timestamp,open,high,low,close,volume,trades
2026-03-13 08:25:00,71570.57,71570.58,71505.5,71519.91,7.26128,2561
2026-03-13 08:26:00,71519.91,71547.78,71519.9,71547.78,1.84197,1229
2026-03-13 08:27:00,71547.77,71547.78,71514.0,71519.05,2.77127,1348
2026-03-13 08:28:00,71519.05,71548.0,71506.83,71548.0,7.8854,1587
2026-03-13 08:29:00,71548.0,71599.4,71548.0,71588.04,28.87784,2007
2026-03-13 08:30:00,71588.04,71654.76,71574.14,71641.54,32.95811,4219
2026-03-13 08:31:00,71641.53,71658.98,71619.0,71651.39,14.48303,3406
2026-03-13 08:32:00,71651.4,71704.05,71647.81,71704.04,17.30711,3586
2026-03-13 08:33:00,71704.05,71704.05,71668.38,71695.2,15.56643,2984
2026-03-13 08:34:00,71695.2,71700.55,71647.67,71700.54,12.09797,3466
2026-03-13 08:35:00,71700.55,71837.9,71695.88,71817.08,108.59232,10477
2026-03-13 08:36:00,71817.08,71966.0,71817.08,71955.34,221.78809,12787
2026-03-13 08:37:00,71955.33,72142.85,71906.03,71906.04,273.33518,19724
2026-03-13 08:38:00,71906.03,71955.55,71859.03,71952.1,59.04284,11141
2026-03-13 08:39:00,71952.1,72036.4,71945.68,72034.5,38.22921,6558
2026-03-13 08:40:00,72034.5,72034.5,71989.47,72005.87,36.90198,4806
2026-03-13 08:41:00,72005.87,72078.8,71991.45,72073.9,36.77011,5819
2026-03-13 08:42:00,72073.91,72073.91,71942.01,71963.3,38.19205,5429
2026-03-13 08:43:00,71963.3,71963.3,71921.23,71923.66,12.4277,4037
2026-03-13 08:44:00,71923.66,71980.64,71921.23,71934.0,25.45375,3354
2026-03-13 08:45:00,71934.0,71950.06,71800.0,71817.18,36.68568,5089
2026-03-13 08:46:00,71817.18,71842.7,71766.25,71766.26,22.58036,5294
2026-03-13 08:47:00,71766.26,71781.34,71718.6,71723.03,21.76261,4708
2026-03-13 08:48:00,71723.03,71817.17,71723.03,71814.36,16.67374,3054
2026-03-13 08:49:00,71814.36,71874.45,71796.45,71874.45,10.99135,2849
2026-03-13 08:50:00,71874.45,71874.45,71828.0,71828.01,10.59977,1839
2026-03-13 08:51:00,71828.0,71828.0,71796.0,71796.01,9.25773,1727
2026-03-13 08:52:00,71796.01,71815.82,71796.01,71812.79,7.31953,1276
2026-03-13 08:53:00,71812.8,71850.0,71812.79,71825.29,20.69018,2344
2026-03-13 08:54:00,71825.29,71862.49,71815.9,71844.52,64.35155,1713
2026-03-13 08:55:00,71844.52,71888.99,71824.25,71826.07,65.21176,2771
2026-03-13 08:56:00,71826.07,71826.07,71695.37,71733.61,124.11144,3141
2026-03-13 08:57:00,71733.61,71785.36,71733.6,71785.36,5.64355,2092
2026-03-13 08:58:00,71785.36,71791.36,71782.32,71791.36,2.21574,854
2026-03-13 08:59:00,71791.36,71832.0,71782.66,71821.02,30.01077,1631
2026-03-13 09:00:00,71821.01,71893.63,71814.04,71862.17,41.35915,5353
2026-03-13 09:01:00,71862.16,71925.14,71849.99,71910.63,145.99329,4515
2026-03-13 09:02:00,71910.63,71964.58,71900.0,71937.81,19.30395,4470
2026-03-13 09:03:00,71937.81,71975.59,71920.22,71922.01,10.46769,4165
2026-03-13 09:04:00,71922.0,71922.0,71810.36,71847.36,61.72019,4913
2026-03-13 09:05:00,71847.36,71904.28,71843.04,71876.75,108.56787,4392
2026-03-13 09:06:00,71876.76,71923.26,71857.12,71923.26,12.38713,2687
2026-03-13 09:07:00,71923.25,71923.25,71849.61,71849.62,5.95461,2965
2026-03-13 09:08:00,71849.61,71851.74,71817.07,71841.2,5.26439,2401
2026-03-13 09:09:00,71841.2,71882.87,71814.6,71840.16,25.0773,2650
2026-03-13 09:10:00,71840.15,71854.83,71823.6,71837.04,6.91951,2541
2026-03-13 09:11:00,71837.04,71837.13,71800.36,71800.37,10.4422,2939
2026-03-13 09:12:00,71800.37,71830.0,71800.36,71802.0,4.265,1233
2026-03-13 09:13:00,71801.99,71802.0,71766.03,71774.96,9.54188,2049
2026-03-13 09:14:00,71774.96,71774.96,71739.35,71755.42,4.70297,1862
2026-03-13 09:15:00,71755.43,71759.29,71733.6,71747.75,9.85213,1216
2026-03-13 09:16:00,71747.76,71747.76,71639.81,71642.51,17.56013,4623
2026-03-13 09:17:00,71642.51,71677.83,71589.81,71672.45,17.31904,6181
2026-03-13 09:18:00,71672.44,71709.51,71663.07,71709.51,5.47982,2684
2026-03-13 09:19:00,71709.52,71800.0,71709.52,71796.57,12.55456,5481
2026-03-13 09:20:00,71796.56,71796.56,71750.03,71750.04,2.82295,2369
2026-03-13 09:21:00,71750.03,71750.03,71707.15,71707.16,4.2573,1712
2026-03-13 09:22:00,71707.16,71737.54,71689.04,71737.54,4.10953,2280
2026-03-13 09:23:00,71737.53,71760.43,71730.19,71730.2,4.02554,1511
2026-03-13 09:24:00,71730.19,71730.2,71694.4,71713.82,5.70636,1730
2026-03-13 09:25:00,71713.82,71744.69,71713.81,71734.99,3.02668,2073
2026-03-13 09:26:00,71734.98,71796.84,71734.98,71796.84,2.67786,1921
2026-03-13 09:27:00,71796.83,71817.18,71787.19,71797.77,7.73404,2734
2026-03-13 09:28:00,71797.77,71820.0,71792.89,71819.99,4.25886,1130
2026-03-13 09:29:00,71820.0,71828.78,71818.06,71818.07,5.64122,1231
2026-03-13 09:30:00,71818.06,71839.8,71811.34,71835.69,9.96611,2239
2026-03-13 09:31:00,71835.7,71837.85,71788.99,71820.75,6.03512,2783
2026-03-13 09:32:00,71820.75,71921.01,71795.43,71885.17,44.79648,4588
2026-03-13 09:33:00,71885.17,71885.18,71873.65,71885.0,6.75735,1337
2026-03-13 09:34:00,71885.0,71936.62,71884.99,71904.82,15.02295,3102
2026-03-13 09:35:00,71904.82,71920.73,71890.11,71915.2,10.01157,2400
2026-03-13 09:36:00,71915.2,71915.2,71856.03,71877.61,10.09441,2661
2026-03-13 09:37:00,71877.62,71877.62,71856.03,71872.97,5.5573,1555
2026-03-13 09:38:00,71872.96,71872.97,71825.91,71840.65,4.10808,2147
2026-03-13 09:39:00,71840.65,71851.77,71820.36,71820.36,4.10751,1641
2026-03-13 09:40:00,71820.37,71830.25,71798.3,71798.3,7.38479,1914
2026-03-13 09:41:00,71798.3,71881.29,71798.29,71873.08,4.91869,2414
2026-03-13 09:42:00,71873.08,71873.08,71850.8,71863.51,4.16073,1561
2026-03-13 09:43:00,71863.51,71880.36,71863.18,71880.36,3.19629,476
2026-03-13 09:44:00,71880.36,71919.9,71875.4,71875.4,22.86995,2907
2026-03-13 09:45:00,71875.4,71877.62,71850.8,71877.61,3.61007,2237
2026-03-13 09:46:00,71877.61,71895.04,71877.61,71895.04,5.95077,818
2026-03-13 09:47:00,71895.03,71939.99,71891.53,71939.99,6.12586,1804
2026-03-13 09:48:00,71940.0,71997.0,71939.99,71981.02,22.98882,4218
2026-03-13 09:49:00,71981.01,71985.59,71968.0,71985.59,7.95943,2114
2026-03-13 09:50:00,71985.6,72061.98,71985.6,72061.98,22.30249,4310
2026-03-13 09:51:00,72061.98,72100.37,72040.21,72100.37,36.29929,6670
2026-03-13 09:52:00,72100.36,72100.37,72023.18,72052.79,13.90582,4195
2026-03-13 09:53:00,72052.78,72052.78,72018.58,72050.33,7.17934,2855
2026-03-13 09:54:00,72050.34,72067.34,72000.0,72001.44,18.67108,3198
2026-03-13 09:55:00,72001.45,72022.13,71972.73,71996.99,10.44218,2856
2026-03-13 09:56:00,71996.99,72037.5,71996.98,72037.5,5.92847,1138
2026-03-13 09:57:00,72037.49,72060.0,72031.16,72034.89,10.68213,2021
2026-03-13 09:58:00,72034.89,72036.22,72032.37,72036.21,3.01722,585
2026-03-13 09:59:00,72036.21,72036.22,71988.11,72006.57,12.17097,1770
2026-03-13 10:00:00,72006.56,72029.19,71995.53,72025.68,7.60585,2103
2026-03-13 10:01:00,72025.68,72241.37,72025.67,72156.33,230.93592,12561
2026-03-13 10:02:00,72156.34,72241.37,72132.84,72241.37,25.38616,7245
2026-03-13 10:03:00,72241.37,72256.37,72150.16,72150.17,59.65578,8799
2026-03-13 10:04:00,72150.16,72195.35,72131.4,72175.15,19.31988,5286
2026-03-13 10:05:00,72175.14,72193.21,72150.23,72169.62,8.16679,2808
2026-03-13 10:06:00,72169.62,72175.19,72132.56,72146.72,8.80075,2367
2026-03-13 10:07:00,72146.71,72175.0,72146.71,72162.16,8.56387,2194
2026-03-13 10:08:00,72162.16,72167.04,72145.26,72151.09,7.47071,2045
2026-03-13 10:09:00,72151.09,72166.93,72123.9,72129.92,17.52469,2695
2026-03-13 10:10:00,72129.93,72231.07,72129.93,72193.71,10.48944,3869
2026-03-13 10:11:00,72193.71,72199.81,72170.0,72175.56,10.43356,2710
2026-03-13 10:12:00,72175.56,72256.37,72170.0,72252.48,12.87655,2794
2026-03-13 10:13:00,72252.48,72256.36,72211.76,72223.2,34.10992,3573
2026-03-13 10:14:00,72223.2,72253.73,72222.42,72253.73,9.78834,1461
2026-03-13 10:15:00,72253.73,72380.02,72253.73,72378.19,111.35925,12912
2026-03-13 10:16:00,72378.19,72378.2,72249.79,72261.34,41.66778,7785
2026-03-13 10:17:00,72261.34,72327.34,72261.34,72322.88,16.86021,3441
2026-03-13 10:18:00,72322.88,72486.46,72308.16,72458.81,107.46123,8105
2026-03-13 10:19:00,72458.81,72470.0,72435.6,72469.99,28.63929,3751
2026-03-13 10:20:00,72469.98,72489.0,72318.08,72325.11,38.84786,7582
2026-03-13 10:21:00,72325.1,72376.0,72325.1,72369.72,23.81523,3533
2026-03-13 10:22:00,72369.72,72399.65,72333.19,72340.81,22.94546,4227
2026-03-13 10:23:00,72340.81,72340.81,72295.55,72303.31,21.63763,3748
2026-03-13 10:24:00,72303.31,72318.56,72293.14,72299.57,13.75381,2964
2026-03-13 10:25:00,72299.57,72325.73,72266.82,72266.83,20.82851,3256
2026-03-13 10:26:00,72266.82,72303.58,72266.82,72303.17,10.97347,2871
2026-03-13 10:27:00,72303.17,72303.18,72278.56,72298.35,10.30029,3404
2026-03-13 10:28:00,72298.35,72342.25,72298.34,72342.24,10.92173,2110
2026-03-13 10:29:00,72342.23,72353.62,72336.38,72347.52,17.51037,1806
2026-03-13 10:30:00,72347.52,72407.52,72344.49,72385.09,11.36861,4331
2026-03-13 10:31:00,72385.08,72410.73,72337.48,72346.97,12.61366,4408
2026-03-13 10:32:00,72346.98,72378.07,72325.59,72367.79,10.11792,2259
2026-03-13 10:33:00,72367.8,72450.0,72362.28,72379.6,57.14151,3302
2026-03-13 10:34:00,72379.6,72418.17,72373.55,72401.63,13.77592,2883
2026-03-13 10:35:00,72401.64,72483.0,72401.64,72483.0,15.75366,2950
2026-03-13 10:36:00,72482.99,72496.0,72432.24,72479.23,18.69315,4979
2026-03-13 10:37:00,72479.23,72550.0,72465.66,72465.67,123.45712,8960
2026-03-13 10:38:00,72465.66,72465.67,72386.84,72427.56,28.40008,4662
2026-03-13 10:39:00,72427.56,72477.93,72427.55,72477.93,10.60348,2776
2026-03-13 10:40:00,72477.92,72512.79,72456.41,72512.79,6.20661,2119
2026-03-13 10:41:00,72512.79,72566.0,72480.9,72561.13,34.32353,6346
2026-03-13 10:42:00,72561.13,72561.13,72480.0,72513.42,34.83681,3645
2026-03-13 10:43:00,72513.42,72530.0,72500.28,72500.29,13.28475,2079
2026-03-13 10:44:00,72500.28,72500.74,72482.23,72494.38,5.75404,1242
2026-03-13 10:45:00,72494.38,72509.68,72474.47,72474.48,21.28687,2208
2026-03-13 10:46:00,72474.47,72474.47,72447.77,72458.46,8.53828,2205
2026-03-13 10:47:00,72458.45,72500.0,72443.64,72471.81,15.89014,4017
2026-03-13 10:48:00,72471.8,72560.0,72471.8,72538.61,22.23529,5274
2026-03-13 10:49:00,72538.62,72575.98,72500.0,72575.98,16.75113,4737
2026-03-13 10:50:00,72575.97,72575.98,72510.9,72546.92,24.86081,3733
2026-03-13 10:51:00,72546.91,72559.4,72535.18,72535.19,13.70651,2120
2026-03-13 10:52:00,72535.19,72548.78,72474.75,72506.13,21.86092,5163
2026-03-13 10:53:00,72506.14,72513.14,72454.27,72486.32,10.4192,2735
2026-03-13 10:54:00,72486.31,72486.32,72447.54,72447.55,7.68469,1930
2026-03-13 10:55:00,72447.55,72447.55,72352.03,72423.94,33.33814,6056
2026-03-13 10:56:00,72423.94,72437.6,72414.19,72425.22,7.78048,1547
2026-03-13 10:57:00,72425.23,72490.02,72425.22,72480.43,33.63758,3728
2026-03-13 10:58:00,72480.42,72489.38,72467.93,72473.92,9.10698,2176
2026-03-13 10:59:00,72473.91,72487.67,72433.87,72458.12,23.27307,2999
2026-03-13 11:00:00,72458.11,72526.12,72458.11,72514.78,16.7585,4178
2026-03-13 11:01:00,72514.79,72523.98,72483.2,72485.29,8.34805,2687
2026-03-13 11:02:00,72485.29,72495.14,72436.06,72436.07,11.14917,2676
2026-03-13 11:03:00,72436.06,72436.07,72360.32,72360.33,23.37424,4538
2026-03-13 11:04:00,72360.33,72405.29,72358.44,72399.99,16.80723,2389
2026-03-13 11:05:00,72399.99,72447.66,72393.69,72437.42,24.33771,3108
2026-03-13 11:06:00,72437.42,72443.88,72392.01,72392.01,11.44204,3512
2026-03-13 11:07:00,72392.01,72392.01,72332.04,72352.49,15.94817,3822
2026-03-13 11:08:00,72352.49,72358.59,72316.08,72341.7,19.09869,4389
2026-03-13 11:09:00,72341.69,72344.4,72307.31,72311.77,11.11733,3155
2026-03-13 11:10:00,72311.77,72382.0,72311.76,72349.88,18.01141,3677
2026-03-13 11:11:00,72349.88,72382.0,72341.98,72348.35,11.97849,2828
2026-03-13 11:12:00,72348.35,72348.35,72232.41,72256.51,81.44285,4927
2026-03-13 11:13:00,72256.5,72294.56,72256.5,72287.33,16.45183,2067
2026-03-13 11:14:00,72287.33,72306.65,72283.68,72298.43,4.70568,1464
2026-03-13 11:15:00,72298.43,72320.78,72294.54,72313.76,3.99316,1911
2026-03-13 11:16:00,72313.75,72370.61,72308.72,72370.61,4.91281,2091
2026-03-13 11:17:00,72370.61,72438.41,72349.3,72438.4,11.6746,3098
2026-03-13 11:18:00,72438.4,72443.63,72363.43,72363.43,11.14529,3119
2026-03-13 11:19:00,72363.43,72407.33,72363.43,72403.53,12.22004,1980
2026-03-13 11:20:00,72403.53,72406.73,72392.44,72404.64,6.41095,1404
2026-03-13 11:21:00,72404.63,72404.64,72294.58,72334.19,12.34144,3784
2026-03-13 11:22:00,72334.18,72342.08,72302.25,72322.93,5.67021,1628
2026-03-13 11:23:00,72322.92,72327.6,72302.16,72315.77,5.9071,1254
2026-03-13 11:24:00,72315.77,72360.99,72315.77,72353.25,9.31737,1431
2026-03-13 11:25:00,72353.24,72414.48,72350.85,72414.48,4.72524,1696
2026-03-13 11:26:00,72414.47,72490.0,72406.98,72414.0,21.36777,6002
2026-03-13 11:27:00,72414.0,72414.01,72383.05,72383.25,8.98073,1758
2026-03-13 11:28:00,72383.24,72383.25,72330.35,72342.06,10.31074,2214
2026-03-13 11:29:00,72342.07,72356.56,72326.5,72326.5,14.21905,1886
2026-03-13 11:30:00,72326.5,72333.18,72298.0,72298.0,15.57323,2383
2026-03-13 11:31:00,72298.0,72329.28,72284.49,72317.54,11.01602,2564
2026-03-13 11:32:00,72317.53,72350.06,72310.63,72350.06,9.12653,1876
2026-03-13 11:33:00,72350.06,72364.44,72334.49,72353.81,16.94551,2300
2026-03-13 11:34:00,72353.8,72361.05,72283.82,72283.82,4.70547,2336
2026-03-13 11:35:00,72283.82,72326.29,72283.82,72321.22,9.57146,1891
2026-03-13 11:36:00,72321.21,72350.66,72321.21,72335.01,5.96856,1490
2026-03-13 11:37:00,72335.0,72355.0,72327.8,72335.83,4.89932,2082
2026-03-13 11:38:00,72335.84,72335.84,72259.34,72266.08,6.33193,3802
2026-03-13 11:39:00,72266.09,72294.98,72256.5,72282.74,10.6459,1844
2026-03-13 11:40:00,72282.75,72305.0,72269.05,72299.86,5.48106,1904
2026-03-13 11:41:00,72299.85,72335.83,72299.85,72311.99,8.97843,2356
2026-03-13 11:42:00,72311.99,72311.99,72268.01,72283.91,5.10906,1614
2026-03-13 11:43:00,72283.9,72300.53,72268.0,72277.07,5.26385,1737
2026-03-13 11:44:00,72277.07,72319.02,72277.07,72310.48,7.14187,1373
2026-03-13 11:45:00,72310.48,72352.61,72310.47,72344.8,9.1266,2035
2026-03-13 11:46:00,72344.79,72344.8,72285.05,72285.05,4.46833,2786
2026-03-13 11:47:00,72285.05,72289.72,72251.77,72267.38,12.29903,3225
2026-03-13 11:48:00,72267.37,72269.93,72246.51,72263.36,3.47445,2294
2026-03-13 11:49:00,72263.36,72269.47,72246.51,72246.51,2.27665,1601
2026-03-13 11:50:00,72246.51,72246.52,72220.4,72232.38,11.52106,1917
2026-03-13 11:51:00,72232.38,72284.0,72232.38,72269.06,8.16224,2238
2026-03-13 11:52:00,72269.05,72269.06,72210.01,72242.79,58.24636,4028
2026-03-13 11:53:00,72242.78,72275.48,72207.41,72261.33,29.49072,2968
2026-03-13 11:54:00,72261.33,72311.7,72261.32,72286.2,6.17101,2899
2026-03-13 11:55:00,72286.2,72299.83,72283.72,72293.75,3.84209,1364
2026-03-13 11:56:00,72293.76,72293.76,72270.84,72291.64,3.05743,1703
2026-03-13 11:57:00,72291.63,72291.64,72252.67,72260.85,4.39882,2114
2026-03-13 11:58:00,72260.85,72260.85,72236.0,72249.92,3.29605,1352
2026-03-13 11:59:00,72249.92,72249.93,72222.8,72228.82,3.66012,1194
2026-03-13 12:00:00,72228.81,72257.53,72210.0,72247.41,5.0552,2057
2026-03-13 12:01:00,72247.41,72291.0,72245.52,72291.0,5.29071,2408
2026-03-13 12:02:00,72291.0,72342.78,72291.0,72312.84,6.34207,3459
2026-03-13 12:03:00,72312.84,72398.49,72312.84,72392.19,23.69244,3892
2026-03-13 12:04:00,72392.19,72404.63,72372.95,72392.3,9.98494,2553
2026-03-13 12:05:00,72392.3,72401.66,72371.0,72393.05,11.2356,2560
2026-03-13 12:06:00,72393.05,72438.0,72393.05,72427.93,7.79527,1713
2026-03-13 12:07:00,72427.92,72445.0,72403.81,72444.99,8.06812,2087
2026-03-13 12:08:00,72445.0,72445.0,72397.97,72424.41,9.45808,3107
2026-03-13 12:09:00,72424.41,72435.07,72385.22,72402.47,13.18587,1891
2026-03-13 12:10:00,72402.47,72412.8,72383.3,72383.31,4.59132,1470
2026-03-13 12:11:00,72383.31,72406.74,72371.0,72377.01,4.39792,1883
2026-03-13 12:12:00,72377.0,72392.28,72371.0,72374.99,5.64663,1282
2026-03-13 12:13:00,72374.98,72398.57,72374.98,72388.26,9.08147,1206
2026-03-13 12:14:00,72388.26,72422.9,72371.43,72420.0,15.20256,2285
2026-03-13 12:15:00,72420.0,72422.9,72361.99,72363.63,7.93981,1927
2026-03-13 12:16:00,72363.63,72375.08,72361.99,72362.1,6.92844,1176
2026-03-13 12:17:00,72362.1,72368.0,72331.71,72349.32,5.77806,1435
2026-03-13 12:18:00,72349.33,72370.0,72341.35,72347.56,4.04662,1591
2026-03-13 12:19:00,72347.55,72368.44,72341.7,72368.44,3.11493,880
2026-03-13 12:20:00,72368.44,72368.44,72355.09,72363.73,4.01582,930
2026-03-13 12:21:00,72363.73,72388.92,72348.45,72388.92,4.55268,1992
2026-03-13 12:22:00,72388.92,72454.99,72388.91,72431.52,13.8433,2632
2026-03-13 12:23:00,72431.52,72510.26,72421.65,72449.42,30.38823,4083
2026-03-13 12:24:00,72449.42,72465.12,72424.02,72438.61,9.24864,2093
2026-03-13 12:25:00,72438.61,72438.61,72357.0,72386.42,12.28512,3832
2026-03-13 12:26:00,72386.42,72386.43,72378.58,72385.01,4.2818,501
2026-03-13 12:27:00,72385.01,72417.76,72362.12,72362.13,8.1201,2315
2026-03-13 12:28:00,72362.13,72370.1,72347.54,72369.89,7.41715,2274
2026-03-13 12:29:00,72369.89,72417.77,72369.89,72412.15,7.96202,1261
2026-03-13 12:30:00,72412.15,72464.5,72358.14,72442.18,23.61267,4878
2026-03-13 12:31:00,72442.18,72469.32,72368.73,72432.81,11.5634,5604
2026-03-13 12:32:00,72432.81,72488.56,72420.97,72480.42,19.64902,5123
2026-03-13 12:33:00,72480.43,72631.53,72445.52,72506.72,77.17111,7445
2026-03-13 12:34:00,72506.72,72506.73,72386.47,72399.48,30.83108,5179
2026-03-13 12:35:00,72399.48,72411.49,72330.67,72330.68,21.08543,4682
