timestamp,open,high,low,close,volume,trades
2026-02-27 12:36:00,65994.61,66001.67,65919.76,65921.48,12.26351,1644
2026-02-27 12:37:00,65921.47,65934.0,65860.0,65934.0,24.69361,3674
2026-02-27 12:38:00,65934.0,65983.62,65933.37,65944.14,16.17,2290
2026-02-27 12:39:00,65944.14,65965.25,65940.31,65950.0,7.81881,1103
2026-02-27 12:40:00,65950.0,65951.48,65918.8,65940.46,14.20585,1824
2026-02-27 12:41:00,65940.46,65951.48,65918.82,65918.82,6.39382,1047
2026-02-27 12:42:00,65918.81,65954.54,65867.75,65923.99,36.19227,3662
2026-02-27 12:43:00,65924.0,65946.33,65923.99,65928.02,10.31422,1760
2026-02-27 12:44:00,65928.02,65928.02,65897.3,65897.31,11.17623,1251
2026-02-27 12:45:00,65897.31,65923.27,65742.1,65752.38,101.1038,8080
2026-02-27 12:46:00,65752.39,65799.37,65735.33,65745.89,45.70947,4158
2026-02-27 12:47:00,65745.9,65822.99,65745.89,65794.96,27.33625,3387
2026-02-27 12:48:00,65794.95,65794.96,65736.85,65766.0,31.55841,3177
2026-02-27 12:49:00,65766.0,65772.0,65734.71,65756.95,28.77465,2829
2026-02-27 12:50:00,65756.95,65787.15,65750.0,65750.01,19.97768,2505
2026-02-27 12:51:00,65750.01,65791.47,65743.42,65791.46,16.59948,2347
2026-02-27 12:52:00,65791.47,65810.7,65750.19,65759.1,21.69336,2857
2026-02-27 12:53:00,65759.09,65841.7,65759.09,65836.05,15.21044,2794
2026-02-27 12:54:00,65836.05,65865.96,65823.43,65823.43,19.94584,2687
2026-02-27 12:55:00,65823.43,65829.11,65791.19,65791.2,12.72685,1504
2026-02-27 12:56:00,65791.19,65826.24,65791.19,65814.53,17.63568,1480
2026-02-27 12:57:00,65814.53,65814.54,65784.95,65794.0,16.50714,1489
2026-02-27 12:58:00,65793.99,65828.38,65793.99,65796.35,10.22109,1345
2026-02-27 12:59:00,65796.34,65928.01,65796.34,65928.01,22.35614,3333
2026-02-27 13:00:00,65928.01,66000.0,65901.58,65990.09,29.7746,3273
2026-02-27 13:01:00,65990.1,66035.9,65959.53,65978.39,16.71938,3028
2026-02-27 13:02:00,65978.38,66019.1,65971.58,65996.1,10.0125,1914
2026-02-27 13:03:00,65996.1,66104.33,65988.02,66097.47,25.21145,3042
2026-02-27 13:04:00,66097.47,66159.84,66089.11,66159.83,27.85869,2712
2026-02-27 13:05:00,66159.83,66164.43,66031.07,66081.32,30.11797,3697
2026-02-27 13:06:00,66081.31,66096.47,66050.49,66085.04,11.54427,1814
2026-02-27 13:07:00,66085.04,66089.58,66030.24,66031.67,14.59516,1786
2026-02-27 13:08:00,66031.66,66056.36,66031.66,66033.0,8.09029,979
2026-02-27 13:09:00,66033.0,66048.2,66000.0,66031.53,16.69639,2073
2026-02-27 13:10:00,66031.52,66038.96,66008.52,66010.74,6.45838,1378
2026-02-27 13:11:00,66010.74,66083.27,66002.85,66053.89,21.61835,2218
2026-02-27 13:12:00,66053.9,66081.43,66048.05,66052.69,8.67636,1603
2026-02-27 13:13:00,66052.68,66053.96,66007.51,66008.85,7.39592,1086
2026-02-27 13:14:00,66008.84,66059.86,65972.0,66043.03,42.65279,3199
2026-02-27 13:15:00,66043.04,66126.61,66043.03,66085.15,17.50865,2878
2026-02-27 13:16:00,66085.15,66106.0,66070.51,66074.05,7.61303,1375
2026-02-27 13:17:00,66074.04,66144.4,66074.04,66122.25,19.14275,1807
2026-02-27 13:18:00,66122.24,66135.8,66093.51,66117.82,13.71921,1620
2026-02-27 13:19:00,66117.82,66150.3,66100.0,66139.82,9.80473,1270
2026-02-27 13:20:00,66139.83,66142.01,66085.53,66094.04,15.38934,1566
2026-02-27 13:21:00,66094.04,66108.98,66074.74,66088.89,9.09284,1362
2026-02-27 13:22:00,66088.88,66088.88,66000.0,66000.01,15.11656,2068
2026-02-27 13:23:00,66000.01,66043.11,65966.33,66035.38,47.49389,2091
2026-02-27 13:24:00,66035.39,66043.11,65996.37,65998.58,22.36304,1920
2026-02-27 13:25:00,65998.58,66046.61,65973.0,66046.61,16.96219,1940
2026-02-27 13:26:00,66046.61,66099.0,66046.6,66098.99,10.7277,1832
2026-02-27 13:27:00,66099.0,66099.0,66021.46,66021.46,9.52156,1845
2026-02-27 13:28:00,66021.46,66021.47,65967.69,65967.7,9.17738,1544
2026-02-27 13:29:00,65967.69,66033.24,65920.26,66018.0,31.31459,3889
2026-02-27 13:30:00,66017.99,66017.99,65770.08,65908.08,107.46344,11457
2026-02-27 13:31:00,65908.09,66006.26,65818.7,65853.77,22.361,5306
2026-02-27 13:32:00,65853.78,65946.0,65837.17,65924.54,20.74941,3291
2026-02-27 13:33:00,65924.55,65938.98,65846.28,65911.62,11.97632,2867
2026-02-27 13:34:00,65911.62,65923.19,65881.2,65901.91,49.98226,2127
2026-02-27 13:35:00,65901.92,65938.0,65876.31,65876.99,12.14241,3276
2026-02-27 13:36:00,65876.99,65876.99,65666.0,65666.01,63.9338,8993
2026-02-27 13:37:00,65666.0,65721.47,65649.34,65678.64,76.86257,4577
2026-02-27 13:38:00,65678.65,65781.33,65678.64,65749.2,15.93754,2863
2026-02-27 13:39:00,65749.19,65800.0,65749.19,65793.17,9.41211,2031
2026-02-27 13:40:00,65793.17,65895.69,65793.17,65838.29,23.4379,3941
2026-02-27 13:41:00,65838.29,65867.34,65816.95,65848.46,8.1912,1814
2026-02-27 13:42:00,65848.45,65955.89,65831.72,65950.31,22.2034,2707
2026-02-27 13:43:00,65950.3,66049.78,65911.52,66027.96,24.19537,3487
2026-02-27 13:44:00,66027.96,66057.18,65997.96,66030.92,9.14776,2081
2026-02-27 13:45:00,66031.2,66113.98,66031.2,66056.86,19.74362,3510
2026-02-27 13:46:00,66056.85,66089.16,66029.76,66066.41,6.91736,2640
2026-02-27 13:47:00,66066.4,66160.0,66066.4,66139.55,18.64791,3612
2026-02-27 13:48:00,66139.55,66139.55,66112.0,66124.06,11.31077,3743
2026-02-27 13:49:00,66124.06,66150.31,66115.22,66150.31,8.05318,1915
2026-02-27 13:50:00,66150.31,66315.8,66150.31,66282.9,48.24653,6687
2026-02-27 13:51:00,66282.91,66344.9,66273.12,66305.93,33.7684,5276
2026-02-27 13:52:00,66305.94,66312.0,66257.53,66261.91,17.3662,3246
2026-02-27 13:53:00,66261.92,66266.09,66209.01,66231.04,10.34214,3221
2026-02-27 13:54:00,66231.04,66257.53,66213.15,66226.79,17.07475,2134
2026-02-27 13:55:00,66226.78,66229.01,66157.18,66157.18,13.40974,3216
2026-02-27 13:56:00,66157.19,66219.02,66157.18,66219.01,7.73573,2754
2026-02-27 13:57:00,66219.01,66219.02,66129.11,66174.96,30.52096,3056
2026-02-27 13:58:00,66174.96,66258.51,66161.05,66258.51,11.71608,2828
2026-02-27 13:59:00,66258.51,66300.59,66247.61,66270.55,13.33335,2461
2026-02-27 14:00:00,66270.55,66291.71,66235.23,66266.07,37.30638,4577
2026-02-27 14:01:00,66266.06,66318.86,66254.37,66254.38,19.39432,3417
2026-02-27 14:02:00,66254.37,66276.8,66211.71,66221.71,25.76331,2666
2026-02-27 14:03:00,66221.72,66238.06,66212.04,66212.05,4.13255,1180
2026-02-27 14:04:00,66212.05,66218.05,66188.41,66192.12,6.45387,1354
2026-02-27 14:05:00,66192.12,66261.44,66192.0,66229.46,9.0872,3376
2026-02-27 14:06:00,66229.45,66248.31,66194.0,66219.91,7.7031,3829
2026-02-27 14:07:00,66219.91,66255.15,66200.38,66243.57,8.74411,3565
2026-02-27 14:08:00,66243.58,66249.96,66198.36,66203.59,5.77598,4076
2026-02-27 14:09:00,66203.58,66247.09,66176.0,66186.67,8.70875,2504
2026-02-27 14:10:00,66186.55,66226.75,66145.69,66217.14,5.84294,3321
2026-02-27 14:11:00,66217.14,66275.25,66210.9,66233.53,11.00723,2996
2026-02-27 14:12:00,66233.54,66256.0,66206.86,66224.04,3.67794,2255
2026-02-27 14:13:00,66224.04,66275.89,66224.03,66267.6,4.33784,1345
2026-02-27 14:14:00,66267.6,66334.87,66249.53,66323.22,37.21681,2020
2026-02-27 14:15:00,66323.22,66323.23,66295.35,66295.35,5.36673,2076
2026-02-27 14:16:00,66295.35,66295.35,66160.0,66160.01,17.67781,4721
2026-02-27 14:17:00,66160.0,66175.91,66142.64,66167.38,6.79367,1970
2026-02-27 14:18:00,66167.38,66173.56,66151.92,66172.79,7.37811,1409
2026-02-27 14:19:00,66172.78,66189.55,66122.61,66135.15,6.76894,2059
2026-02-27 14:20:00,66135.15,66159.47,66110.03,66120.35,9.4222,2028
2026-02-27 14:21:00,66120.35,66180.0,66104.76,66119.41,4.73352,3225
2026-02-27 14:22:00,66119.42,66146.0,66030.56,66035.25,33.70064,6179
2026-02-27 14:23:00,66035.25,66072.98,66029.94,66047.29,27.24431,2685
2026-02-27 14:24:00,66047.28,66095.09,66037.48,66081.7,22.82984,2176
2026-02-27 14:25:00,66081.7,66132.0,66076.95,66092.76,17.63581,3420
2026-02-27 14:26:00,66092.77,66114.67,66072.8,66080.01,6.00566,2527
2026-02-27 14:27:00,66080.01,66095.25,66021.11,66026.33,13.00678,4296
2026-02-27 14:28:00,66026.34,66060.0,66002.68,66059.5,22.45436,4380
2026-02-27 14:29:00,66059.99,66170.12,66059.99,66117.81,8.35487,3112
2026-02-27 14:30:00,66117.81,66228.58,66091.24,66173.89,41.21766,8862
2026-02-27 14:31:00,66173.89,66270.71,66082.74,66143.5,30.57046,9121
2026-02-27 14:32:00,66143.49,66241.1,66119.45,66203.68,21.33992,9618
2026-02-27 14:33:00,66203.68,66316.3,66185.58,66226.01,31.05884,9523
2026-02-27 14:34:00,66226.01,66240.79,66137.11,66223.85,13.80244,6769
2026-02-27 14:35:00,66223.84,66291.07,66196.42,66235.32,17.71191,7247
2026-02-27 14:36:00,66236.01,66236.01,66040.72,66187.46,29.60253,6866
2026-02-27 14:37:00,66187.47,66300.0,66144.0,66144.0,36.7104,4934
2026-02-27 14:38:00,66144.01,66296.48,66134.51,66262.41,16.40628,4240
2026-02-27 14:39:00,66262.41,66285.0,66222.0,66246.83,5.67195,5324
2026-02-27 14:40:00,66246.82,66246.82,66075.13,66091.11,16.29543,6637
2026-02-27 14:41:00,66091.11,66091.11,65964.14,65975.7,25.48266,5502
2026-02-27 14:42:00,65975.7,65975.71,65845.01,65854.48,207.79895,6902
2026-02-27 14:43:00,65854.48,65860.0,65790.0,65801.76,138.93866,5821
2026-02-27 14:44:00,65801.75,65946.83,65793.99,65880.01,20.12693,5861
2026-02-27 14:45:00,65880.0,65883.59,65770.01,65770.02,15.04802,5638
2026-02-27 14:46:00,65770.01,65895.75,65723.05,65723.05,45.28263,8161
2026-02-27 14:47:00,65723.04,65789.48,65686.64,65762.3,28.12329,6913
2026-02-27 14:48:00,65762.31,65991.94,65712.36,65977.12,47.67079,10747
2026-02-27 14:49:00,65977.11,65992.32,65876.15,65885.62,16.19113,7631
2026-02-27 14:50:00,65885.63,65889.52,65810.08,65842.29,28.59718,7401
2026-02-27 14:51:00,65842.3,65912.0,65825.0,65868.28,20.035,6625
2026-02-27 14:52:00,65868.28,65868.28,65725.16,65744.26,33.78429,8667
2026-02-27 14:53:00,65744.26,65860.98,65737.99,65849.28,18.94183,6889
2026-02-27 14:54:00,65849.29,65882.78,65819.96,65840.55,8.87485,3911
2026-02-27 14:55:00,65840.55,65888.0,65810.51,65869.23,13.07838,6777
2026-02-27 14:56:00,65869.24,65923.44,65839.53,65884.74,12.36636,6574
2026-02-27 14:57:00,65884.74,65902.37,65810.75,65821.57,9.594,7314
2026-02-27 14:58:00,65821.58,65875.49,65820.42,65864.51,38.77217,3559
2026-02-27 14:59:00,65864.51,65920.76,65833.74,65887.59,10.61154,4866
2026-02-27 15:00:00,65887.59,66180.69,65856.87,66176.05,75.24664,13015
2026-02-27 15:01:00,66176.04,66176.04,66068.34,66096.87,24.68516,8115
2026-02-27 15:02:00,66096.87,66110.01,66005.93,66045.04,18.63774,6443
2026-02-27 15:03:00,66045.04,66067.03,65914.33,65938.98,34.52875,5700
2026-02-27 15:04:00,65938.97,65958.64,65845.18,65958.63,18.71461,5902
2026-02-27 15:05:00,65958.63,66147.6,65935.95,66147.6,32.96535,8203
2026-02-27 15:06:00,66147.61,66184.1,66059.13,66059.13,17.0089,6585
2026-02-27 15:07:00,66059.13,66152.29,66059.13,66118.56,12.31594,5888
2026-02-27 15:08:00,66118.56,66176.46,66090.74,66166.44,16.43375,4297
2026-02-27 15:09:00,66166.44,66166.44,66068.0,66074.17,11.9228,5249
2026-02-27 15:10:00,66074.17,66123.04,66045.09,66117.08,14.37729,5220
2026-02-27 15:11:00,66117.08,66237.68,66117.08,66192.96,21.316,5211
2026-02-27 15:12:00,66192.95,66192.95,66022.04,66061.88,23.20827,4892
2026-02-27 15:13:00,66061.89,66070.0,66022.18,66030.79,8.30094,2804
2026-02-27 15:14:00,66030.78,66050.0,65994.26,66034.27,16.44805,4336
2026-02-27 15:15:00,66034.26,66237.35,66034.26,66181.2,38.3772,7976
2026-02-27 15:16:00,66181.19,66181.2,66061.06,66067.68,18.13746,5582
2026-02-27 15:17:00,66067.69,66089.44,66035.8,66035.8,8.45575,3467
2026-02-27 15:18:00,66035.8,66035.81,65900.0,65927.62,26.90286,7026
2026-02-27 15:19:00,65927.62,66048.18,65921.02,66037.74,11.75602,4850
2026-02-27 15:20:00,66037.73,66165.45,66005.18,66097.88,15.4427,5611
2026-02-27 15:21:00,66097.88,66098.0,65984.45,65984.45,16.55125,4303
2026-02-27 15:22:00,65984.46,66041.99,65953.12,66008.96,13.33182,4352
2026-02-27 15:23:00,66008.96,66126.0,66008.95,66124.52,14.68478,3848
2026-02-27 15:24:00,66124.52,66124.52,66072.07,66097.42,3.30676,2921
2026-02-27 15:25:00,66097.43,66111.03,66060.48,66076.03,13.2444,3599
2026-02-27 15:26:00,66076.03,66120.36,66074.94,66078.94,11.69355,3315
2026-02-27 15:27:00,66078.94,66152.0,66076.97,66128.13,13.69327,3799
2026-02-27 15:28:00,66128.12,66150.36,66115.05,66141.36,11.80859,3315
2026-02-27 15:29:00,66141.37,66141.37,66052.81,66113.99,11.74013,2919
2026-02-27 15:30:00,66113.98,66129.61,66066.13,66117.05,12.15828,5200
2026-02-27 15:31:00,66117.04,66117.04,65994.78,66009.52,24.88923,4245
2026-02-27 15:32:00,66009.52,66011.25,65935.27,65935.27,22.88986,3528
2026-02-27 15:33:00,65935.27,66025.96,65932.38,66011.54,8.59956,2589
2026-02-27 15:34:00,66011.53,66014.65,65970.0,65993.03,15.03607,2762
2026-02-27 15:35:00,65993.03,66015.0,65954.44,65964.09,10.49049,2983
2026-02-27 15:36:00,65964.09,65964.09,65866.0,65890.17,15.35733,4436
2026-02-27 15:37:00,65890.17,65952.25,65890.17,65908.93,7.3054,2309
2026-02-27 15:38:00,65908.92,66090.8,65908.92,66047.27,12.37753,4164
2026-02-27 15:39:00,66047.26,66047.27,65965.87,65992.56,5.38382,2279
2026-02-27 15:40:00,65992.56,66002.49,65932.2,66000.44,12.09436,3449
2026-02-27 15:41:00,66000.45,66009.7,65973.28,66009.7,8.63345,2601
2026-02-27 15:42:00,66009.7,66009.7,65967.34,66009.7,7.32385,2088
2026-02-27 15:43:00,66009.7,66072.81,65994.01,66012.46,6.76244,2908
2026-02-27 15:44:00,66012.46,66076.42,66004.0,66076.41,5.74117,2556
2026-02-27 15:45:00,66076.41,66180.31,66076.41,66147.4,21.31475,4754
2026-02-27 15:46:00,66147.4,66193.35,66115.4,66193.34,14.68948,4040
2026-02-27 15:47:00,66193.34,66193.36,66151.08,66174.62,6.00356,2638
2026-02-27 15:48:00,66174.62,66174.62,66062.75,66097.87,6.73302,4045
2026-02-27 15:49:00,66097.87,66135.78,66080.52,66107.84,3.07236,1643
2026-02-27 15:50:00,66107.85,66179.64,66107.85,66167.65,12.23001,3207
2026-02-27 15:51:00,66167.64,66167.64,66111.26,66130.34,4.11384,2583
2026-02-27 15:52:00,66130.34,66290.0,66117.44,66280.71,31.6792,5800
2026-02-27 15:53:00,66280.71,66311.11,66161.84,66168.26,45.03258,4555
2026-02-27 15:54:00,66168.25,66197.54,66143.2,66170.91,8.64694,2915
2026-02-27 15:55:00,66170.91,66173.73,66100.03,66127.06,18.58791,3044
2026-02-27 15:56:00,66127.05,66134.51,66106.29,66106.29,4.5239,2356
2026-02-27 15:57:00,66106.3,66148.75,66105.68,66130.4,4.21661,2851
2026-02-27 15:58:00,66130.41,66143.31,66077.45,66105.93,7.3154,3387
2026-02-27 15:59:00,66105.92,66129.46,66089.94,66095.4,18.68065,2692
2026-02-27 16:00:00,66095.4,66104.61,66035.8,66038.81,34.76343,4763
2026-02-27 16:01:00,66038.82,66087.46,66038.82,66072.47,14.51718,3543
2026-02-27 16:02:00,66072.47,66112.39,66070.11,66082.53,5.86252,2990
2026-02-27 16:03:00,66082.53,66121.03,66057.5,66112.51,7.95695,3289
2026-02-27 16:04:00,66112.51,66112.52,66006.69,66047.15,14.599,3028
2026-02-27 16:05:00,66047.15,66051.9,65800.0,65807.82,106.66447,9929
2026-02-27 16:06:00,65807.59,65896.0,65755.4,65877.9,49.33394,8055
2026-02-27 16:07:00,65877.52,65931.75,65844.63,65924.33,29.08591,5544
2026-02-27 16:08:00,65924.33,65931.75,65893.65,65893.65,10.96024,3627
2026-02-27 16:09:00,65892.78,65912.74,65822.57,65911.65,8.70588,4556
2026-02-27 16:10:00,65911.64,65929.26,65906.15,65923.41,6.61409,2398
2026-02-27 16:11:00,65923.4,65923.4,65872.11,65890.63,10.89965,3297
2026-02-27 16:12:00,65890.63,65896.88,65822.0,65822.0,4.32323,2103
2026-02-27 16:13:00,65822.0,65900.0,65820.0,65900.0,7.06987,3933
2026-02-27 16:14:00,65900.0,65938.65,65893.96,65897.56,3.40157,2435
2026-02-27 16:15:00,65897.55,65950.66,65880.0,65940.74,6.73905,2714
2026-02-27 16:16:00,65940.74,65947.34,65878.15,65914.7,11.15351,3852
2026-02-27 16:17:00,65914.7,66006.13,65906.61,66001.64,13.30029,3445
2026-02-27 16:18:00,66001.64,66053.31,65972.2,66006.79,10.06209,2985
2026-02-27 16:19:00,66006.78,66006.78,65895.6,65928.29,16.89088,4363
2026-02-27 16:20:00,65928.29,65928.29,65847.52,65911.87,11.1417,4294
2026-02-27 16:21:00,65911.86,65916.05,65867.42,65870.99,7.01141,3146
2026-02-27 16:22:00,65871.0,65937.21,65851.39,65913.74,13.75967,3520
2026-02-27 16:23:00,65913.75,65966.0,65866.35,65966.0,18.78339,2984
2026-02-27 16:24:00,65965.99,66044.86,65941.27,66044.85,8.76765,2733
2026-02-27 16:25:00,66044.85,66067.38,66007.26,66015.92,17.55242,3875
2026-02-27 16:26:00,66015.91,66055.0,65995.99,66012.01,9.56452,3468
2026-02-27 16:27:00,66012.01,66037.76,66010.0,66010.0,4.58898,1805
2026-02-27 16:28:00,66010.0,66013.59,65995.79,66008.78,4.14226,1413
2026-02-27 16:29:00,66008.78,66027.32,65995.79,65996.26,4.60625,1631
2026-02-27 16:30:00,65996.26,66016.2,65979.01,66002.89,6.84788,2389
2026-02-27 16:31:00,66002.9,66009.9,65994.19,66000.15,5.03996,1625
2026-02-27 16:32:00,66000.16,66054.36,65965.96,66046.55,7.51331,3642
2026-02-27 16:33:00,66046.56,66051.53,66017.28,66051.53,11.62289,3505
2026-02-27 16:34:00,66051.52,66051.52,66013.71,66042.73,4.76996,2093
2026-02-27 16:35:00,66042.73,66042.73,65944.97,65944.97,11.16237,2682
2026-02-27 16:36:00,65944.97,65962.3,65877.63,65951.09,16.22553,4081
2026-02-27 16:37:00,65951.08,65953.99,65894.69,65921.14,3.4023,3247
2026-02-27 16:38:00,65921.15,65959.75,65910.33,65940.16,8.63796,2836
2026-02-27 16:39:00,65940.16,65947.22,65911.89,65915.62,2.21132,1396
2026-02-27 16:40:00,65915.62,65915.63,65811.86,65864.24,13.79765,3341
2026-02-27 16:41:00,65864.24,65871.99,65829.72,65831.98,5.78531,1665
2026-02-27 16:42:00,65831.98,65831.98,65741.74,65755.53,28.0812,3998
2026-02-27 16:43:00,65755.52,65780.73,65735.35,65776.56,36.05425,2608
2026-02-27 16:44:00,65776.57,65776.57,65700.0,65729.57,8.82522,3216
2026-02-27 16:45:00,65729.57,65808.65,65707.48,65775.87,19.51277,3685
2026-02-27 16:46:00,65775.87,65784.03,65703.54,65710.24,10.63327,4399
2026-02-27 16:47:00,65710.23,65731.87,65550.0,65608.41,132.30639,13321
2026-02-27 16:48:00,65608.42,65634.72,65530.37,65530.38,30.60728,5780
2026-02-27 16:49:00,65530.39,65530.39,65469.9,65494.21,68.69542,7512
2026-02-27 16:50:00,65494.21,65563.79,65494.2,65563.79,13.88688,4611
2026-02-27 16:51:00,65563.79,65569.37,65468.57,65538.15,17.46949,4856
2026-02-27 16:52:00,65538.16,65567.61,65504.54,65556.55,18.15867,4886
2026-02-27 16:53:00,65556.56,65583.09,65469.79,65560.32,31.67753,5633
2026-02-27 16:54:00,65560.32,65628.76,65546.29,65584.34,30.36537,5137
2026-02-27 16:55:00,65584.34,65603.38,65549.99,65574.75,29.1979,3248
2026-02-27 16:56:00,65574.75,65647.76,65563.45,65563.45,10.72219,3885
2026-02-27 16:57:00,65563.45,65573.61,65475.0,65500.01,28.91119,3644
2026-02-27 16:58:00,65500.01,65522.52,65462.93,65480.61,24.3425,3974
2026-02-27 16:59:00,65480.61,65519.49,65468.8,65475.21,26.27891,3867
2026-02-27 17:00:00,65475.21,65565.69,65472.09,65543.48,24.8578,4583
2026-02-27 17:01:00,65543.49,65556.53,65493.4,65507.67,55.22668,3914
2026-02-27 17:02:00,65507.67,65583.5,65495.68,65580.43,27.04855,3763
2026-02-27 17:03:00,65580.44,65614.57,65575.0,65581.71,9.08466,3738
2026-02-27 17:04:00,65581.71,65646.61,65581.71,65631.38,9.2245,3690
2026-02-27 17:05:00,65631.37,65665.61,65598.01,65608.44,14.53943,3828
2026-02-27 17:06:00,65608.44,65613.25,65547.53,65563.66,16.54147,3580
2026-02-27 17:07:00,65563.65,65650.0,65556.01,65605.04,27.47954,5093
2026-02-27 17:08:00,65605.05,65665.72,65605.05,65661.85,5.67887,2999
2026-02-27 17:09:00,65661.85,65665.72,65614.32,65651.7,6.10514,2518
2026-02-27 17:10:00,65651.7,65651.71,65557.67,65557.68,9.9878,3958
2026-02-27 17:11:00,65557.68,65557.68,65500.0,65500.01,14.89398,3681
2026-02-27 17:12:00,65500.01,65516.41,65462.87,65469.99,10.66957,3074
2026-02-27 17:13:00,65469.98,65485.74,65467.85,65481.67,5.36369,1490
2026-02-27 17:14:00,65481.66,65492.0,65408.0,65460.09,17.3637,4327
2026-02-27 17:15:00,65460.08,65543.61,65457.84,65478.22,45.58011,5015
2026-02-27 17:16:00,65478.22,65478.23,65370.65,65419.65,27.02446,5859
2026-02-27 17:17:00,65419.66,65470.81,65408.42,65425.34,7.78689,3922
2026-02-27 17:18:00,65425.34,65425.34,65365.01,65378.34,42.66076,3462
2026-02-27 17:19:00,65378.34,65409.84,65321.0,65374.15,72.38507,6123
2026-02-27 17:20:00,65374.15,65408.44,65316.94,65357.94,13.93726,4821
2026-02-27 17:21:00,65357.94,65369.35,65322.76,65348.24,9.75569,3214
2026-02-27 17:22:00,65348.23,65348.23,65250.0,65250.01,20.28364,5078
2026-02-27 17:23:00,65250.0,65355.39,65226.05,65342.08,22.31551,5529
2026-02-27 17:24:00,65342.08,65355.09,65282.0,65315.23,8.24489,3880
2026-02-27 17:25:00,65315.23,65354.13,65247.03,65262.21,17.63002,5844
2026-02-27 17:26:00,65262.21,65299.44,65222.0,65285.03,6.41973,3879
2026-02-27 17:27:00,65285.04,65285.58,65220.17,65225.45,7.5431,2952
2026-02-27 17:28:00,65225.46,65245.67,65190.59,65235.3,39.3561,4561
2026-02-27 17:29:00,65235.29,65235.3,65193.93,65205.21,27.24368,2556
2026-02-27 17:30:00,65205.21,65250.0,65188.52,65222.03,22.93207,6885
2026-02-27 17:31:00,65222.03,65223.9,65113.72,65179.88,42.68168,7973
2026-02-27 17:32:00,65179.89,65279.41,65165.8,65269.44,33.74135,6601
2026-02-27 17:33:00,65269.43,65279.71,65181.72,65279.71,15.9111,5538
2026-02-27 17:34:00,65279.71,65350.19,65275.29,65292.11,18.42057,4723
2026-02-27 17:35:00,65292.11,65311.63,65243.21,65254.06,8.34669,5458
2026-02-27 17:36:00,65254.06,65392.52,65254.06,65338.93,16.15006,5125
2026-02-27 17:37:00,65338.93,65392.69,65303.65,65392.69,7.66193,4006
2026-02-27 17:38:00,65391.26,65500.1,65387.06,65444.01,195.57431,5430
2026-02-27 17:39:00,65444.0,65451.11,65396.15,65414.51,9.5056,2582
2026-02-27 17:40:00,65414.52,65479.01,65402.48,65455.01,6.63652,2694
2026-02-27 17:41:00,65455.01,65455.01,65357.51,65402.0,4.4468,3155
2026-02-27 17:42:00,65402.0,65536.06,65391.75,65391.76,36.69363,5718
2026-02-27 17:43:00,65391.76,65418.89,65381.76,65399.4,9.49965,2324
2026-02-27 17:44:00,65399.39,65418.53,65398.87,65411.38,4.77433,1565
2026-02-27 17:45:00,65411.39,65458.51,65411.38,65435.04,4.00669,2004
2026-02-27 17:46:00,65435.04,65516.59,65427.08,65499.29,5.93136,2713
2026-02-27 17:47:00,65499.3,65502.89,65430.0,65430.0,7.32543,3562
2026-02-27 17:48:00,65430.0,65434.59,65400.0,65402.64,3.29747,1991
2026-02-27 17:49:00,65402.64,65446.95,65384.54,65426.53,6.70745,2981
2026-02-27 17:50:00,65426.53,65463.92,65412.83,65440.34,5.68882,3144
2026-02-27 17:51:00,65440.34,65522.0,65428.63,65519.29,8.83522,3577
2026-02-27 17:52:00,65519.28,65570.64,65504.85,65528.14,33.86853,5019
2026-02-27 17:53:00,65528.15,65615.84,65528.14,65567.88,17.14204,4064
2026-02-27 17:54:00,65567.87,65599.95,65508.75,65508.75,8.29264,3084
2026-02-27 17:55:00,65508.76,65565.66,65508.75,65564.93,9.13096,2613
2026-02-27 17:56:00,65564.92,65564.93,65524.4,65540.0,5.1406,2077
2026-02-27 17:57:00,65540.0,65546.56,65532.44,65543.05,3.00116,758
2026-02-27 17:58:00,65543.05,65720.17,65519.28,65713.37,36.73327,5228
2026-02-27 17:59:00,65713.37,65765.06,65663.4,65703.19,55.08687,4686
2026-02-27 18:00:00,65703.18,65734.0,65673.3,65701.21,10.47343,3921
2026-02-27 18:01:00,65701.21,65756.13,65662.24,65666.09,9.25603,3612
2026-02-27 18:02:00,65666.08,65788.07,65659.99,65729.09,47.8895,5747
2026-02-27 18:03:00,65729.1,65729.1,65660.71,65696.02,6.71331,3343
2026-02-27 18:04:00,65696.98,65726.16,65688.01,65699.82,3.37507,1634
2026-02-27 18:05:00,65699.82,65699.83,65637.41,65637.42,8.93526,1981
2026-02-27 18:06:00,65637.41,65679.56,65633.7,65664.02,7.38991,2748
2026-02-27 18:07:00,65664.03,65732.12,65637.72,65732.12,3.59458,2456
2026-02-27 18:08:00,65732.11,65732.11,65615.2,65638.7,10.72036,3149
2026-02-27 18:09:00,65638.69,65641.76,65526.82,65538.68,19.10084,3822
2026-02-27 18:10:00,65538.67,65583.85,65534.76,65567.37,16.34122,3972
2026-02-27 18:11:00,65567.37,65599.37,65560.51,65579.29,2.15342,1679
2026-02-27 18:12:00,65579.29,65579.29,65524.07,65524.08,4.00554,2413
2026-02-27 18:13:00,65524.08,65551.2,65506.79,65551.2,8.04961,2279
2026-02-27 18:14:00,65551.2,65566.23,65537.46,65545.82,12.40578,1649
2026-02-27 18:15:00,65545.82,65558.06,65530.1,65558.06,3.76399,2111
2026-02-27 18:16:00,65558.05,65610.63,65553.73,65577.61,4.33047,2731
