timestamp,open,high,low,close,volume,trades
2026-03-11 12:37:00,69342.07,69342.08,69268.35,69293.61,36.32266,4459
2026-03-11 12:38:00,69293.62,69350.46,69291.83,69291.83,11.30179,3280
2026-03-11 12:39:00,69291.83,69370.76,69291.83,69339.84,10.29497,3737
2026-03-11 12:40:00,69339.84,69387.61,69325.97,69360.8,12.45449,3164
2026-03-11 12:41:00,69360.81,69360.81,69308.0,69312.68,6.54231,2654
2026-03-11 12:42:00,69312.68,69312.68,69179.66,69204.78,24.52678,6352
2026-03-11 12:43:00,69204.77,69244.0,69204.77,69217.02,6.00031,2836
2026-03-11 12:44:00,69217.01,69253.27,69207.85,69251.26,13.67801,2636
2026-03-11 12:45:00,69251.27,69251.27,69192.79,69208.49,7.45585,2431
2026-03-11 12:46:00,69208.5,69208.5,69182.4,69186.35,7.20402,1316
2026-03-11 12:47:00,69186.36,69231.95,69152.57,69187.18,24.35395,5882
2026-03-11 12:48:00,69187.18,69260.02,69180.3,69256.84,13.66626,3550
2026-03-11 12:49:00,69256.84,69312.86,69256.84,69312.86,10.49403,2883
2026-03-11 12:50:00,69312.85,69312.85,69238.41,69285.14,8.06606,3990
2026-03-11 12:51:00,69285.15,69312.86,69270.47,69287.7,12.27943,2464
2026-03-11 12:52:00,69287.71,69314.69,69274.12,69306.75,12.00202,2829
2026-03-11 12:53:00,69306.75,69306.76,69274.13,69288.28,6.47912,2111
2026-03-11 12:54:00,69288.28,69352.03,69264.67,69352.02,9.2928,2809
2026-03-11 12:55:00,69352.02,69399.98,69352.02,69357.04,11.32761,3989
2026-03-11 12:56:00,69357.04,69362.99,69342.91,69357.45,5.75715,2035
2026-03-11 12:57:00,69357.46,69376.99,69336.56,69376.99,5.81589,1915
2026-03-11 12:58:00,69377.0,69391.18,69333.94,69361.99,10.75886,2601
2026-03-11 12:59:00,69361.99,69362.3,69335.52,69361.13,20.79611,2403
2026-03-11 13:00:00,69361.13,69374.58,69331.04,69361.85,95.82268,3999
2026-03-11 13:01:00,69361.84,69370.7,69342.89,69347.59,10.55628,2751
2026-03-11 13:02:00,69347.59,69370.96,69334.88,69350.96,7.125,2123
2026-03-11 13:03:00,69350.96,69379.66,69350.96,69353.89,5.32591,2333
2026-03-11 13:04:00,69353.88,69364.74,69339.76,69352.68,108.05337,3307
2026-03-11 13:05:00,69352.68,69478.4,69352.67,69440.4,26.75138,5335
2026-03-11 13:06:00,69440.4,69473.25,69440.4,69449.31,5.92893,2293
2026-03-11 13:07:00,69449.31,69449.32,69419.34,69435.85,10.53251,3077
2026-03-11 13:08:00,69435.84,69435.85,69410.12,69410.12,12.58297,2042
2026-03-11 13:09:00,69410.12,69462.57,69410.11,69447.17,7.493,3343
2026-03-11 13:10:00,69447.18,69527.54,69447.17,69527.54,9.03265,3027
2026-03-11 13:11:00,69527.54,69588.79,69527.53,69588.78,7.78055,3902
2026-03-11 13:12:00,69588.78,69678.17,69567.39,69672.95,24.11715,6523
2026-03-11 13:13:00,69672.95,69754.41,69672.95,69754.41,29.50405,7147
2026-03-11 13:14:00,69754.4,69978.99,69754.4,69860.64,107.85599,15658
2026-03-11 13:15:00,69860.64,69884.01,69804.07,69811.5,32.44691,7004
2026-03-11 13:16:00,69811.49,69867.01,69811.49,69850.7,35.6303,3691
2026-03-11 13:17:00,69850.7,70050.05,69850.7,69941.41,47.28572,12199
2026-03-11 13:18:00,69941.41,70004.5,69888.74,69995.41,26.89469,6335
2026-03-11 13:19:00,69995.41,70080.71,69990.11,70079.99,35.09123,7277
2026-03-11 13:20:00,70079.99,70249.99,70073.76,70219.99,98.96629,13718
2026-03-11 13:21:00,70220.0,70378.78,70183.84,70259.29,67.2053,13358
2026-03-11 13:22:00,70259.29,70335.9,70228.0,70327.0,24.57313,6061
2026-03-11 13:23:00,70327.0,70335.75,70257.63,70287.87,17.27749,5824
2026-03-11 13:24:00,70287.86,70287.87,70250.96,70263.85,16.58295,3764
2026-03-11 13:25:00,70263.86,70309.0,70211.16,70225.59,31.88325,5814
2026-03-11 13:26:00,70225.6,70225.98,70172.93,70183.61,25.33559,4263
2026-03-11 13:27:00,70183.61,70224.32,70142.85,70169.69,25.48798,5426
2026-03-11 13:28:00,70169.69,70214.61,70169.69,70182.58,16.17525,4091
2026-03-11 13:29:00,70182.59,70223.59,70177.68,70219.78,10.2205,3338
2026-03-11 13:30:00,70219.79,70343.65,70204.0,70242.33,42.94817,12648
2026-03-11 13:31:00,70242.33,70527.31,70216.27,70510.15,110.79667,19265
2026-03-11 13:32:00,70510.15,70580.0,70452.0,70548.8,69.44541,15237
2026-03-11 13:33:00,70548.79,70707.0,70541.89,70673.93,90.58414,16321
2026-03-11 13:34:00,70673.93,70747.73,70638.58,70727.61,57.30598,10660
2026-03-11 13:35:00,70727.61,70790.23,70586.67,70607.43,64.67222,18275
2026-03-11 13:36:00,70607.44,70787.0,70587.06,70723.0,57.67727,12776
2026-03-11 13:37:00,70723.0,70784.0,70702.29,70778.44,30.81712,11436
2026-03-11 13:38:00,70778.43,70983.63,70778.43,70925.69,104.9337,15530
2026-03-11 13:39:00,70925.69,71091.18,70925.68,71003.33,119.24335,13831
2026-03-11 13:40:00,71003.33,71089.75,70939.06,70962.65,35.22808,9397
2026-03-11 13:41:00,70962.65,70976.0,70868.92,70888.44,55.3503,8930
2026-03-11 13:42:00,70888.44,70894.23,70729.2,70760.8,47.85032,8344
2026-03-11 13:43:00,70760.79,70760.8,70674.36,70674.36,41.70411,7395
2026-03-11 13:44:00,70674.37,70674.37,70442.0,70442.0,99.54849,12838
2026-03-11 13:45:00,70442.01,70562.38,70382.11,70396.91,91.03951,10589
2026-03-11 13:46:00,70396.92,70463.49,70299.29,70329.16,62.60804,13795
2026-03-11 13:47:00,70329.16,70364.25,70195.71,70226.42,43.18113,12575
2026-03-11 13:48:00,70226.41,70297.02,70187.8,70203.35,29.88431,9143
2026-03-11 13:49:00,70203.35,70364.24,70136.49,70334.58,36.15949,10777
2026-03-11 13:50:00,70334.57,70334.58,70216.63,70238.54,28.14473,9355
2026-03-11 13:51:00,70238.54,70249.91,69960.79,69981.8,87.50886,21220
2026-03-11 13:52:00,69981.8,70066.81,69951.33,70004.9,66.0603,12599
2026-03-11 13:53:00,70004.91,70123.99,70004.91,70035.79,24.71863,10172
2026-03-11 13:54:00,70035.79,70035.79,69954.1,69982.96,22.23232,8884
2026-03-11 13:55:00,69982.97,70053.19,69793.17,69893.69,52.95218,15540
2026-03-11 13:56:00,69893.7,70084.38,69888.34,70084.38,32.73999,11415
2026-03-11 13:57:00,70084.39,70195.06,70023.76,70172.42,28.37467,9959
2026-03-11 13:58:00,70172.42,70222.0,70116.39,70217.35,18.43225,6645
2026-03-11 13:59:00,70217.34,70217.34,70150.0,70186.09,15.66074,5185
2026-03-11 14:00:00,70186.08,70536.4,70179.2,70466.36,181.09435,17042
2026-03-11 14:01:00,70466.35,70542.74,70225.96,70236.28,60.99583,13121
2026-03-11 14:02:00,70236.28,70794.39,70207.68,70758.83,182.7418,21898
2026-03-11 14:03:00,70758.82,70762.78,70457.09,70457.14,46.02662,11535
2026-03-11 14:04:00,70457.15,70551.3,70364.24,70401.05,34.42226,11411
2026-03-11 14:05:00,70401.04,70458.31,70360.36,70379.85,25.02997,9654
2026-03-11 14:06:00,70379.86,70437.32,70263.33,70288.49,22.71436,11250
2026-03-11 14:07:00,70288.49,70347.37,70277.66,70312.97,28.82642,10023
2026-03-11 14:08:00,70313.54,70336.84,70185.4,70221.0,43.78815,12646
2026-03-11 14:09:00,70222.15,70290.64,70208.73,70217.95,16.99371,8010
2026-03-11 14:10:00,70217.95,70249.23,70036.66,70052.64,41.55947,12193
2026-03-11 14:11:00,70052.65,70130.44,69906.77,70130.43,166.46793,14660
2026-03-11 14:12:00,70130.44,70144.44,70010.01,70045.81,23.74225,7688
2026-03-11 14:13:00,70045.72,70122.73,69985.43,70055.57,25.33858,9221
2026-03-11 14:14:00,70055.58,70252.0,70055.58,70228.02,28.41885,9111
2026-03-11 14:15:00,70228.01,70280.0,70205.72,70232.47,19.83303,7067
2026-03-11 14:16:00,70232.48,70269.06,70175.18,70232.81,12.28541,6660
2026-03-11 14:17:00,70232.8,70393.5,70230.04,70364.34,128.61748,10341
2026-03-11 14:18:00,70364.34,70418.14,70343.81,70412.35,24.9898,6901
2026-03-11 14:19:00,70412.35,70517.34,70400.13,70475.25,20.21908,9101
2026-03-11 14:20:00,70475.25,70530.76,70436.69,70516.69,26.89675,7423
2026-03-11 14:21:00,70516.68,70580.55,70492.33,70503.57,26.45754,9025
2026-03-11 14:22:00,70503.58,70521.7,70433.71,70433.71,23.64211,7314
2026-03-11 14:23:00,70433.72,70529.65,70380.89,70510.78,49.35935,9236
2026-03-11 14:24:00,70510.78,70581.07,70407.14,70407.15,25.07592,8664
2026-03-11 14:25:00,70407.15,70420.0,70323.73,70364.24,26.91664,8865
2026-03-11 14:26:00,70364.24,70400.6,70276.23,70341.98,13.94928,7496
2026-03-11 14:27:00,70341.97,70393.86,70285.65,70383.38,9.90703,5648
2026-03-11 14:28:00,70383.37,70499.0,70343.55,70498.35,16.81043,7972
2026-03-11 14:29:00,70497.93,70698.64,70481.24,70664.16,37.04689,9103
2026-03-11 14:30:00,70664.17,70693.99,70600.0,70600.01,16.11863,6465
2026-03-11 14:31:00,70600.0,70741.32,70584.62,70585.46,30.38,11589
2026-03-11 14:32:00,70585.46,70607.41,70494.09,70606.59,32.80168,8188
2026-03-11 14:33:00,70606.6,70616.01,70500.0,70500.0,18.9365,5572
2026-03-11 14:34:00,70500.01,70500.01,70446.62,70492.94,19.93295,5484
2026-03-11 14:35:00,70492.94,70658.09,70485.31,70587.43,29.08084,8661
2026-03-11 14:36:00,70587.44,70787.51,70587.43,70700.49,37.37236,9808
2026-03-11 14:37:00,70700.5,70900.0,70697.47,70884.17,74.99442,13369
2026-03-11 14:38:00,70884.16,70966.19,70878.59,70898.5,53.4905,11075
2026-03-11 14:39:00,70898.51,70925.84,70781.75,70826.0,30.77795,9013
2026-03-11 14:40:00,70826.87,70844.0,70740.01,70740.01,21.28228,7068
2026-03-11 14:41:00,70740.02,70777.17,70704.57,70706.41,61.84028,5942
2026-03-11 14:42:00,70706.41,70797.69,70704.57,70797.68,9.85553,4519
2026-03-11 14:43:00,70797.69,70894.01,70750.17,70853.35,28.09667,9055
2026-03-11 14:44:00,70853.35,70893.99,70806.01,70842.71,19.14894,6175
2026-03-11 14:45:00,70842.72,70937.2,70814.19,70937.2,21.99818,8430
2026-03-11 14:46:00,70937.2,70987.0,70680.95,70683.88,41.13444,10923
2026-03-11 14:47:00,70683.89,70817.36,70626.15,70783.0,42.6441,11701
2026-03-11 14:48:00,70783.0,70811.58,70689.05,70759.71,14.40269,7290
2026-03-11 14:49:00,70759.72,70845.39,70759.72,70798.56,16.26654,5025
2026-03-11 14:50:00,70798.57,70820.85,70753.3,70781.75,8.52939,3552
2026-03-11 14:51:00,70781.75,70806.0,70738.79,70760.95,17.70863,5323
2026-03-11 14:52:00,70760.96,70778.15,70720.0,70742.69,13.85506,4777
2026-03-11 14:53:00,70742.69,70742.69,70634.93,70712.8,26.03273,5684
2026-03-11 14:54:00,70712.8,70777.16,70669.92,70762.28,12.38539,4300
2026-03-11 14:55:00,70762.28,70762.28,70640.65,70640.66,9.60399,5545
2026-03-11 14:56:00,70640.66,70729.03,70640.66,70693.53,10.8866,3924
2026-03-11 14:57:00,70693.54,70704.47,70626.15,70654.16,18.66953,4198
2026-03-11 14:58:00,70654.16,70738.4,70654.16,70684.62,34.15705,4957
2026-03-11 14:59:00,70684.61,70692.72,70501.78,70578.7,89.22544,7891
2026-03-11 15:00:00,70578.7,70628.0,70577.4,70612.29,19.99247,8151
2026-03-11 15:01:00,70612.3,70654.43,70552.94,70552.95,18.02835,6042
2026-03-11 15:02:00,70552.95,70560.47,70341.17,70350.0,71.82609,10157
2026-03-11 15:03:00,70350.01,70418.7,70301.28,70416.28,73.16509,10657
2026-03-11 15:04:00,70416.28,70469.23,70332.48,70464.01,16.41491,6397
2026-03-11 15:05:00,70464.01,70481.84,70401.91,70405.48,15.46728,6189
2026-03-11 15:06:00,70405.48,70405.48,70246.59,70275.25,44.00367,9372
2026-03-11 15:07:00,70275.25,70317.37,70255.94,70308.01,16.2395,5944
2026-03-11 15:08:00,70308.01,70317.42,70251.8,70295.62,16.65681,5438
2026-03-11 15:09:00,70295.63,70323.33,70275.69,70323.33,16.92688,4072
2026-03-11 15:10:00,70323.34,70382.47,70323.33,70356.94,15.20238,5767
2026-03-11 15:11:00,70356.94,70356.94,70200.02,70311.1,29.07546,7844
2026-03-11 15:12:00,70311.1,70326.87,70088.89,70095.03,45.76841,12560
2026-03-11 15:13:00,70095.03,70125.48,69994.73,70114.62,88.38802,14358
2026-03-11 15:14:00,70113.7,70166.29,70071.22,70147.69,19.34102,8048
2026-03-11 15:15:00,70147.69,70178.91,70054.59,70074.87,41.71836,9051
2026-03-11 15:16:00,70074.86,70163.13,70067.74,70083.93,45.95705,7336
2026-03-11 15:17:00,70083.93,70132.12,70047.46,70087.18,28.51672,7429
2026-03-11 15:18:00,70087.17,70136.68,70035.33,70125.66,36.51906,6434
2026-03-11 15:19:00,70125.02,70250.07,70117.78,70246.27,35.17289,8045
2026-03-11 15:20:00,70246.28,70316.15,70236.28,70284.49,50.35288,8233
2026-03-11 15:21:00,70284.48,70364.24,70263.04,70300.97,22.71768,8849
2026-03-11 15:22:00,70300.96,70339.67,70213.4,70258.73,19.28919,5774
2026-03-11 15:23:00,70258.72,70394.48,70250.2,70358.0,17.33957,6518
2026-03-11 15:24:00,70357.99,70422.36,70340.78,70405.94,13.45388,5981
2026-03-11 15:25:00,70405.93,70471.6,70395.37,70421.06,21.72681,6355
2026-03-11 15:26:00,70421.05,70423.48,70339.66,70339.66,17.01359,4689
2026-03-11 15:27:00,70339.66,70359.27,70261.01,70359.26,24.18248,5395
2026-03-11 15:28:00,70359.26,70405.0,70309.75,70319.75,15.70099,4841
2026-03-11 15:29:00,70319.76,70325.67,70202.39,70206.0,16.3752,4052
2026-03-11 15:30:00,70206.0,70206.01,69924.02,69953.02,50.16541,14590
2026-03-11 15:31:00,69953.02,69953.02,69850.0,69855.54,65.18997,12401
2026-03-11 15:32:00,69855.78,69865.22,69702.25,69854.29,69.61654,16744
2026-03-11 15:33:00,69854.29,69878.0,69802.96,69873.09,40.90177,6968
2026-03-11 15:34:00,69873.09,70099.48,69873.09,70051.26,44.21665,10796
2026-03-11 15:35:00,70051.26,70064.03,69961.02,69991.95,26.72266,7237
2026-03-11 15:36:00,69991.96,70077.24,69991.96,70036.0,23.69162,7141
2026-03-11 15:37:00,70036.01,70164.99,70036.01,70139.93,25.57059,7542
2026-03-11 15:38:00,70139.94,70236.09,70136.04,70171.6,20.82266,6227
2026-03-11 15:39:00,70171.6,70190.51,70111.13,70183.3,30.10521,5114
2026-03-11 15:40:00,70183.3,70211.39,70152.06,70187.81,15.27931,6189
2026-03-11 15:41:00,70187.8,70265.95,70187.8,70233.46,24.95786,6605
2026-03-11 15:42:00,70233.46,70239.31,70182.76,70209.99,27.54019,5216
2026-03-11 15:43:00,70209.99,70233.83,70199.21,70207.3,13.51662,3775
2026-03-11 15:44:00,70207.29,70207.29,70065.33,70065.33,21.49725,5206
2026-03-11 15:45:00,70065.33,70100.79,70031.06,70095.01,23.84956,6244
2026-03-11 15:46:00,70095.0,70123.16,70036.35,70084.39,27.80388,7245
2026-03-11 15:47:00,70084.38,70084.38,70000.1,70042.15,20.74679,8230
2026-03-11 15:48:00,70042.15,70042.15,69925.42,69925.43,38.60029,7347
2026-03-11 15:49:00,69925.42,70011.99,69878.34,70000.58,126.18943,8086
2026-03-11 15:50:00,70000.58,70157.79,70000.58,70138.84,19.62786,6794
2026-03-11 15:51:00,70138.84,70228.0,70138.84,70151.21,29.99596,7334
2026-03-11 15:52:00,70151.22,70180.12,70134.28,70178.57,14.93431,4559
2026-03-11 15:53:00,70178.57,70270.1,70171.99,70246.27,14.74216,4859
2026-03-11 15:54:00,70246.26,70246.27,70196.03,70242.34,14.24817,2926
2026-03-11 15:55:00,70242.33,70327.64,70225.14,70285.51,27.34272,7648
2026-03-11 15:56:00,70285.51,70285.52,70247.3,70258.39,17.48051,4533
2026-03-11 15:57:00,70258.39,70270.01,70222.61,70262.14,17.49555,4325
2026-03-11 15:58:00,70262.14,70277.95,70234.0,70257.56,17.98306,3282
2026-03-11 15:59:00,70257.56,70257.57,70199.96,70227.91,21.32905,2749
2026-03-11 16:00:00,70227.92,70255.0,70190.16,70255.0,24.37869,7084
2026-03-11 16:01:00,70255.0,70355.2,70252.96,70314.35,34.57989,8194
2026-03-11 16:02:00,70314.36,70340.0,70233.35,70319.36,20.53881,8108
2026-03-11 16:03:00,70319.36,70338.0,70285.9,70310.35,25.81523,6037
2026-03-11 16:04:00,70310.35,70318.37,70161.78,70224.31,32.97135,7223
2026-03-11 16:05:00,70224.99,70326.18,70219.72,70318.44,21.90265,4748
2026-03-11 16:06:00,70318.43,70434.24,70300.0,70422.24,35.84097,7608
2026-03-11 16:07:00,70422.24,70460.0,70324.58,70346.6,26.99799,7370
2026-03-11 16:08:00,70346.59,70427.87,70328.57,70399.22,23.90113,5981
2026-03-11 16:09:00,70399.22,70401.75,70355.66,70355.66,15.68004,3732
2026-03-11 16:10:00,70355.66,70447.3,70355.66,70443.99,18.52815,5734
2026-03-11 16:11:00,70443.99,70472.86,70356.38,70375.43,16.50589,5409
2026-03-11 16:12:00,70375.42,70380.84,70258.42,70326.7,20.69192,6787
2026-03-11 16:13:00,70326.7,70474.11,70326.69,70422.14,146.81264,5505
2026-03-11 16:14:00,70422.14,70455.07,70403.34,70455.06,19.32547,3293
2026-03-11 16:15:00,70455.07,70470.85,70356.82,70366.68,29.52109,7162
2026-03-11 16:16:00,70366.69,70381.9,70318.32,70379.85,17.79521,4726
2026-03-11 16:17:00,70379.86,70389.6,70345.45,70380.48,12.27091,3139
2026-03-11 16:18:00,70380.47,70482.51,70380.47,70469.9,26.15245,5510
2026-03-11 16:19:00,70469.89,70470.58,70379.85,70382.54,48.43552,4810
2026-03-11 16:20:00,70382.54,70393.29,70278.97,70333.12,17.93351,5536
2026-03-11 16:21:00,70333.12,70364.25,70296.39,70364.24,9.70392,3255
2026-03-11 16:22:00,70364.24,70475.18,70352.72,70475.18,14.9651,3657
2026-03-11 16:23:00,70475.18,70596.51,70383.93,70383.94,48.51744,11491
2026-03-11 16:24:00,70383.94,70408.0,70345.89,70400.0,19.74227,5405
2026-03-11 16:25:00,70399.99,70447.87,70388.01,70401.95,16.16484,3853
2026-03-11 16:26:00,70401.94,70433.07,70380.04,70433.07,14.29538,3839
2026-03-11 16:27:00,70433.07,70496.42,70433.07,70483.07,18.41668,3293
2026-03-11 16:28:00,70483.06,70483.06,70424.37,70440.62,12.08156,3765
2026-03-11 16:29:00,70440.62,70467.48,70424.48,70463.49,12.38154,2713
2026-03-11 16:30:00,70463.49,70531.88,70451.89,70502.87,22.54452,4273
2026-03-11 16:31:00,70502.88,70592.7,70502.88,70592.7,22.81432,5568
2026-03-11 16:32:00,70592.7,70679.33,70502.05,70517.48,88.3989,8950
2026-03-11 16:33:00,70517.49,70603.6,70501.27,70601.15,27.79015,5225
2026-03-11 16:34:00,70601.15,70724.59,70601.15,70713.25,71.16953,6773
2026-03-11 16:35:00,70713.26,70752.21,70658.8,70704.84,25.89359,6618
2026-03-11 16:36:00,70704.84,70727.78,70651.81,70651.81,24.37845,4710
2026-03-11 16:37:00,70651.81,70782.0,70645.86,70747.21,44.0326,6211
2026-03-11 16:38:00,70747.2,70747.21,70686.27,70707.7,13.53402,4882
2026-03-11 16:39:00,70707.7,70707.71,70672.27,70673.93,11.91539,3375
2026-03-11 16:40:00,70673.93,70673.94,70609.87,70672.5,14.94734,4911
2026-03-11 16:41:00,70672.5,70694.59,70635.77,70692.29,45.468,4685
2026-03-11 16:42:00,70692.28,70692.29,70609.87,70649.35,24.5014,4616
2026-03-11 16:43:00,70649.36,70661.66,70594.99,70647.26,24.96598,3686
2026-03-11 16:44:00,70647.25,70757.21,70639.16,70749.87,65.18086,4850
2026-03-11 16:45:00,70749.87,70756.15,70711.79,70711.79,20.60108,3999
2026-03-11 16:46:00,70711.79,70798.11,70658.76,70789.73,59.39779,7844
2026-03-11 16:47:00,70789.72,70826.39,70742.56,70750.04,46.3426,7994
2026-03-11 16:48:00,70750.03,70750.03,70631.11,70632.28,23.4607,4894
2026-03-11 16:49:00,70632.28,70697.43,70607.4,70694.58,28.14668,4259
2026-03-11 16:50:00,70694.58,70757.52,70677.0,70692.73,34.27482,5955
2026-03-11 16:51:00,70692.72,70725.54,70686.72,70705.83,41.70811,3947
2026-03-11 16:52:00,70705.83,70725.0,70689.09,70704.43,18.44231,3616
2026-03-11 16:53:00,70704.42,70704.43,70664.27,70668.01,18.47251,2700
2026-03-11 16:54:00,70668.0,70668.01,70612.08,70651.29,39.10277,4797
2026-03-11 16:55:00,70651.28,70651.29,70570.7,70570.7,40.41088,5389
2026-03-11 16:56:00,70570.71,70577.04,70541.17,70541.17,31.26084,3393
2026-03-11 16:57:00,70541.18,70575.42,70495.99,70534.91,35.88458,5498
2026-03-11 16:58:00,70534.91,70559.24,70522.03,70549.3,23.47298,2631
2026-03-11 16:59:00,70549.31,70570.71,70549.3,70570.71,46.5621,1760
2026-03-11 17:00:00,70570.71,70623.3,70560.08,70603.64,38.9763,5489
2026-03-11 17:01:00,70603.65,70652.23,70593.98,70593.98,42.06662,5401
2026-03-11 17:02:00,70593.98,70734.96,70568.29,70729.92,71.24562,5803
2026-03-11 17:03:00,70729.91,70908.0,70729.91,70908.0,65.45009,11439
2026-03-11 17:04:00,70908.0,70940.62,70864.69,70899.99,26.75742,7420
2026-03-11 17:05:00,70899.99,70930.73,70826.57,70924.54,26.47178,6419
2026-03-11 17:06:00,70924.54,70924.54,70859.05,70886.88,26.14202,4751
2026-03-11 17:07:00,70886.87,70930.74,70840.44,70856.36,28.4768,5665
2026-03-11 17:08:00,70856.35,70889.0,70823.19,70841.25,17.02089,2958
2026-03-11 17:09:00,70841.25,70887.6,70832.25,70875.9,22.95026,3337
2026-03-11 17:10:00,70875.89,70901.33,70840.82,70901.33,15.72066,4116
2026-03-11 17:11:00,70901.32,70939.01,70894.7,70939.01,16.13936,4119
2026-03-11 17:12:00,70939.01,70950.0,70837.37,70855.39,34.99034,6044
2026-03-11 17:13:00,70855.39,71000.0,70855.39,70922.0,42.24011,8335
2026-03-11 17:14:00,70922.0,70922.0,70806.65,70872.48,32.34245,7743
2026-03-11 17:15:00,70872.47,70954.39,70846.49,70947.1,23.74503,4991
2026-03-11 17:16:00,70947.1,70989.4,70930.24,70961.43,21.55433,5469
2026-03-11 17:17:00,70961.43,70993.44,70933.45,70970.56,20.85354,6353
2026-03-11 17:18:00,70970.57,70974.58,70908.0,70929.6,24.11706,4718
2026-03-11 17:19:00,70929.61,70989.75,70884.99,70989.74,19.53425,5243
2026-03-11 17:20:00,70989.74,71023.0,70955.49,70959.88,82.54031,8630
2026-03-11 17:21:00,70959.87,70971.59,70915.21,70970.93,15.69781,7153
2026-03-11 17:22:00,70970.92,71013.11,70933.99,70963.2,27.3255,4838
2026-03-11 17:23:00,70963.2,71023.0,70959.25,71002.97,17.67668,3568
2026-03-11 17:24:00,71002.97,71200.0,70987.09,71181.41,307.20501,14259
2026-03-11 17:25:00,71181.41,71280.6,71171.87,71268.24,73.97268,12008
2026-03-11 17:26:00,71268.24,71307.14,71219.9,71248.23,40.9723,8268
2026-03-11 17:27:00,71248.24,71312.15,71248.23,71291.92,27.89276,4625
2026-03-11 17:28:00,71291.93,71291.93,71202.82,71203.93,25.89287,5876
2026-03-11 17:29:00,71203.94,71260.01,71190.07,71252.42,56.03766,3477
2026-03-11 17:30:00,71252.42,71319.28,71235.67,71319.27,21.78584,4256
2026-03-11 17:31:00,71319.28,71321.0,71122.3,71244.26,45.89624,10240
2026-03-11 17:32:00,71244.26,71244.26,71091.02,71114.66,25.96584,8369
2026-03-11 17:33:00,71114.67,71127.45,71000.86,71010.61,47.69825,6028
2026-03-11 17:34:00,71010.61,71020.0,70971.69,70973.09,23.10482,4079
2026-03-11 17:35:00,70973.08,71067.73,70970.51,70984.01,21.99675,6242
2026-03-11 17:36:00,70984.0,70984.0,70719.49,70719.5,58.73098,12687
2026-03-11 17:37:00,70719.5,70732.53,70548.14,70570.71,86.48456,14017
2026-03-11 17:38:00,70570.71,70644.0,70512.01,70585.76,37.8825,13033
2026-03-11 17:39:00,70585.76,70700.0,70585.76,70699.99,26.13529,9926
2026-03-11 17:40:00,70699.99,70846.0,70699.99,70813.52,26.42557,8918
2026-03-11 17:41:00,70813.52,70856.0,70721.06,70849.41,34.30786,10244
2026-03-11 17:42:00,70849.41,70849.41,70694.58,70708.19,21.5402,6914
2026-03-11 17:43:00,70708.19,70777.17,70650.01,70706.94,16.70668,7442
2026-03-11 17:44:00,70706.66,70850.01,70706.66,70822.08,30.57604,6563
2026-03-11 17:45:00,70822.07,70850.46,70782.58,70832.72,23.15842,7346
2026-03-11 17:46:00,70832.73,70895.5,70796.0,70867.14,20.84342,6131
2026-03-11 17:47:00,70868.05,70895.5,70805.33,70819.52,18.35029,5105
2026-03-11 17:48:00,70819.52,70920.96,70819.52,70843.84,38.23815,7055
2026-03-11 17:49:00,70843.83,70850.99,70807.04,70847.48,15.53549,5865
2026-03-11 17:50:00,70847.48,70930.65,70847.48,70920.77,18.81792,6212
2026-03-11 17:51:00,70920.76,70928.46,70844.35,70915.17,11.20987,5397
2026-03-11 17:52:00,70915.17,70961.27,70902.32,70907.81,25.88164,4639
2026-03-11 17:53:00,70907.82,70907.82,70772.54,70806.0,17.52615,5448
2026-03-11 17:54:00,70805.99,70815.6,70754.5,70763.19,14.15144,4270
2026-03-11 17:55:00,70763.18,70763.18,70636.35,70694.3,22.51655,8861
2026-03-11 17:56:00,70694.31,70751.08,70666.68,70666.69,22.19947,6044
2026-03-11 17:57:00,70666.69,70764.99,70666.69,70764.99,8.44365,3415
2026-03-11 17:58:00,70764.98,70777.19,70696.55,70774.15,8.72461,3720
2026-03-11 17:59:00,70774.15,70811.58,70752.0,70785.99,39.36351,4068
2026-03-11 18:00:00,70785.99,70857.62,70772.65,70841.51,134.96448,5953
2026-03-11 18:01:00,70841.51,70864.79,70776.24,70788.36,21.32337,6334
2026-03-11 18:02:00,70788.36,70836.0,70759.22,70788.26,11.81084,5518
2026-03-11 18:03:00,70788.27,70868.93,70781.63,70850.6,18.34822,4839
2026-03-11 18:04:00,70850.6,70880.4,70837.29,70846.2,10.26992,3854
2026-03-11 18:05:00,70846.21,70867.18,70813.9,70822.89,10.50284,2991
2026-03-11 18:06:00,70822.89,70864.0,70817.0,70825.65,11.54205,2778
2026-03-11 18:07:00,70825.65,70861.0,70789.66,70861.0,10.24769,3696
2026-03-11 18:08:00,70860.99,70861.02,70733.27,70752.07,12.70124,5148
2026-03-11 18:09:00,70752.07,70762.56,70699.01,70717.2,22.61436,4073
2026-03-11 18:10:00,70717.2,70757.76,70697.24,70697.24,12.33856,4045
2026-03-11 18:11:00,70697.24,70706.24,70649.66,70657.99,12.86347,5766
2026-03-11 18:12:00,70657.99,70713.26,70657.99,70707.87,13.16874,3559
2026-03-11 18:13:00,70707.86,70777.17,70706.09,70777.17,11.8513,4915
2026-03-11 18:14:00,70777.17,70778.0,70724.09,70751.99,7.09314,3781
2026-03-11 18:15:00,70751.99,70809.68,70736.52,70777.16,13.27477,4655
2026-03-11 18:16:00,70777.16,70798.0,70745.39,70752.09,8.77033,3170
2026-03-11 18:17:00,70752.09,70752.09,70648.93,70648.93,11.16446,4832
