timestamp,open,high,low,close,volume,trades
2026-03-08 12:38:00,67306.99,67359.8,67306.99,67359.79,3.64215,1234
2026-03-08 12:39:00,67359.79,67359.8,67323.86,67325.61,20.56122,1728
2026-03-08 12:40:00,67325.61,67422.95,67325.6,67422.94,3.60055,1871
2026-03-08 12:41:00,67422.95,67485.95,67393.25,67393.25,8.44303,3497
2026-03-08 12:42:00,67393.26,67393.26,67366.09,67373.98,8.86227,1550
2026-03-08 12:43:00,67373.98,67392.86,67373.98,67392.86,1.47457,693
2026-03-08 12:44:00,67392.86,67418.0,67392.85,67412.21,9.98156,616
2026-03-08 12:45:00,67412.21,67418.0,67350.0,67350.01,7.17684,1995
2026-03-08 12:46:00,67350.0,67350.05,67295.4,67316.4,12.21533,2250
2026-03-08 12:47:00,67316.4,67320.17,67295.0,67320.17,2.94485,1315
2026-03-08 12:48:00,67320.16,67320.17,67304.07,67308.79,4.79818,1133
2026-03-08 12:49:00,67308.79,67337.41,67308.79,67337.41,4.71059,1121
2026-03-08 12:50:00,67337.41,67340.0,67314.67,67314.68,6.18232,1825
2026-03-08 12:51:00,67314.68,67366.1,67314.67,67366.1,2.02396,1307
2026-03-08 12:52:00,67366.09,67366.1,67346.17,67366.1,6.01121,1533
2026-03-08 12:53:00,67366.1,67380.0,67353.14,67357.71,7.44414,1109
2026-03-08 12:54:00,67357.7,67357.7,67346.1,67346.1,1.14431,395
2026-03-08 12:55:00,67346.11,67346.11,67327.33,67327.34,4.92454,958
2026-03-08 12:56:00,67327.34,67327.34,67310.82,67312.75,4.16857,1114
2026-03-08 12:57:00,67312.75,67319.28,67295.0,67301.01,5.06194,1267
2026-03-08 12:58:00,67301.02,67318.0,67301.02,67317.99,1.92157,602
2026-03-08 12:59:00,67317.99,67342.84,67317.99,67324.72,3.00066,965
2026-03-08 13:00:00,67324.71,67352.76,67324.71,67352.76,3.7569,1627
2026-03-08 13:01:00,67352.76,67355.0,67337.92,67352.21,5.97693,974
2026-03-08 13:02:00,67352.21,67375.09,67334.15,67375.08,25.57411,2139
2026-03-08 13:03:00,67375.09,67431.81,67339.81,67339.81,21.85889,3180
2026-03-08 13:04:00,67339.82,67339.82,67264.3,67272.99,7.12474,2572
2026-03-08 13:05:00,67272.99,67300.72,67211.11,67228.31,9.40921,3464
2026-03-08 13:06:00,67228.3,67259.1,67227.12,67259.1,2.70974,1516
2026-03-08 13:07:00,67259.1,67281.35,67259.1,67281.34,3.45136,957
2026-03-08 13:08:00,67281.34,67281.35,67252.73,67252.74,3.94182,1022
2026-03-08 13:09:00,67252.73,67295.24,67252.73,67295.23,11.3636,1305
2026-03-08 13:10:00,67295.24,67295.24,67257.34,67273.02,5.07808,1400
2026-03-08 13:11:00,67273.01,67287.48,67273.01,67287.48,1.56099,561
2026-03-08 13:12:00,67287.48,67300.0,67050.0,67050.01,48.62276,4466
2026-03-08 13:13:00,67050.01,67082.4,67016.97,67041.32,26.73355,5718
2026-03-08 13:14:00,67041.31,67089.63,66950.0,66974.1,26.94649,3781
2026-03-08 13:15:00,66974.09,67031.25,66899.97,67000.0,239.50784,7426
2026-03-08 13:16:00,67000.0,67081.4,67000.0,67081.4,196.512,3414
2026-03-08 13:17:00,67082.0,67097.39,67067.45,67089.4,9.57916,2357
2026-03-08 13:18:00,67089.4,67100.0,67083.18,67093.94,6.68399,1406
2026-03-08 13:19:00,67093.93,67100.0,67075.17,67075.18,7.22402,1715
2026-03-08 13:20:00,67075.17,67106.39,67075.17,67093.66,6.12734,1658
2026-03-08 13:21:00,67093.66,67123.59,67093.66,67107.02,9.02233,1134
2026-03-08 13:22:00,67107.03,67130.86,67107.02,67111.38,4.18083,1304
2026-03-08 13:23:00,67111.37,67111.37,67064.2,67064.2,8.16518,2335
2026-03-08 13:24:00,67064.2,67064.2,66990.0,67014.18,27.53391,3010
2026-03-08 13:25:00,67014.17,67031.39,66813.92,66900.78,329.18762,14414
2026-03-08 13:26:00,66902.83,67071.04,66848.21,67052.67,128.65897,6741
2026-03-08 13:27:00,67052.66,67199.54,67052.66,67148.62,35.7759,7436
2026-03-08 13:28:00,67148.62,67190.08,67130.9,67152.81,8.57794,3215
2026-03-08 13:29:00,67152.8,67180.93,67152.8,67163.88,10.63087,1568
2026-03-08 13:30:00,67163.88,67163.88,67121.9,67121.91,6.24223,1733
2026-03-08 13:31:00,67121.9,67132.8,67088.0,67088.0,7.8172,2328
2026-03-08 13:32:00,67088.0,67128.13,67074.89,67089.12,28.72708,2523
2026-03-08 13:33:00,67089.11,67089.11,66978.0,67016.78,26.18081,3889
2026-03-08 13:34:00,67016.78,67022.0,66980.45,67007.22,11.04625,2744
2026-03-08 13:35:00,67007.21,67075.67,67007.21,67042.21,5.60291,2470
2026-03-08 13:36:00,67042.22,67090.38,67042.21,67078.26,3.19505,1755
2026-03-08 13:37:00,67078.26,67110.04,67053.35,67093.92,4.68389,2170
2026-03-08 13:38:00,67093.91,67114.6,67072.32,67072.33,6.36899,1686
2026-03-08 13:39:00,67072.33,67107.26,67050.01,67054.24,54.29876,1814
2026-03-08 13:40:00,67054.25,67054.25,66972.36,67048.39,58.30673,2971
2026-03-08 13:41:00,67048.39,67061.59,66858.06,66928.27,165.04492,4619
2026-03-08 13:42:00,66928.26,66970.05,66761.68,66916.12,127.84945,6532
2026-03-08 13:43:00,66916.12,67047.51,66916.12,67043.68,10.5329,3654
2026-03-08 13:44:00,67043.68,67058.71,67035.03,67054.56,7.08074,1422
2026-03-08 13:45:00,67054.57,67130.89,67051.43,67094.26,13.659,4356
2026-03-08 13:46:00,67094.26,67113.55,67065.46,67099.86,13.26877,3603
2026-03-08 13:47:00,67099.85,67109.58,67079.39,67104.15,5.30739,1787
2026-03-08 13:48:00,67104.15,67142.85,67104.15,67127.34,9.36784,2459
2026-03-08 13:49:00,67127.33,67185.81,67127.33,67167.19,7.48411,3348
2026-03-08 13:50:00,67167.18,67178.0,67139.82,67139.82,4.3359,1611
2026-03-08 13:51:00,67139.83,67216.0,67115.29,67203.33,11.30979,3247
2026-03-08 13:52:00,67203.33,67204.86,67175.78,67175.78,5.40089,1316
2026-03-08 13:53:00,67175.79,67182.92,67170.0,67170.01,4.60382,1202
2026-03-08 13:54:00,67170.0,67183.0,67157.95,67157.95,6.75274,1073
2026-03-08 13:55:00,67157.96,67237.85,67157.96,67237.85,9.48307,2386
2026-03-08 13:56:00,67237.86,67294.11,67223.4,67271.0,73.45567,2588
2026-03-08 13:57:00,67271.0,67321.81,67259.36,67282.07,58.74187,2363
2026-03-08 13:58:00,67282.07,67282.07,67252.37,67252.43,2.61816,1490
2026-03-08 13:59:00,67252.43,67266.56,67234.0,67234.86,7.3457,1448
2026-03-08 14:00:00,67234.86,67281.19,67234.85,67281.18,5.90499,1457
2026-03-08 14:01:00,67281.19,67281.19,67238.74,67248.0,5.71734,1642
2026-03-08 14:02:00,67248.01,67248.01,67200.0,67204.73,9.1794,1988
2026-03-08 14:03:00,67205.69,67271.51,67201.38,67271.51,8.94595,1525
2026-03-08 14:04:00,67271.5,67312.14,67260.1,67293.08,4.51294,1999
2026-03-08 14:05:00,67293.09,67345.01,67292.0,67335.76,7.92876,1876
2026-03-08 14:06:00,67335.75,67394.54,67326.72,67326.72,17.51378,4344
2026-03-08 14:07:00,67326.73,67355.68,67304.19,67304.2,6.59375,1979
2026-03-08 14:08:00,67304.2,67304.2,67243.63,67252.45,8.40942,2066
2026-03-08 14:09:00,67252.45,67319.33,67252.44,67306.59,8.8847,1757
2026-03-08 14:10:00,67306.59,67324.94,67303.3,67308.87,4.59759,845
2026-03-08 14:11:00,67308.88,67316.87,67301.68,67301.69,3.68026,874
2026-03-08 14:12:00,67301.69,67321.96,67301.68,67321.12,1.97127,1103
2026-03-08 14:13:00,67321.12,67330.0,67304.19,67304.2,3.11227,973
2026-03-08 14:14:00,67304.2,67330.0,67278.94,67291.68,24.61489,2416
2026-03-08 14:15:00,67291.67,67366.45,67291.67,67366.45,2.48913,1604
2026-03-08 14:16:00,67366.45,67426.69,67366.45,67397.32,18.99599,3629
2026-03-08 14:17:00,67395.42,67395.42,67306.74,67354.46,4.86971,2528
2026-03-08 14:18:00,67354.46,67354.46,67329.21,67332.53,4.43946,1202
2026-03-08 14:19:00,67332.52,67392.74,67332.52,67376.88,3.34959,1968
2026-03-08 14:20:00,67376.89,67382.6,67338.05,67338.05,3.76637,1818
2026-03-08 14:21:00,67338.06,67401.05,67309.01,67391.61,3.05197,2178
2026-03-08 14:22:00,67391.61,67398.35,67377.89,67379.97,2.59621,1093
2026-03-08 14:23:00,67379.97,67380.61,67324.0,67344.49,12.74757,2083
2026-03-08 14:24:00,67344.48,67399.83,67344.48,67399.82,23.3352,1343
2026-03-08 14:25:00,67399.82,67407.52,67368.44,67371.73,5.97992,1751
2026-03-08 14:26:00,67371.73,67371.73,67317.77,67332.54,3.98829,1371
2026-03-08 14:27:00,67332.55,67332.55,67289.98,67297.46,7.00024,1672
2026-03-08 14:28:00,67297.45,67299.02,67246.92,67251.5,11.9569,2218
2026-03-08 14:29:00,67251.51,67273.92,67251.51,67265.54,1.7992,1012
2026-03-08 14:30:00,67265.54,67289.94,67262.11,67283.99,22.85401,1896
2026-03-08 14:31:00,67283.99,67296.0,67280.07,67286.59,3.53684,1117
2026-03-08 14:32:00,67286.58,67347.66,67286.58,67347.66,4.89473,1805
2026-03-08 14:33:00,67347.66,67388.17,67341.84,67341.85,5.17266,1768
2026-03-08 14:34:00,67341.84,67341.85,67250.0,67250.0,109.00384,2222
2026-03-08 14:35:00,67250.01,67269.1,67231.21,67254.49,3.80031,2349
2026-03-08 14:36:00,67254.48,67297.89,67254.48,67284.81,2.56953,1524
2026-03-08 14:37:00,67284.81,67286.68,67250.8,67250.81,2.17745,1031
2026-03-08 14:38:00,67250.81,67292.0,67250.8,67292.0,2.86366,1493
2026-03-08 14:39:00,67291.99,67342.6,67246.87,67283.15,173.67688,3438
2026-03-08 14:40:00,67283.14,67299.64,67195.88,67219.01,12.28555,2227
2026-03-08 14:41:00,67219.02,67219.02,67134.33,67175.69,19.66832,4190
2026-03-08 14:42:00,67175.69,67175.69,67072.0,67107.59,24.5513,4694
2026-03-08 14:43:00,67107.58,67107.59,67056.94,67102.88,5.79239,2601
2026-03-08 14:44:00,67102.88,67130.9,67084.07,67130.9,4.54442,1544
2026-03-08 14:45:00,67130.9,67130.9,67058.0,67058.0,3.97414,1552
2026-03-08 14:46:00,67058.0,67122.67,67055.73,67109.23,6.68574,2359
2026-03-08 14:47:00,67109.24,67139.06,67109.23,67139.06,2.24491,1071
2026-03-08 14:48:00,67139.07,67159.53,67139.07,67159.53,1.19196,674
2026-03-08 14:49:00,67159.53,67171.14,67148.73,67148.74,4.17917,1501
2026-03-08 14:50:00,67148.74,67160.74,67142.66,67142.67,2.06847,858
2026-03-08 14:51:00,67142.67,67260.76,67142.67,67233.09,7.91554,2546
2026-03-08 14:52:00,67233.08,67276.77,67202.0,67276.76,6.71906,2053
2026-03-08 14:53:00,67276.76,67300.0,67276.76,67300.0,4.01581,1113
2026-03-08 14:54:00,67300.0,67311.88,67286.13,67286.14,4.31415,1160
2026-03-08 14:55:00,67286.13,67297.3,67272.0,67272.0,2.7235,900
2026-03-08 14:56:00,67272.0,67294.78,67272.0,67288.66,3.14061,1061
2026-03-08 14:57:00,67288.65,67302.93,67288.65,67300.79,3.62884,953
2026-03-08 14:58:00,67300.8,67308.0,67300.79,67300.8,2.21217,832
2026-03-08 14:59:00,67300.8,67353.92,67296.9,67339.76,10.97797,2704
2026-03-08 15:00:00,67339.75,67339.76,67319.36,67329.27,3.27177,1729
2026-03-08 15:01:00,67329.28,67353.92,67329.27,67353.92,3.03847,1333
2026-03-08 15:02:00,67353.92,67362.39,67304.0,67330.62,7.05107,2312
2026-03-08 15:03:00,67330.63,67359.21,67330.62,67335.42,3.74802,1395
2026-03-08 15:04:00,67335.43,67347.03,67207.06,67347.0,133.02889,5167
2026-03-08 15:05:00,67347.0,67347.01,67255.61,67266.18,19.42204,2748
2026-03-08 15:06:00,67266.18,67285.07,67251.08,67263.97,5.253,1676
2026-03-08 15:07:00,67263.98,67280.4,67263.97,67273.92,4.03222,1125
2026-03-08 15:08:00,67273.92,67273.93,67220.0,67260.83,8.27416,2188
2026-03-08 15:09:00,67260.84,67361.01,67260.83,67359.0,10.57098,3097
2026-03-08 15:10:00,67359.01,67369.36,67337.9,67341.61,7.95709,1871
2026-03-08 15:11:00,67341.6,67341.6,67304.18,67331.04,3.02114,1537
2026-03-08 15:12:00,67331.04,67331.04,67307.39,67321.87,2.48289,1114
2026-03-08 15:13:00,67321.86,67321.87,67293.19,67293.19,2.72532,1096
2026-03-08 15:14:00,67293.2,67368.89,67293.19,67368.88,47.60643,2362
2026-03-08 15:15:00,67368.88,67368.89,67281.34,67296.11,10.19885,2624
2026-03-08 15:16:00,67296.11,67305.56,67286.64,67298.56,3.5254,1068
2026-03-08 15:17:00,67298.56,67298.56,67283.62,67290.71,1.52132,574
2026-03-08 15:18:00,67290.7,67307.58,67285.97,67307.57,1.9987,824
2026-03-08 15:19:00,67307.58,67360.92,67307.58,67359.75,12.01552,1917
2026-03-08 15:20:00,67359.76,67359.76,67304.02,67315.42,5.92761,1482
2026-03-08 15:21:00,67315.43,67315.43,67215.95,67216.41,13.79856,2390
2026-03-08 15:22:00,67216.4,67218.59,67207.06,67209.35,5.34148,1090
2026-03-08 15:23:00,67209.35,67209.35,67140.95,67200.69,13.75467,3279
2026-03-08 15:24:00,67200.69,67243.68,67200.68,67225.53,7.34464,1515
2026-03-08 15:25:00,67225.53,67230.24,67219.54,67219.55,3.87029,738
2026-03-08 15:26:00,67219.54,67230.1,67207.19,67230.1,2.00874,956
2026-03-08 15:27:00,67230.09,67230.1,67210.45,67211.62,1.77547,723
2026-03-08 15:28:00,67211.62,67217.43,67211.61,67217.43,1.37885,520
2026-03-08 15:29:00,67217.42,67217.43,67148.0,67175.49,5.60918,2554
2026-03-08 15:30:00,67175.49,67175.49,67130.89,67141.35,3.86287,2750
2026-03-08 15:31:00,67141.35,67184.55,67141.35,67168.17,9.78836,1756
2026-03-08 15:32:00,67168.76,67201.45,67164.04,67201.45,4.04358,1246
2026-03-08 15:33:00,67201.45,67215.57,67201.44,67210.86,1.47283,719
2026-03-08 15:34:00,67210.86,67210.86,67130.89,67130.89,10.07533,2049
2026-03-08 15:35:00,67130.9,67148.49,67124.33,67124.34,4.79764,1552
2026-03-08 15:36:00,67124.33,67157.9,67124.33,67137.87,3.03677,1376
2026-03-08 15:37:00,67137.87,67176.52,67137.86,67176.52,2.47134,1172
2026-03-08 15:38:00,67176.52,67198.24,67176.52,67195.21,2.18804,1383
2026-03-08 15:39:00,67195.21,67200.6,67155.56,67156.06,19.43486,1867
2026-03-08 15:40:00,67156.07,67193.36,67155.67,67193.26,5.86802,1299
2026-03-08 15:41:00,67193.26,67214.0,67188.55,67213.43,1.91826,1103
2026-03-08 15:42:00,67213.43,67221.64,67200.51,67221.63,3.8414,1232
2026-03-08 15:43:00,67221.64,67233.27,67221.63,67233.26,1.81078,609
2026-03-08 15:44:00,67233.27,67233.27,67145.99,67146.0,112.10384,3073
2026-03-08 15:45:00,67146.0,67191.5,67145.99,67191.5,3.98974,1169
2026-03-08 15:46:00,67191.5,67209.28,67184.77,67209.28,2.30757,1001
2026-03-08 15:47:00,67209.29,67230.04,67209.29,67212.54,2.12883,990
2026-03-08 15:48:00,67212.54,67212.54,67141.6,67156.32,6.80727,1869
2026-03-08 15:49:00,67155.18,67195.22,67148.11,67195.21,14.4366,1551
2026-03-08 15:50:00,67195.21,67195.22,67168.4,67171.97,3.59737,914
2026-03-08 15:51:00,67173.11,67178.18,67143.46,67143.47,4.22366,1209
2026-03-08 15:52:00,67143.47,67161.86,67143.46,67160.72,1.46411,904
2026-03-08 15:53:00,67160.71,67166.1,67105.0,67111.87,11.88589,1793
2026-03-08 15:54:00,67111.86,67197.01,67080.0,67197.0,107.55294,3351
2026-03-08 15:55:00,67197.0,67197.01,67139.51,67167.72,145.77126,2773
2026-03-08 15:56:00,67167.71,67214.72,67167.71,67214.72,7.71169,1480
2026-03-08 15:57:00,67214.71,67226.64,67200.0,67226.64,7.23269,1148
2026-03-08 15:58:00,67226.64,67232.0,67186.57,67195.9,13.83726,1868
2026-03-08 15:59:00,67195.91,67226.88,67195.85,67218.23,7.94798,1131
2026-03-08 16:00:00,67218.23,67218.23,67186.42,67204.69,4.11531,1129
2026-03-08 16:01:00,67204.69,67214.77,67200.22,67213.09,6.67518,1178
2026-03-08 16:02:00,67213.09,67223.19,67209.97,67223.18,6.15135,1228
2026-03-08 16:03:00,67223.19,67259.99,67220.6,67226.84,6.3315,2109
2026-03-08 16:04:00,67226.84,67268.44,67200.89,67200.9,24.00665,2551
2026-03-08 16:05:00,67200.9,67255.84,67200.89,67252.42,3.82897,1815
2026-03-08 16:06:00,67252.42,67252.42,67221.44,67222.87,2.90879,849
2026-03-08 16:07:00,67222.86,67222.87,67208.73,67214.83,4.58653,951
2026-03-08 16:08:00,67214.83,67222.97,67196.77,67196.78,6.0329,878
2026-03-08 16:09:00,67196.78,67210.08,67196.77,67201.76,3.42045,959
2026-03-08 16:10:00,67201.77,67210.08,67201.76,67210.08,1.4264,758
2026-03-08 16:11:00,67210.08,67210.08,67156.27,67156.28,3.1697,1478
2026-03-08 16:12:00,67156.28,67156.28,67109.28,67141.24,8.90035,2251
2026-03-08 16:13:00,67141.24,67147.96,67128.62,67128.62,10.99589,830
2026-03-08 16:14:00,67128.62,67128.62,67091.76,67098.7,10.30497,2307
2026-03-08 16:15:00,67098.71,67118.49,67091.76,67100.06,4.63887,1287
2026-03-08 16:16:00,67100.07,67100.07,67040.0,67096.81,19.3279,3531
2026-03-08 16:17:00,67096.82,67119.36,67091.19,67099.84,1.81806,1318
2026-03-08 16:18:00,67099.85,67118.14,67099.84,67118.14,3.56313,605
2026-03-08 16:19:00,67118.13,67126.0,67099.92,67126.0,4.91238,1200
2026-03-08 16:20:00,67126.0,67150.26,67116.58,67139.82,5.85543,2020
2026-03-08 16:21:00,67139.82,67149.65,67139.82,67147.92,0.8268,492
2026-03-08 16:22:00,67147.91,67147.92,67106.0,67118.29,2.7654,1272
2026-03-08 16:23:00,67118.29,67133.18,67062.04,67118.53,7.73216,2710
2026-03-08 16:24:00,67118.52,67132.2,67103.1,67132.19,3.18438,1752
2026-03-08 16:25:00,67132.19,67149.65,67120.2,67122.94,10.37941,1016
2026-03-08 16:26:00,67122.94,67134.74,67122.93,67134.74,1.92965,572
2026-03-08 16:27:00,67134.74,67139.89,67116.57,67116.58,1.87062,890
2026-03-08 16:28:00,67116.58,67127.12,67116.57,67127.12,0.59779,641
2026-03-08 16:29:00,67127.12,67133.58,67113.9,67113.9,4.96485,656
2026-03-08 16:30:00,67113.9,67113.91,67091.16,67113.1,1.16884,1017
2026-03-08 16:31:00,67113.09,67113.1,67086.47,67086.47,5.55981,1501
2026-03-08 16:32:00,67086.47,67101.89,66973.83,66986.91,20.98093,3015
2026-03-08 16:33:00,66986.91,67044.97,66986.91,67000.32,8.88973,2752
2026-03-08 16:34:00,67000.32,67017.08,66933.0,66935.11,6.97455,2825
2026-03-08 16:35:00,66935.1,66964.41,66841.33,66841.77,32.55685,5188
2026-03-08 16:36:00,66841.78,66921.63,66841.78,66921.62,19.24053,3242
2026-03-08 16:37:00,66921.62,66921.63,66860.0,66889.46,5.9188,2440
2026-03-08 16:38:00,66889.46,66889.46,66859.59,66859.6,5.14007,1543
2026-03-08 16:39:00,66859.6,66936.62,66859.6,66936.62,6.06598,1890
2026-03-08 16:40:00,66936.62,66980.13,66929.5,66942.28,6.20524,2127
2026-03-08 16:41:00,66942.27,66965.06,66942.27,66964.06,2.01585,838
2026-03-08 16:42:00,66964.06,67010.27,66964.05,66987.89,3.32239,1623
2026-03-08 16:43:00,66987.88,66987.88,66965.3,66971.24,2.3718,696
2026-03-08 16:44:00,66971.24,67016.97,66971.24,67004.36,2.92659,1384
2026-03-08 16:45:00,67004.35,67004.35,66880.13,66919.43,144.84827,3975
2026-03-08 16:46:00,66919.43,66919.44,66876.0,66905.26,2.92172,1824
2026-03-08 16:47:00,66905.26,66962.26,66889.2,66962.26,7.2358,2189
2026-03-08 16:48:00,66962.26,66962.26,66919.03,66924.19,1.42365,1182
2026-03-08 16:49:00,66924.19,66930.89,66924.18,66925.2,0.97373,444
2026-03-08 16:50:00,66925.2,66936.88,66878.0,66915.19,7.03009,1969
2026-03-08 16:51:00,66915.18,66940.01,66906.08,66926.47,5.86559,1576
2026-03-08 16:52:00,66926.46,66926.47,66902.24,66902.25,3.81826,1076
2026-03-08 16:53:00,66902.25,66902.25,66872.5,66872.94,5.94079,1067
2026-03-08 16:54:00,66872.94,66906.59,66872.94,66906.58,14.02073,1267
2026-03-08 16:55:00,66906.58,66914.05,66891.6,66895.95,2.60151,911
2026-03-08 16:56:00,66895.95,66916.09,66893.07,66911.13,2.27039,923
2026-03-08 16:57:00,66911.13,66946.22,66911.12,66945.42,3.08616,913
2026-03-08 16:58:00,66945.41,66945.42,66839.91,66839.92,10.28545,2435
2026-03-08 16:59:00,66839.91,66884.39,66802.47,66872.15,19.87403,3635
2026-03-08 17:00:00,66872.15,66895.65,66819.81,66822.05,13.33574,2824
2026-03-08 17:01:00,66822.05,66849.99,66800.01,66820.19,8.0166,3099
2026-03-08 17:02:00,66820.18,66907.38,66820.18,66907.37,12.09431,2415
2026-03-08 17:03:00,66907.38,67035.95,66907.38,67035.94,12.55804,3362
2026-03-08 17:04:00,67035.94,67142.36,67005.69,67136.37,30.63312,4975
2026-03-08 17:05:00,67136.37,67179.98,67123.56,67133.14,31.10946,4709
2026-03-08 17:06:00,67133.13,67133.13,67095.22,67118.12,3.27188,1513
2026-03-08 17:07:00,67118.12,67155.68,67118.11,67142.89,3.23608,1463
2026-03-08 17:08:00,67142.89,67142.89,67113.6,67130.63,3.42221,1577
2026-03-08 17:09:00,67130.63,67157.68,67124.1,67145.94,11.15634,1935
2026-03-08 17:10:00,67145.93,67145.94,67084.6,67092.84,2.66803,1619
2026-03-08 17:11:00,67092.84,67097.37,67030.58,67061.45,3.66745,2301
2026-03-08 17:12:00,67061.45,67077.55,67054.89,67069.21,1.01575,938
2026-03-08 17:13:00,67069.22,67083.21,67069.21,67082.57,1.0421,470
2026-03-08 17:14:00,67082.57,67150.1,67082.56,67150.0,74.30236,2928
2026-03-08 17:15:00,67150.01,67156.32,67089.37,67092.07,11.23635,2070
2026-03-08 17:16:00,67092.06,67104.71,67085.83,67099.61,3.23965,990
2026-03-08 17:17:00,67099.61,67138.83,67099.61,67137.83,1.90963,1343
2026-03-08 17:18:00,67137.83,67162.37,67128.43,67156.9,2.56906,1060
2026-03-08 17:19:00,67156.9,67156.91,67138.49,67146.24,4.12786,933
2026-03-08 17:20:00,67148.15,67148.15,67129.07,67130.18,3.26732,846
2026-03-08 17:21:00,67130.17,67135.19,67085.78,67114.28,10.70863,1939
2026-03-08 17:22:00,67114.28,67133.97,67100.98,67100.99,2.00691,913
2026-03-08 17:23:00,67100.99,67128.96,67100.98,67119.97,2.2841,826
2026-03-08 17:24:00,67119.96,67156.01,67072.39,67156.0,63.73027,2971
2026-03-08 17:25:00,67156.0,67156.01,67100.0,67100.01,100.70243,2001
2026-03-08 17:26:00,67100.0,67104.91,67072.3,67104.9,6.13865,1701
2026-03-08 17:27:00,67104.91,67130.22,67082.0,67089.01,4.77162,1696
2026-03-08 17:28:00,67089.01,67109.34,67051.93,67056.32,6.12742,1530
2026-03-08 17:29:00,67056.32,67083.69,67056.31,67070.24,2.12111,765
2026-03-08 17:30:00,67070.24,67089.44,67070.23,67089.44,4.32651,890
2026-03-08 17:31:00,67089.43,67111.36,67089.43,67097.38,1.06525,794
2026-03-08 17:32:00,67097.38,67116.0,67097.38,67115.99,3.22379,688
2026-03-08 17:33:00,67116.0,67116.0,67070.0,67070.0,4.24394,951
2026-03-08 17:34:00,67070.0,67070.01,66982.16,67010.48,24.28381,2597
2026-03-08 17:35:00,67010.48,67037.98,67003.79,67027.25,3.54961,1348
2026-03-08 17:36:00,67027.24,67063.79,67027.24,67032.0,3.73634,1506
2026-03-08 17:37:00,67032.01,67056.66,67018.7,67056.65,0.81017,1181
2026-03-08 17:38:00,67056.66,67076.52,67034.5,67076.52,1.0942,958
2026-03-08 17:39:00,67076.52,67076.53,67057.69,67058.0,1.07551,539
2026-03-08 17:40:00,67058.01,67068.96,67050.37,67068.95,1.61213,722
2026-03-08 17:41:00,67068.95,67068.96,67049.52,67049.53,0.60959,474
2026-03-08 17:42:00,67049.52,67049.52,67030.51,67030.53,1.45324,702
2026-03-08 17:43:00,67030.52,67049.11,67030.52,67045.21,1.03506,562
2026-03-08 17:44:00,67045.21,67056.09,67045.2,67056.08,1.0063,350
2026-03-08 17:45:00,67056.09,67056.09,67039.69,67055.64,1.25461,903
2026-03-08 17:46:00,67055.64,67071.24,67055.63,67068.64,2.51801,563
2026-03-08 17:47:00,67068.64,67071.24,67056.0,67071.24,0.66284,585
2026-03-08 17:48:00,67071.23,67096.59,67068.64,67096.59,2.55051,1004
2026-03-08 17:49:00,67096.59,67127.01,67045.35,67046.0,76.21345,2440
2026-03-08 17:50:00,67046.0,67077.37,67045.99,67074.73,46.33893,663
2026-03-08 17:51:00,67074.73,67082.85,67054.17,67054.17,3.34666,697
2026-03-08 17:52:00,67054.18,67084.0,67054.18,67084.0,1.2799,982
2026-03-08 17:53:00,67083.99,67084.0,67035.86,67036.0,1.23945,948
2026-03-08 17:54:00,67036.01,67044.89,67020.71,67020.71,1.22554,689
2026-03-08 17:55:00,67020.71,67020.72,66942.2,66958.67,8.36317,1836
2026-03-08 17:56:00,66958.67,66981.51,66958.66,66981.51,1.20078,848
2026-03-08 17:57:00,66981.5,66987.05,66980.27,66980.28,1.23274,417
2026-03-08 17:58:00,66980.27,66980.81,66972.29,66980.8,3.41723,577
2026-03-08 17:59:00,66980.81,67065.01,66980.81,67065.0,171.98871,3317
2026-03-08 18:00:00,67065.0,67076.0,67038.16,67040.22,4.15711,1490
2026-03-08 18:01:00,67040.22,67044.91,67031.53,67040.47,1.82134,617
2026-03-08 18:02:00,67040.46,67040.46,67000.0,67023.0,2.5128,1600
2026-03-08 18:03:00,67023.0,67023.01,66996.22,67000.01,4.13653,790
2026-03-08 18:04:00,67000.01,67001.49,66982.0,67001.49,2.61666,1067
2026-03-08 18:05:00,67001.6,67001.6,66987.44,66987.45,0.44548,580
2026-03-08 18:06:00,66987.44,66993.58,66987.44,66993.58,2.46694,344
2026-03-08 18:07:00,66993.57,67001.2,66993.57,66997.72,4.87998,628
2026-03-08 18:08:00,66997.71,66997.72,66987.11,66987.11,1.21435,465
2026-03-08 18:09:00,66987.11,66987.12,66938.0,66954.82,2.81552,1767
2026-03-08 18:10:00,66954.83,66971.64,66941.24,66971.64,3.02348,1371
2026-03-08 18:11:00,66971.63,66971.64,66959.22,66959.23,0.73939,523
2026-03-08 18:12:00,66959.22,66964.02,66949.99,66964.02,1.9709,546
2026-03-08 18:13:00,66964.02,66991.09,66953.84,66953.85,2.87499,1343
2026-03-08 18:14:00,66953.85,66953.85,66900.0,66913.41,9.01526,1947
2026-03-08 18:15:00,66913.42,66935.28,66913.42,66924.38,3.36605,1032
2026-03-08 18:16:00,66924.38,66924.38,66859.17,66889.98,5.18813,2163
2026-03-08 18:17:00,66889.98,66918.0,66882.4,66904.11,6.3877,1768
2026-03-08 18:18:00,66904.1,66905.4,66801.86,66805.01,14.03811,2530
2026-03-08 18:19:00,66805.01,66834.23,66763.82,66811.04,70.71097,3973
2026-03-08 18:20:00,66811.03,66898.91,66796.04,66898.91,9.75912,2904
