timestamp,open,high,low,close,volume,trades
2026-03-01 12:37:00,66293.36,66306.05,66241.97,66249.78,15.18423,5623
2026-03-01 12:38:00,66249.78,66342.0,66249.78,66316.64,5.25511,3724
2026-03-01 12:39:00,66316.64,66342.0,66316.64,66334.83,3.60562,1233
2026-03-01 12:40:00,66334.84,66363.56,66334.83,66351.67,11.39186,1846
2026-03-01 12:41:00,66351.68,66382.03,66351.67,66380.36,4.20196,2058
2026-03-01 12:42:00,66380.36,66498.0,66380.36,66498.0,6.16529,4754
2026-03-01 12:43:00,66498.0,66511.7,66490.0,66511.7,11.30837,2361
2026-03-01 12:44:00,66511.7,66511.7,66491.26,66491.27,2.47929,1065
2026-03-01 12:45:00,66491.26,66499.47,66471.52,66499.47,4.94572,1794
2026-03-01 12:46:00,66499.47,66499.47,66371.55,66392.77,16.61334,3932
2026-03-01 12:47:00,66392.78,66406.07,66351.96,66378.16,6.47772,3351
2026-03-01 12:48:00,66378.17,66378.18,66360.0,66360.0,2.75242,1057
2026-03-01 12:49:00,66360.01,66360.01,66339.4,66342.28,9.23704,1655
2026-03-01 12:50:00,66342.28,66349.64,66311.46,66321.58,4.42515,3127
2026-03-01 12:51:00,66321.58,66335.76,66295.16,66333.6,5.2499,3121
2026-03-01 12:52:00,66333.6,66355.74,66306.24,66306.24,2.83091,3261
2026-03-01 12:53:00,66306.25,66328.83,66306.24,66324.92,2.81432,1780
2026-03-01 12:54:00,66324.91,66352.0,66324.91,66348.8,4.24943,1919
2026-03-01 12:55:00,66348.81,66364.92,66348.8,66352.46,2.03185,1266
2026-03-01 12:56:00,66352.46,66352.46,66332.8,66332.8,3.47866,1457
2026-03-01 12:57:00,66332.8,66355.74,66332.8,66337.17,3.50274,1179
2026-03-01 12:58:00,66337.16,66337.17,66319.22,66336.74,2.39055,1444
2026-03-01 12:59:00,66336.73,66336.74,66296.47,66296.48,8.387,1682
2026-03-01 13:00:00,66296.48,66323.0,66296.47,66297.08,4.65888,2990
2026-03-01 13:01:00,66297.09,66322.87,66297.08,66322.86,6.35474,1229
2026-03-01 13:02:00,66322.86,66369.99,66322.86,66351.78,2.96006,1905
2026-03-01 13:03:00,66351.78,66351.78,66340.0,66340.01,2.65549,903
2026-03-01 13:04:00,66340.0,66340.01,66190.08,66273.03,14.8605,7698
2026-03-01 13:05:00,66273.03,66380.8,66273.03,66369.27,10.3665,4148
2026-03-01 13:06:00,66369.27,66380.8,66355.58,66355.58,2.29749,2268
2026-03-01 13:07:00,66355.59,66386.0,66332.21,66378.81,2.71841,2687
2026-03-01 13:08:00,66378.8,66424.0,66378.8,66388.75,3.06312,2910
2026-03-01 13:09:00,66388.75,66388.75,66318.34,66332.42,21.97717,2331
2026-03-01 13:10:00,66332.41,66343.24,66312.02,66325.05,5.8097,1913
2026-03-01 13:11:00,66325.05,66365.52,66325.04,66360.91,5.53523,2567
2026-03-01 13:12:00,66360.9,66367.46,66355.72,66365.22,0.85776,736
2026-03-01 13:13:00,66365.23,66371.52,66362.21,66362.22,2.40531,881
2026-03-01 13:14:00,66362.21,66362.22,66316.64,66316.64,3.54428,2267
2026-03-01 13:15:00,66316.64,66364.89,66316.64,66364.88,1.57822,1261
2026-03-01 13:16:00,66364.89,66373.85,66342.28,66373.78,1.76545,1976
2026-03-01 13:17:00,66373.78,66410.0,66357.34,66409.99,4.73244,2542
2026-03-01 13:18:00,66409.99,66410.0,66376.88,66376.88,1.71562,1682
2026-03-01 13:19:00,66376.88,66376.89,66342.04,66342.04,2.05124,2295
2026-03-01 13:20:00,66342.04,66342.04,66132.27,66155.99,23.35164,11130
2026-03-01 13:21:00,66155.99,66220.37,66141.5,66163.64,16.08754,6088
2026-03-01 13:22:00,66163.64,66220.85,66151.94,66220.54,5.32388,4695
2026-03-01 13:23:00,66220.53,66244.37,66207.42,66237.31,4.47858,2977
2026-03-01 13:24:00,66237.31,66261.13,66216.16,66228.68,21.26003,3362
2026-03-01 13:25:00,66228.68,66248.82,66228.67,66245.03,14.73665,1893
2026-03-01 13:26:00,66245.03,66394.28,66245.02,66378.65,12.45683,6338
2026-03-01 13:27:00,66378.64,66386.5,66349.51,66355.89,7.93772,4181
2026-03-01 13:28:00,66355.9,66356.58,66313.46,66345.31,4.16709,3451
2026-03-01 13:29:00,66345.32,66345.32,66305.42,66319.99,19.45845,2098
2026-03-01 13:30:00,66320.0,66329.29,66255.46,66272.46,9.0186,3424
2026-03-01 13:31:00,66272.5,66323.46,66240.27,66323.46,19.44651,3958
2026-03-01 13:32:00,66323.45,66345.85,66307.86,66307.87,16.711,2310
2026-03-01 13:33:00,66307.86,66321.67,66296.47,66300.42,7.92107,1922
2026-03-01 13:34:00,66300.43,66328.14,66300.42,66311.12,3.21811,1618
2026-03-01 13:35:00,66311.12,66336.47,66311.12,66324.17,2.76384,2829
2026-03-01 13:36:00,66324.17,66324.17,66293.76,66310.7,1.3752,1486
2026-03-01 13:37:00,66310.7,66316.32,66249.3,66265.97,8.72571,2505
2026-03-01 13:38:00,66265.96,66312.26,66265.96,66312.25,3.69448,1838
2026-03-01 13:39:00,66312.26,66350.0,66288.74,66288.75,3.21549,2901
2026-03-01 13:40:00,66288.75,66363.35,66288.75,66344.83,10.09829,2369
2026-03-01 13:41:00,66344.83,66371.96,66343.91,66371.95,10.42363,1637
2026-03-01 13:42:00,66371.95,66386.5,66353.62,66353.63,4.60267,2133
2026-03-01 13:43:00,66353.63,66365.58,66350.19,66365.57,2.83567,1448
2026-03-01 13:44:00,66365.57,66365.58,66352.74,66352.75,1.22416,752
2026-03-01 13:45:00,66352.74,66360.6,66352.74,66359.25,1.34861,783
2026-03-01 13:46:00,66359.25,66400.0,66359.25,66394.81,2.77042,2221
2026-03-01 13:47:00,66394.8,66394.81,66352.04,66352.05,3.18758,2489
2026-03-01 13:48:00,66352.05,66369.32,66349.18,66349.19,1.96218,1730
2026-03-01 13:49:00,66349.18,66378.42,66349.18,66378.41,2.04594,1383
2026-03-01 13:50:00,66378.42,66444.24,66378.41,66444.24,2.30269,2493
2026-03-01 13:51:00,66444.24,66932.99,66439.71,66870.35,173.35854,23797
2026-03-01 13:52:00,66870.34,67360.57,66729.0,67010.99,235.14951,32976
2026-03-01 13:53:00,67011.0,67333.53,67006.24,67127.99,286.04962,28654
2026-03-01 13:54:00,67127.98,67260.0,67024.06,67145.0,66.56715,19593
2026-03-01 13:55:00,67144.99,67219.46,66887.5,66927.28,53.80151,17039
2026-03-01 13:56:00,66927.29,67044.06,66881.87,67027.96,27.50672,7779
2026-03-01 13:57:00,67027.96,67134.34,66953.25,66953.25,43.23104,12270
2026-03-01 13:58:00,66953.26,67075.92,66950.47,66966.68,46.79855,11379
2026-03-01 13:59:00,66966.68,66970.29,66931.81,66934.79,28.5006,6161
2026-03-01 14:00:00,66934.8,67100.0,66934.79,67099.99,34.93165,10900
2026-03-01 14:01:00,67100.0,67127.99,66982.21,67058.0,33.12519,13607
2026-03-01 14:02:00,67058.01,67058.01,66931.5,66952.06,20.92679,9158
2026-03-01 14:03:00,66952.06,66952.06,66815.11,66881.23,62.517,9026
2026-03-01 14:04:00,66881.23,66983.62,66881.23,66977.55,20.43601,6574
2026-03-01 14:05:00,66977.55,67167.98,66974.95,67159.08,39.32397,13467
2026-03-01 14:06:00,67159.08,67320.19,67086.5,67294.23,82.83559,20102
2026-03-01 14:07:00,67294.23,67294.24,67155.55,67182.01,22.05959,11418
2026-03-01 14:08:00,67182.0,67183.1,67074.48,67084.19,18.9008,9716
2026-03-01 14:09:00,67084.2,67126.0,67035.09,67056.06,14.82127,7338
2026-03-01 14:10:00,67056.07,67056.07,66979.16,67003.88,10.85925,6073
2026-03-01 14:11:00,67003.89,67070.26,66998.5,67070.26,9.94413,5085
2026-03-01 14:12:00,67070.26,67113.36,67027.64,67103.57,9.62543,5313
2026-03-01 14:13:00,67103.58,67152.07,67103.57,67127.42,8.01939,5055
2026-03-01 14:14:00,67127.42,67134.38,67073.12,67073.12,3.52978,2937
2026-03-01 14:15:00,67073.12,67114.29,66979.32,67006.77,19.34714,8992
2026-03-01 14:16:00,67006.77,67032.0,66968.34,66968.35,8.02635,4177
2026-03-01 14:17:00,66968.35,67099.85,66968.35,67061.53,11.97307,7317
2026-03-01 14:18:00,67061.53,67076.67,67040.2,67076.67,4.61566,3550
2026-03-01 14:19:00,67076.67,67076.67,67000.81,67009.19,5.87284,3645
2026-03-01 14:20:00,67009.43,67019.64,66960.62,66974.69,7.58971,2909
2026-03-01 14:21:00,66974.7,66985.64,66900.0,66916.16,12.70491,4671
2026-03-01 14:22:00,66916.17,66945.99,66780.42,66784.25,26.01476,10075
2026-03-01 14:23:00,66784.26,66855.05,66763.63,66841.96,43.15309,8586
2026-03-01 14:24:00,66841.96,66919.4,66841.96,66896.53,6.66876,5492
2026-03-01 14:25:00,66896.52,66955.95,66882.33,66948.64,12.59014,6160
2026-03-01 14:26:00,66948.64,66964.21,66884.0,66892.24,4.04363,4175
2026-03-01 14:27:00,66892.25,66960.81,66852.33,66960.8,4.71364,3453
2026-03-01 14:28:00,66960.8,66985.23,66927.7,66933.76,8.82802,2926
2026-03-01 14:29:00,66933.75,66948.04,66872.12,66917.8,10.13682,3990
2026-03-01 14:30:00,66917.79,66924.31,66859.02,66860.5,7.48593,4305
2026-03-01 14:31:00,66860.51,66926.03,66832.29,66918.04,8.86699,4043
2026-03-01 14:32:00,66918.04,67045.21,66906.06,66974.3,13.68227,8824
2026-03-01 14:33:00,66974.29,67000.0,66950.23,66978.66,7.27715,3799
2026-03-01 14:34:00,66978.66,67000.74,66954.07,66999.71,8.20403,3675
2026-03-01 14:35:00,66999.71,66999.71,66965.07,66965.07,5.09045,2399
2026-03-01 14:36:00,66965.06,66996.32,66942.7,66942.71,4.15037,3520
2026-03-01 14:37:00,66942.7,66942.7,66877.13,66899.91,7.25267,4875
2026-03-01 14:38:00,66899.91,66920.0,66876.44,66880.08,2.26837,3259
2026-03-01 14:39:00,66880.08,66919.44,66880.08,66900.0,6.4675,3012
2026-03-01 14:40:00,66900.0,66945.7,66899.99,66924.2,6.18794,2109
2026-03-01 14:41:00,66924.2,66971.12,66924.19,66929.5,4.902,3919
2026-03-01 14:42:00,66929.5,66938.88,66760.64,66760.64,35.46583,14269
2026-03-01 14:43:00,66760.65,66833.28,66752.58,66799.9,28.92146,6924
2026-03-01 14:44:00,66799.9,66832.63,66788.26,66826.3,16.07743,3079
2026-03-01 14:45:00,66826.29,66876.06,66782.39,66848.01,34.7227,7555
2026-03-01 14:46:00,66848.01,66862.0,66833.28,66834.35,9.91955,3030
2026-03-01 14:47:00,66834.35,66918.04,66834.34,66911.67,7.7718,4586
2026-03-01 14:48:00,66911.66,66928.68,66911.66,66914.26,1.85829,1122
2026-03-01 14:49:00,66914.26,66972.85,66902.74,66914.12,15.79083,5177
2026-03-01 14:50:00,66914.12,66914.5,66850.29,66870.04,4.99529,4074
2026-03-01 14:51:00,66870.05,66872.46,66838.51,66858.74,5.31073,3728
2026-03-01 14:52:00,66858.75,66866.0,66773.8,66789.46,25.54525,4788
2026-03-01 14:53:00,66789.47,66826.0,66776.62,66816.64,7.90354,3117
2026-03-01 14:54:00,66816.64,66864.9,66809.75,66852.36,6.96071,2563
2026-03-01 14:55:00,66852.35,66856.86,66812.21,66818.95,4.77363,2661
2026-03-01 14:56:00,66818.96,66842.8,66818.95,66842.79,4.41582,1868
2026-03-01 14:57:00,66842.79,66842.79,66821.28,66837.98,3.21414,1540
2026-03-01 14:58:00,66837.99,66868.31,66837.98,66859.38,5.58845,1711
2026-03-01 14:59:00,66859.38,66897.49,66842.16,66847.8,32.42081,3385
2026-03-01 15:00:00,66847.8,66858.96,66833.76,66858.96,5.76366,2246
2026-03-01 15:01:00,66858.97,66941.45,66858.97,66908.51,4.80961,6606
2026-03-01 15:02:00,66908.5,66960.0,66901.22,66950.91,6.13846,3632
2026-03-01 15:03:00,66950.91,66995.64,66939.66,66966.77,9.79256,4657
2026-03-01 15:04:00,66966.76,66968.11,66942.11,66955.06,6.05879,2354
2026-03-01 15:05:00,66955.06,66955.06,66926.0,66945.03,7.26837,1844
2026-03-01 15:06:00,66945.03,66993.75,66919.34,66931.37,77.00489,4149
2026-03-01 15:07:00,66931.37,66931.38,66844.78,66874.07,11.09647,4905
2026-03-01 15:08:00,66874.07,66915.54,66852.5,66903.99,4.4036,3672
2026-03-01 15:09:00,66903.98,67007.72,66901.02,66971.46,72.55092,3372
2026-03-01 15:10:00,66971.47,67013.37,66938.2,66938.2,10.21944,4373
2026-03-01 15:11:00,66938.19,67005.75,66938.0,66984.66,10.57366,2907
2026-03-01 15:12:00,66984.66,67089.73,66976.99,67033.45,10.28249,6139
2026-03-01 15:13:00,67033.46,67047.75,66994.37,67036.02,9.83375,2897
2026-03-01 15:14:00,67036.02,67115.99,67022.04,67115.18,44.46533,5185
2026-03-01 15:15:00,67115.19,67164.61,67063.25,67063.25,17.80481,8745
2026-03-01 15:16:00,67063.26,67202.8,67063.25,67202.79,20.04973,6605
2026-03-01 15:17:00,67202.79,67241.83,67200.0,67222.86,20.88157,5814
2026-03-01 15:18:00,67222.87,67238.64,67133.99,67134.0,23.81156,4514
2026-03-01 15:19:00,67134.0,67134.01,67090.28,67114.84,5.02555,3022
2026-03-01 15:20:00,67114.83,67182.53,67104.62,67139.35,23.60775,4271
2026-03-01 15:21:00,67139.4,67155.46,67090.45,67090.46,3.76551,2758
2026-03-01 15:22:00,67090.46,67100.4,67000.0,67041.65,23.35476,7401
2026-03-01 15:23:00,67041.65,67052.35,67027.77,67037.08,2.58281,1530
2026-03-01 15:24:00,67037.09,67067.64,67037.08,67059.71,2.72654,1648
2026-03-01 15:25:00,67059.72,67127.61,67059.71,67079.16,4.31374,3573
2026-03-01 15:26:00,67079.15,67116.53,67075.8,67095.66,16.23965,1793
2026-03-01 15:27:00,67095.67,67163.55,67095.66,67147.42,22.32545,3673
2026-03-01 15:28:00,67147.42,67190.0,67147.42,67164.53,15.76668,3581
2026-03-01 15:29:00,67164.52,67164.53,67059.99,67077.22,140.0389,3697
2026-03-01 15:30:00,67077.23,67134.74,67077.22,67134.74,20.8252,3193
2026-03-01 15:31:00,67134.74,67145.84,67100.0,67106.14,3.74098,2672
2026-03-01 15:32:00,67106.13,67110.62,67092.43,67092.44,7.84411,1145
2026-03-01 15:33:00,67092.44,67144.99,67092.44,67144.98,4.13273,2102
2026-03-01 15:34:00,67144.98,67181.5,67141.25,67177.17,7.11623,3556
2026-03-01 15:35:00,67177.17,67216.86,67174.69,67186.09,8.74278,4717
2026-03-01 15:36:00,67186.1,67191.41,67151.15,67151.15,4.92621,3481
2026-03-01 15:37:00,67151.15,67151.15,67100.0,67120.8,4.07153,3134
2026-03-01 15:38:00,67120.81,67126.9,67106.86,67106.86,2.48909,1554
2026-03-01 15:39:00,67106.87,67208.26,67106.4,67196.78,53.01533,4141
2026-03-01 15:40:00,67196.78,67196.78,67137.38,67184.24,19.84222,3171
2026-03-01 15:41:00,67184.23,67230.24,67184.23,67184.24,8.01171,4695
2026-03-01 15:42:00,67184.25,67184.25,67156.45,67165.11,4.70677,1827
2026-03-01 15:43:00,67165.1,67183.34,67165.1,67174.01,2.96774,1255
2026-03-01 15:44:00,67174.01,67215.42,67154.56,67215.0,15.31474,2487
2026-03-01 15:45:00,67215.0,67222.0,67159.37,67173.98,69.28448,3709
2026-03-01 15:46:00,67173.98,67222.13,67168.01,67212.72,13.26394,2858
2026-03-01 15:47:00,67212.72,67219.16,67197.83,67204.57,3.89821,1497
2026-03-01 15:48:00,67204.57,67204.57,67173.73,67173.74,11.12309,2222
2026-03-01 15:49:00,67173.74,67184.13,67162.26,67173.36,6.19036,1977
2026-03-01 15:50:00,67173.36,67213.8,67173.35,67213.8,6.12016,3378
2026-03-01 15:51:00,67213.8,67243.69,67194.0,67236.23,13.21286,4768
2026-03-01 15:52:00,67236.24,67236.24,67200.0,67214.06,13.58531,3354
2026-03-01 15:53:00,67214.05,67219.68,67169.06,67178.86,5.86854,2540
2026-03-01 15:54:00,67178.87,67178.87,67082.91,67100.78,6.61805,4169
2026-03-01 15:55:00,67100.78,67138.0,67076.2,67129.78,11.45084,4281
2026-03-01 15:56:00,67129.79,67163.04,66939.67,66952.18,28.52824,7690
2026-03-01 15:57:00,66952.18,67028.66,66915.61,66921.31,16.62743,6679
2026-03-01 15:58:00,66921.31,66929.53,66829.35,66829.35,14.91158,5667
2026-03-01 15:59:00,66829.36,66877.56,66828.6,66842.42,7.56829,3316
2026-03-01 16:00:00,66842.42,66901.87,66792.69,66816.56,38.74401,5881
2026-03-01 16:01:00,66816.56,66856.83,66690.89,66803.35,30.12146,11856
2026-03-01 16:02:00,66803.34,66962.18,66803.34,66940.29,17.21717,7542
2026-03-01 16:03:00,66940.29,66993.82,66940.29,66945.86,8.58501,5723
2026-03-01 16:04:00,66945.86,67012.29,66895.19,66948.79,38.86603,6454
2026-03-01 16:05:00,66948.79,66973.42,66882.92,66882.92,7.60617,4110
2026-03-01 16:06:00,66882.93,66928.68,66872.0,66914.91,7.56491,3498
2026-03-01 16:07:00,66914.91,66928.0,66870.3,66912.28,8.84842,2674
2026-03-01 16:08:00,66912.28,66928.66,66895.92,66928.66,3.26245,1866
2026-03-01 16:09:00,66928.65,66966.48,66926.92,66966.47,30.02727,2187
2026-03-01 16:10:00,66966.47,67050.0,66966.47,66993.03,29.60309,4070
2026-03-01 16:11:00,66993.02,67000.01,66956.76,66956.76,2.81665,2099
2026-03-01 16:12:00,66956.75,66959.54,66936.01,66936.01,4.0537,2052
2026-03-01 16:13:00,66936.01,67012.92,66936.01,67007.67,7.90939,2550
2026-03-01 16:14:00,67007.68,67007.68,66945.44,66946.19,4.83986,2803
2026-03-01 16:15:00,66946.18,66972.76,66923.39,66923.4,3.93697,3391
2026-03-01 16:16:00,66923.39,66960.81,66923.39,66942.06,5.11749,2821
2026-03-01 16:17:00,66942.06,67040.09,66942.05,67018.25,11.28673,3842
2026-03-01 16:18:00,67018.25,67031.68,66996.73,66999.36,3.03952,1857
2026-03-01 16:19:00,66999.36,66999.36,66944.0,66944.68,58.93686,4217
2026-03-01 16:20:00,66944.68,66966.25,66944.68,66958.1,6.23525,1335
2026-03-01 16:21:00,66958.1,66958.1,66821.58,66827.81,10.88322,5424
2026-03-01 16:22:00,66827.81,66852.63,66800.04,66852.62,29.27823,3347
2026-03-01 16:23:00,66852.63,66867.35,66844.8,66848.42,9.29107,2665
2026-03-01 16:24:00,66848.41,66955.0,66848.41,66912.24,80.61474,4577
2026-03-01 16:25:00,66912.23,67008.98,66903.35,67000.41,5.29727,5241
2026-03-01 16:26:00,67000.41,67008.97,66979.41,66992.87,4.99662,2332
2026-03-01 16:27:00,66992.88,67112.37,66992.88,67062.53,37.8305,6386
2026-03-01 16:28:00,67062.52,67062.54,67048.9,67058.89,5.08622,1355
2026-03-01 16:29:00,67058.88,67058.89,67029.13,67029.87,2.19217,1714
2026-03-01 16:30:00,67029.87,67029.88,66990.51,66990.52,5.79706,2190
2026-03-01 16:31:00,66990.51,66990.52,66974.47,66977.01,2.96816,1410
2026-03-01 16:32:00,66977.01,67008.9,66970.31,66999.1,8.83562,2831
2026-03-01 16:33:00,66999.09,67041.56,66999.09,67019.44,9.80549,2649
2026-03-01 16:34:00,67019.44,67049.69,67008.96,67008.97,26.37893,1941
2026-03-01 16:35:00,67008.97,67064.74,67008.96,67023.89,10.49463,3365
2026-03-01 16:36:00,67023.9,67023.9,67010.12,67014.14,3.61639,1148
2026-03-01 16:37:00,67014.14,67046.07,66990.63,67038.82,13.09518,2637
2026-03-01 16:38:00,67038.82,67038.82,66989.55,67025.09,4.25605,2204
2026-03-01 16:39:00,67025.1,67025.1,67003.99,67003.99,10.15387,1311
2026-03-01 16:40:00,67004.0,67004.0,66905.72,66923.17,28.81202,3547
2026-03-01 16:41:00,66923.17,66932.1,66922.6,66932.09,2.31319,746
2026-03-01 16:42:00,66932.09,66932.1,66889.91,66901.43,8.2174,2242
2026-03-01 16:43:00,66901.43,66904.66,66885.7,66904.66,3.97862,1587
2026-03-01 16:44:00,66904.66,66921.63,66828.52,66828.52,6.88778,2627
2026-03-01 16:45:00,66828.51,66836.5,66711.08,66733.2,26.87294,7241
2026-03-01 16:46:00,66733.2,66780.99,66682.86,66732.0,15.33488,6366
2026-03-01 16:47:00,66731.99,66731.99,66453.35,66456.67,59.76129,16892
2026-03-01 16:48:00,66456.67,66513.73,66166.66,66282.29,105.39267,18974
2026-03-01 16:49:00,66282.3,66290.13,65860.92,66092.08,195.67953,27171
2026-03-01 16:50:00,66094.38,66203.35,65730.28,65930.24,246.30094,24508
2026-03-01 16:51:00,65930.24,66083.99,65839.73,66003.18,62.08031,18122
2026-03-01 16:52:00,66003.19,66183.05,66003.19,66083.0,26.96917,14167
2026-03-01 16:53:00,66083.0,66149.59,66009.97,66149.59,26.6469,11323
2026-03-01 16:54:00,66149.59,66189.96,66080.38,66125.36,14.75561,7467
2026-03-01 16:55:00,66125.36,66197.08,66125.36,66197.08,7.00954,6637
2026-03-01 16:56:00,66197.07,66197.07,66093.81,66179.79,14.44575,8360
2026-03-01 16:57:00,66179.79,66228.27,66122.07,66133.4,18.05568,6081
2026-03-01 16:58:00,66133.41,66179.8,66108.44,66179.8,10.34272,4714
2026-03-01 16:59:00,66179.8,66184.0,66094.93,66135.45,11.39619,4299
2026-03-01 17:00:00,66135.45,66215.75,66119.04,66163.83,11.92404,7008
2026-03-01 17:01:00,66163.84,66202.4,66043.95,66067.15,15.70644,8598
2026-03-01 17:02:00,66067.27,66144.42,65988.24,66115.72,20.64007,9662
2026-03-01 17:03:00,66115.72,66219.77,66069.76,66076.84,20.91245,8838
2026-03-01 17:04:00,66076.82,66134.0,66062.31,66127.84,6.69217,4680
2026-03-01 17:05:00,66127.83,66197.6,66118.68,66185.55,6.33303,4458
2026-03-01 17:06:00,66185.55,66211.09,66159.4,66211.05,9.62228,4511
2026-03-01 17:07:00,66211.05,66211.05,66099.63,66099.63,25.4359,5926
2026-03-01 17:08:00,66099.64,66175.85,66099.64,66159.65,6.39107,3414
2026-03-01 17:09:00,66159.64,66208.0,66156.94,66180.69,14.75922,3510
2026-03-01 17:10:00,66180.7,66217.67,66180.7,66211.56,4.10308,1924
2026-03-01 17:11:00,66211.56,66218.06,66099.3,66117.72,13.25361,3801
2026-03-01 17:12:00,66117.72,66191.38,66086.02,66086.03,27.18069,4221
2026-03-01 17:13:00,66086.02,66086.02,66005.98,66066.06,28.23184,5033
2026-03-01 17:14:00,66066.07,66128.0,66043.76,66110.94,8.35683,3760
2026-03-01 17:15:00,66110.94,66115.55,66090.0,66115.43,4.50607,2834
2026-03-01 17:16:00,66115.44,66118.66,65964.0,66005.18,20.64657,6443
2026-03-01 17:17:00,66005.19,66005.19,65699.98,65787.22,157.20959,12941
2026-03-01 17:18:00,65787.22,65833.83,65709.46,65735.73,16.01487,8529
2026-03-01 17:19:00,65735.73,65841.46,65729.64,65835.27,15.6132,7759
2026-03-01 17:20:00,65835.27,65888.86,65816.55,65867.08,10.43598,5507
2026-03-01 17:21:00,65867.08,65881.11,65738.98,65873.01,23.15722,9516
2026-03-01 17:22:00,65873.01,65982.78,65873.0,65882.64,11.89736,5637
2026-03-01 17:23:00,65882.64,65944.28,65875.24,65921.59,6.58034,4180
2026-03-01 17:24:00,65921.6,66055.03,65921.6,66002.04,11.12245,7268
2026-03-01 17:25:00,66002.04,66016.38,65995.11,66011.67,3.03987,2566
2026-03-01 17:26:00,66011.68,66066.57,66007.94,66053.68,6.15492,4474
2026-03-01 17:27:00,66053.42,66066.38,66039.43,66039.44,5.14107,1538
2026-03-01 17:28:00,66039.43,66043.97,65984.08,66003.63,7.40458,3054
2026-03-01 17:29:00,66003.62,66022.44,65965.99,66022.34,54.97744,2269
2026-03-01 17:30:00,66022.33,66067.34,66019.15,66044.64,3.26827,2890
2026-03-01 17:31:00,66044.63,66054.75,65982.6,65984.84,4.01715,3651
2026-03-01 17:32:00,65984.84,65994.04,65936.0,65947.22,4.91598,3089
2026-03-01 17:33:00,65947.22,66033.02,65947.22,66023.69,9.78056,3485
2026-03-01 17:34:00,66023.69,66059.02,66015.04,66059.02,4.17694,2158
2026-03-01 17:35:00,66059.01,66102.62,66045.15,66102.62,8.18636,2872
2026-03-01 17:36:00,66102.62,66114.28,66045.16,66063.61,8.9673,3958
2026-03-01 17:37:00,66063.6,66093.22,66063.6,66079.03,3.18977,1630
2026-03-01 17:38:00,66079.03,66079.8,66050.0,66070.83,4.39475,2415
2026-03-01 17:39:00,66070.82,66131.17,66026.44,66026.45,80.1947,4145
2026-03-01 17:40:00,66026.45,66060.11,66010.0,66032.03,5.21726,3536
2026-03-01 17:41:00,66032.02,66095.83,66032.02,66095.82,4.28509,2114
2026-03-01 17:42:00,66095.83,66095.83,66060.8,66062.0,3.20668,1641
2026-03-01 17:43:00,66062.0,66066.36,66040.96,66056.0,3.61536,1378
2026-03-01 17:44:00,66056.01,66070.2,66015.55,66015.56,20.93875,1752
2026-03-01 17:45:00,66015.56,66015.56,65933.87,65965.67,12.38362,4606
2026-03-01 17:46:00,65965.66,66007.17,65958.45,66007.17,3.74313,3681
2026-03-01 17:47:00,66007.17,66027.08,66002.63,66007.03,4.62231,1857
2026-03-01 17:48:00,66007.03,66095.58,65986.11,66063.55,11.00192,4850
2026-03-01 17:49:00,66063.55,66063.55,65981.07,66046.52,81.07446,5625
2026-03-01 17:50:00,66046.53,66050.92,66011.76,66011.77,6.92505,2530
2026-03-01 17:51:00,66011.76,66071.88,66011.76,66056.39,8.50141,2466
2026-03-01 17:52:00,66056.39,66112.54,66048.98,66091.17,6.92561,3493
2026-03-01 17:53:00,66091.18,66102.66,66064.42,66088.31,4.90968,2706
2026-03-01 17:54:00,66088.31,66090.82,66016.93,66016.93,11.26943,2749
2026-03-01 17:55:00,66016.93,66016.93,65958.0,65991.51,5.34349,2752
2026-03-01 17:56:00,65991.52,66091.79,65991.52,66075.0,13.91341,3311
2026-03-01 17:57:00,66074.99,66074.99,66049.63,66049.64,3.81115,1927
2026-03-01 17:58:00,66049.64,66067.71,65982.0,66061.18,15.53767,3998
2026-03-01 17:59:00,66061.18,66061.19,65975.0,65979.61,20.43579,3547
2026-03-01 18:00:00,65979.61,66053.01,65979.61,66027.37,8.53589,4201
2026-03-01 18:01:00,66027.38,66054.81,65991.37,66054.81,6.89378,3632
2026-03-01 18:02:00,66054.81,66080.64,66047.24,66061.34,3.18099,1972
2026-03-01 18:03:00,66061.35,66379.99,66061.34,66359.22,188.34351,8141
2026-03-01 18:04:00,66359.21,66502.79,66229.5,66396.37,50.38744,13221
2026-03-01 18:05:00,66396.9,66486.67,66396.9,66452.73,9.44078,6570
2026-03-01 18:06:00,66452.73,66502.79,66430.95,66472.0,9.54417,4941
2026-03-01 18:07:00,66472.01,66573.94,66460.0,66558.7,27.54398,9224
2026-03-01 18:08:00,66558.69,66601.44,66507.18,66507.19,18.02978,6125
2026-03-01 18:09:00,66507.18,66507.19,66491.19,66491.2,2.44122,1320
2026-03-01 18:10:00,66491.2,66491.2,66436.53,66459.55,12.20953,4202
2026-03-01 18:11:00,66459.56,66474.48,66432.48,66432.49,3.84237,1727
2026-03-01 18:12:00,66432.49,66449.34,66382.09,66436.16,6.47093,3585
2026-03-01 18:13:00,66436.17,66445.97,66417.19,66421.43,3.76732,2417
2026-03-01 18:14:00,66421.43,66421.44,66382.09,66395.96,9.53663,2334
2026-03-01 18:15:00,66395.96,66503.99,66395.96,66491.05,29.15079,4379
2026-03-01 18:16:00,66491.04,66657.44,66466.69,66607.93,39.52789,7750
2026-03-01 18:17:00,66607.92,66607.92,66524.0,66524.0,9.57663,3317
