timestamp,open,high,low,close,volume,trades
2026-03-09 12:36:00,68009.06,68083.71,68005.47,68058.51,13.5903,2569
2026-03-09 12:37:00,68058.51,68318.77,68041.8,68258.0,136.66384,9725
2026-03-09 12:38:00,68258.01,68348.26,68251.78,68256.66,23.31956,4917
2026-03-09 12:39:00,68256.66,68307.21,68221.7,68278.94,42.19636,4800
2026-03-09 12:40:00,68278.94,68278.94,68182.65,68254.67,22.56071,3947
2026-03-09 12:41:00,68254.67,68339.54,68254.67,68336.99,22.07545,2355
2026-03-09 12:42:00,68336.98,68342.09,68233.49,68233.5,16.56215,3448
2026-03-09 12:43:00,68233.5,68239.49,68154.0,68154.0,7.19422,2627
2026-03-09 12:44:00,68154.0,68155.44,68116.88,68130.35,25.70189,2044
2026-03-09 12:45:00,68130.35,68157.19,68108.62,68157.18,13.13752,2977
2026-03-09 12:46:00,68157.18,68180.72,68114.48,68130.22,12.34828,2381
2026-03-09 12:47:00,68130.22,68140.27,68108.63,68119.74,8.93995,2477
2026-03-09 12:48:00,68119.74,68143.59,68087.26,68097.3,19.12803,2582
2026-03-09 12:49:00,68097.29,68124.36,68097.29,68105.68,11.93086,2175
2026-03-09 12:50:00,68105.12,68105.25,68019.24,68082.51,16.94087,4288
2026-03-09 12:51:00,68082.5,68115.55,68049.04,68109.78,12.92861,3591
2026-03-09 12:52:00,68109.78,68133.7,68082.0,68082.0,12.93337,2675
2026-03-09 12:53:00,68081.83,68132.21,68074.53,68107.13,10.6796,2312
2026-03-09 12:54:00,68107.12,68107.13,68045.83,68099.23,9.53481,2949
2026-03-09 12:55:00,68099.23,68133.34,68080.23,68096.88,8.34865,2340
2026-03-09 12:56:00,68096.88,68132.63,68086.4,68132.62,9.52344,1351
2026-03-09 12:57:00,68132.63,68195.18,68123.08,68154.52,9.896,3129
2026-03-09 12:58:00,68154.52,68210.0,68117.47,68209.99,13.38874,3025
2026-03-09 12:59:00,68210.0,68210.0,68151.91,68151.93,4.58907,2041
2026-03-09 13:00:00,68151.93,68162.0,68133.93,68162.0,7.48507,2685
2026-03-09 13:01:00,68161.99,68198.19,68152.56,68189.22,13.48703,3073
2026-03-09 13:02:00,68189.21,68246.31,68182.9,68238.33,13.57831,3252
2026-03-09 13:03:00,68238.32,68246.0,68184.08,68238.08,9.99362,3584
2026-03-09 13:04:00,68238.08,68256.3,68224.07,68256.29,18.48798,2282
2026-03-09 13:05:00,68256.28,68317.0,68256.28,68306.04,34.34992,3078
2026-03-09 13:06:00,68306.04,68317.0,68263.11,68263.95,11.88385,3029
2026-03-09 13:07:00,68263.95,68285.43,68221.39,68261.75,12.75344,3454
2026-03-09 13:08:00,68261.75,68266.8,68247.07,68249.53,7.75395,2355
2026-03-09 13:09:00,68249.53,68282.38,68237.11,68282.38,10.86824,2359
2026-03-09 13:10:00,68282.37,68513.77,68282.37,68439.89,77.65647,11156
2026-03-09 13:11:00,68439.89,68597.35,68434.84,68504.94,43.49571,9655
2026-03-09 13:12:00,68504.94,68538.0,68476.35,68506.13,24.75969,4411
2026-03-09 13:13:00,68506.13,68538.0,68442.0,68445.92,13.14061,3726
2026-03-09 13:14:00,68445.92,68522.2,68445.92,68462.16,23.69589,3647
2026-03-09 13:15:00,68462.16,68468.73,68390.0,68400.67,13.16806,4249
2026-03-09 13:16:00,68400.66,68425.97,68372.09,68382.71,21.18898,2971
2026-03-09 13:17:00,68382.71,68400.0,68351.41,68380.08,11.46665,2858
2026-03-09 13:18:00,68380.07,68380.07,68304.06,68304.06,8.51315,2386
2026-03-09 13:19:00,68304.06,68320.01,68270.4,68282.58,11.3253,3176
2026-03-09 13:20:00,68282.57,68287.36,68229.28,68229.28,10.09811,3047
2026-03-09 13:21:00,68229.27,68260.75,68218.53,68224.14,14.44865,3708
2026-03-09 13:22:00,68224.15,68245.88,68198.22,68198.22,11.42727,2532
2026-03-09 13:23:00,68198.23,68229.66,68188.0,68206.33,13.44621,3420
2026-03-09 13:24:00,68206.32,68236.03,68206.32,68213.23,12.14222,2151
2026-03-09 13:25:00,68213.22,68526.31,68201.09,68519.25,77.65447,10432
2026-03-09 13:26:00,68519.25,68685.61,68519.24,68685.23,75.54527,11284
2026-03-09 13:27:00,68685.22,68780.0,68558.84,68669.99,104.51554,16163
2026-03-09 13:28:00,68669.98,68738.85,68669.98,68738.85,50.50267,6310
2026-03-09 13:29:00,68738.84,68773.04,68709.22,68773.03,31.90983,4789
2026-03-09 13:30:00,68773.03,68831.44,68732.0,68777.96,95.99658,13336
2026-03-09 13:31:00,68777.96,68858.0,68740.92,68749.11,61.97567,12415
2026-03-09 13:32:00,68749.11,68854.48,68742.72,68854.48,29.40239,9661
2026-03-09 13:33:00,68855.61,68883.0,68745.59,68746.82,56.45982,9265
2026-03-09 13:34:00,68746.82,69015.42,68733.43,69015.42,101.03304,14913
2026-03-09 13:35:00,69015.41,69015.41,68877.64,68962.35,67.14517,11224
2026-03-09 13:36:00,68962.34,68962.34,68756.5,68756.5,37.29913,10422
2026-03-09 13:37:00,68756.0,68828.62,68744.87,68770.34,75.96197,9044
2026-03-09 13:38:00,68770.35,68814.0,68739.25,68792.52,59.87167,5923
2026-03-09 13:39:00,68792.51,68875.99,68743.12,68748.78,35.59394,8636
2026-03-09 13:40:00,68748.77,68884.97,68743.1,68805.55,29.30293,6858
2026-03-09 13:41:00,68805.54,68860.12,68759.07,68787.64,35.60439,8174
2026-03-09 13:42:00,68787.64,68895.59,68771.17,68859.64,65.64099,7868
2026-03-09 13:43:00,68859.63,69197.28,68856.79,69183.58,85.31894,14518
2026-03-09 13:44:00,69183.59,69269.51,69104.79,69238.3,125.5967,10623
2026-03-09 13:45:00,69238.29,69269.71,69039.07,69044.58,59.14055,12106
2026-03-09 13:46:00,69044.57,69212.84,69044.57,69166.93,48.11941,14187
2026-03-09 13:47:00,69168.32,69295.88,69150.0,69295.87,66.63701,12903
2026-03-09 13:48:00,69295.87,69300.0,69129.36,69173.55,55.39492,11770
2026-03-09 13:49:00,69173.55,69182.04,68933.85,68942.52,67.90939,10352
2026-03-09 13:50:00,68942.52,69043.76,68913.76,68913.81,58.26156,8765
2026-03-09 13:51:00,68913.81,69056.64,68875.41,69005.91,41.59249,8579
2026-03-09 13:52:00,69005.91,69080.21,68995.49,69024.86,51.01724,7663
2026-03-09 13:53:00,69024.86,69024.86,68802.73,68833.19,33.53381,7896
2026-03-09 13:54:00,68833.18,68924.12,68831.51,68888.6,65.79583,7458
2026-03-09 13:55:00,68888.59,69009.99,68843.25,69009.99,33.92581,7477
2026-03-09 13:56:00,69009.99,69056.68,68936.36,69017.75,42.96809,9062
2026-03-09 13:57:00,69017.75,69050.0,68960.32,69050.0,28.47856,8679
2026-03-09 13:58:00,69049.99,69086.83,68993.61,69010.88,24.04685,7808
2026-03-09 13:59:00,69010.88,69080.14,68976.0,68976.0,30.36961,6884
2026-03-09 14:00:00,68975.8,68993.4,68934.29,68960.5,57.17186,7863
2026-03-09 14:01:00,68960.49,68992.31,68904.45,68992.31,35.62704,8077
2026-03-09 14:02:00,68992.42,69166.65,68992.42,69161.8,61.33634,8679
2026-03-09 14:03:00,69161.8,69252.4,69100.0,69100.01,50.57985,10448
2026-03-09 14:04:00,69100.01,69103.25,69028.0,69068.06,26.14986,7061
2026-03-09 14:05:00,69068.07,69086.0,68816.81,68816.81,54.94082,10580
2026-03-09 14:06:00,68816.82,68874.0,68720.0,68780.0,110.81997,15826
2026-03-09 14:07:00,68780.08,68810.83,68725.44,68810.83,27.85409,7003
2026-03-09 14:08:00,68810.83,68824.82,68740.29,68759.06,24.11372,7252
2026-03-09 14:09:00,68759.05,68770.0,68709.68,68760.16,69.66306,5263
2026-03-09 14:10:00,68760.15,68816.44,68716.0,68733.9,33.53987,5752
2026-03-09 14:11:00,68733.9,68778.1,68696.28,68725.0,43.99617,5682
2026-03-09 14:12:00,68725.0,68770.01,68699.38,68765.76,50.75233,7018
2026-03-09 14:13:00,68765.76,68817.21,68763.97,68798.69,20.4976,3817
2026-03-09 14:14:00,68798.69,68896.74,68798.68,68839.99,16.67548,5381
2026-03-09 14:15:00,68839.99,68961.81,68839.99,68852.23,25.79417,7361
2026-03-09 14:16:00,68852.23,69232.93,68852.23,69212.4,59.99244,11739
2026-03-09 14:17:00,69212.4,69273.55,69130.0,69236.42,84.19775,9088
2026-03-09 14:18:00,69236.42,69236.42,69088.24,69133.92,45.91533,6965
2026-03-09 14:19:00,69133.92,69160.93,69040.0,69058.17,24.88971,4712
2026-03-09 14:20:00,69058.17,69116.0,69004.58,69116.0,21.53753,5244
2026-03-09 14:21:00,69115.99,69115.99,68994.18,68994.18,20.95409,6347
2026-03-09 14:22:00,68994.18,69206.0,68994.18,69205.99,30.74273,7232
2026-03-09 14:23:00,69205.99,69205.99,69114.96,69158.99,23.64577,4744
2026-03-09 14:24:00,69158.99,69167.66,69091.01,69165.93,24.93422,4698
2026-03-09 14:25:00,69165.92,69250.0,69141.1,69249.99,30.42365,6132
2026-03-09 14:26:00,69249.98,69249.98,69140.0,69230.03,24.35601,7383
2026-03-09 14:27:00,69230.03,69230.03,69039.99,69046.27,23.2136,5646
2026-03-09 14:28:00,69046.26,69164.42,69044.61,69153.26,14.28415,5277
2026-03-09 14:29:00,69153.26,69171.11,69110.92,69160.19,16.31174,4194
2026-03-09 14:30:00,69160.18,69238.69,69151.58,69212.86,27.38673,6454
2026-03-09 14:31:00,69212.86,69315.08,69192.8,69291.24,55.23551,9137
2026-03-09 14:32:00,69291.24,69311.08,69150.0,69150.01,40.41179,7416
2026-03-09 14:33:00,69150.0,69212.31,69097.0,69127.66,27.6138,8268
2026-03-09 14:34:00,69127.67,69284.54,69116.55,69258.17,25.48602,8472
2026-03-09 14:35:00,69258.17,69273.11,69203.58,69261.54,18.73755,6157
2026-03-09 14:36:00,69261.53,69421.25,69253.24,69258.97,73.12775,13763
2026-03-09 14:37:00,69258.96,69377.49,69225.12,69336.48,57.64964,9129
2026-03-09 14:38:00,69336.47,69407.92,69304.36,69365.52,24.41893,6247
2026-03-09 14:39:00,69365.52,69380.66,69331.38,69347.83,33.30778,5330
2026-03-09 14:40:00,69347.82,69409.99,69289.02,69373.82,38.86014,7444
2026-03-09 14:41:00,69373.81,69480.0,69363.37,69396.05,55.41085,8514
2026-03-09 14:42:00,69396.05,69396.05,69255.15,69356.0,38.46558,8156
2026-03-09 14:43:00,69357.09,69414.1,69300.0,69328.2,215.50517,7504
2026-03-09 14:44:00,69328.2,69422.0,69325.53,69416.37,28.29438,4604
2026-03-09 14:45:00,69416.37,69426.67,69329.39,69373.75,27.81468,4945
2026-03-09 14:46:00,69373.74,69398.0,69307.16,69330.77,45.9203,5161
2026-03-09 14:47:00,69330.76,69330.78,69278.0,69323.93,35.75641,3400
2026-03-09 14:48:00,69323.93,69323.93,69260.8,69280.3,32.42974,3590
2026-03-09 14:49:00,69280.29,69290.0,69182.03,69250.44,42.82916,7145
2026-03-09 14:50:00,69250.44,69257.0,69211.62,69249.99,30.10467,4756
2026-03-09 14:51:00,69250.0,69337.59,69250.0,69328.89,25.58597,4177
2026-03-09 14:52:00,69328.89,69330.0,69250.01,69326.82,16.96094,4534
2026-03-09 14:53:00,69326.81,69326.82,69195.05,69266.0,29.04329,5025
2026-03-09 14:54:00,69266.02,69313.54,69249.75,69309.14,11.28529,3363
2026-03-09 14:55:00,69309.14,69342.0,69289.98,69332.41,19.04689,2659
2026-03-09 14:56:00,69332.4,69332.41,69216.81,69250.77,30.53139,7221
2026-03-09 14:57:00,69250.76,69250.76,69093.53,69110.19,62.1535,7844
2026-03-09 14:58:00,69110.19,69155.02,69105.13,69106.47,27.16948,4995
2026-03-09 14:59:00,69106.46,69151.5,69062.0,69151.5,25.60374,4737
2026-03-09 15:00:00,69151.5,69209.01,69138.09,69164.91,23.63121,5721
2026-03-09 15:01:00,69164.9,69218.66,69157.76,69218.66,18.35118,4391
2026-03-09 15:02:00,69218.65,69250.6,69175.16,69175.16,27.64387,3954
2026-03-09 15:03:00,69174.9,69249.83,69082.52,69232.84,51.02967,5923
2026-03-09 15:04:00,69232.84,69232.84,69126.0,69135.56,18.88506,4500
2026-03-09 15:05:00,69135.57,69254.87,69123.62,69246.77,21.96316,5003
2026-03-09 15:06:00,69246.76,69246.77,69187.45,69218.15,17.65426,3950
2026-03-09 15:07:00,69218.14,69244.56,69173.8,69176.4,22.05888,2386
2026-03-09 15:08:00,69176.4,69193.26,69146.02,69155.86,20.32301,3229
2026-03-09 15:09:00,69155.85,69165.22,68977.43,68994.68,51.99622,5834
2026-03-09 15:10:00,68994.69,69114.19,68994.68,69105.12,34.33394,6215
2026-03-09 15:11:00,69105.11,69105.11,69019.37,69082.65,19.34014,5246
2026-03-09 15:12:00,69082.64,69173.97,69042.07,69100.89,40.905,5682
2026-03-09 15:13:00,69100.89,69120.1,69095.22,69101.31,17.97789,2425
2026-03-09 15:14:00,69101.31,69166.03,69091.07,69166.03,28.39382,3129
2026-03-09 15:15:00,69166.02,69218.14,69166.02,69217.62,44.26332,5290
2026-03-09 15:16:00,69217.63,69217.63,69146.42,69146.57,15.0202,2512
2026-03-09 15:17:00,69146.57,69241.6,69146.56,69188.59,32.45126,3902
2026-03-09 15:18:00,69188.58,69188.59,69087.74,69117.14,28.81231,3720
2026-03-09 15:19:00,69117.13,69117.14,68978.22,68999.39,43.80848,6030
2026-03-09 15:20:00,68999.39,69082.01,68982.23,69027.73,58.65766,5005
2026-03-09 15:21:00,69027.72,69049.99,68986.52,69048.17,61.54457,3954
2026-03-09 15:22:00,69048.16,69080.88,69042.32,69071.83,29.73206,3481
2026-03-09 15:23:00,69071.83,69126.0,69065.61,69120.16,32.79435,4598
2026-03-09 15:24:00,69120.15,69120.15,69079.36,69091.9,42.70068,2868
2026-03-09 15:25:00,69091.91,69159.32,69089.27,69145.15,22.6947,2260
2026-03-09 15:26:00,69145.15,69145.16,69113.73,69122.74,21.02131,1999
2026-03-09 15:27:00,69122.74,69122.74,69073.26,69078.24,10.67638,2429
2026-03-09 15:28:00,69078.23,69078.24,69029.58,69053.85,35.29581,2708
2026-03-09 15:29:00,69053.84,69078.23,69052.53,69078.23,25.12703,1971
2026-03-09 15:30:00,69078.23,69093.44,69058.17,69084.88,29.94549,3682
2026-03-09 15:31:00,69084.87,69169.32,69084.87,69113.9,50.98617,4430
2026-03-09 15:32:00,69113.89,69113.9,69023.54,69059.78,26.10692,3620
2026-03-09 15:33:00,69059.77,69059.78,68880.0,68920.02,121.85116,8511
2026-03-09 15:34:00,68920.01,68920.02,68815.2,68889.36,51.58874,8190
2026-03-09 15:35:00,68889.36,68950.0,68761.2,68806.88,61.05648,8715
2026-03-09 15:36:00,68806.88,68846.57,68769.92,68801.49,75.18546,5077
2026-03-09 15:37:00,68801.49,68840.69,68785.92,68810.03,42.40605,3865
2026-03-09 15:38:00,68810.04,68875.0,68793.13,68828.06,47.53009,4572
2026-03-09 15:39:00,68828.06,68858.27,68749.66,68799.78,47.65242,7373
2026-03-09 15:40:00,68799.77,68825.38,68777.92,68795.68,15.42503,2788
2026-03-09 15:41:00,68795.69,68839.08,68795.69,68835.05,29.56313,2751
2026-03-09 15:42:00,68835.06,68843.03,68751.06,68766.97,21.83706,4276
2026-03-09 15:43:00,68766.98,68766.98,68740.18,68746.92,28.33578,2252
2026-03-09 15:44:00,68746.93,68782.8,68746.92,68758.38,17.69674,1605
2026-03-09 15:45:00,68758.37,68838.51,68717.86,68833.36,37.49851,3480
2026-03-09 15:46:00,68833.36,68886.22,68829.09,68857.33,35.20865,4318
2026-03-09 15:47:00,68857.32,68872.53,68833.99,68852.36,24.81847,2877
2026-03-09 15:48:00,68852.35,68865.85,68809.2,68832.22,26.40054,3773
2026-03-09 15:49:00,68832.22,68867.98,68832.21,68838.46,19.31422,2927
2026-03-09 15:50:00,68838.47,68857.6,68779.45,68809.44,31.4809,4028
2026-03-09 15:51:00,68809.43,68864.57,68806.79,68864.56,28.65851,4853
2026-03-09 15:52:00,68864.57,68866.73,68823.67,68828.7,27.61768,2614
2026-03-09 15:53:00,68828.7,68878.6,68828.69,68873.77,31.85481,2304
2026-03-09 15:54:00,68873.77,68894.28,68873.76,68889.74,19.98776,1784
2026-03-09 15:55:00,68889.74,68958.2,68887.15,68958.2,6.80953,2183
2026-03-09 15:56:00,68958.19,69055.39,68948.88,69020.95,48.56376,5405
2026-03-09 15:57:00,69020.95,69020.95,68959.91,69007.26,51.58933,3388
2026-03-09 15:58:00,69007.26,69015.6,68962.65,68962.65,10.65527,2137
2026-03-09 15:59:00,68962.64,68962.64,68863.35,68863.66,8.74429,2935
2026-03-09 16:00:00,68863.67,68916.22,68863.67,68868.72,13.96642,3624
2026-03-09 16:01:00,68868.71,68868.72,68792.48,68829.71,18.69185,5681
2026-03-09 16:02:00,68829.71,68872.0,68824.38,68862.93,22.92234,3469
2026-03-09 16:03:00,68862.93,69009.32,68862.93,68972.87,18.46735,6276
2026-03-09 16:04:00,68972.88,68992.0,68926.38,68951.99,15.71886,4734
2026-03-09 16:05:00,68951.98,69000.98,68914.0,68965.5,28.05556,4651
2026-03-09 16:06:00,68965.49,68986.51,68908.2,68962.82,24.66054,4937
2026-03-09 16:07:00,68962.82,69055.39,68962.82,69018.57,22.63404,5348
2026-03-09 16:08:00,69018.56,69018.57,68908.31,68913.88,27.73391,5542
2026-03-09 16:09:00,68913.88,68913.88,68820.13,68836.73,24.95054,3426
2026-03-09 16:10:00,68836.72,68836.73,68787.51,68787.52,22.86887,3718
2026-03-09 16:11:00,68787.52,68800.97,68735.82,68749.38,21.9026,3867
2026-03-09 16:12:00,68749.37,68804.1,68744.85,68800.96,13.53816,2728
2026-03-09 16:13:00,68800.95,68815.84,68780.61,68802.12,6.10556,1852
2026-03-09 16:14:00,68802.11,68810.93,68775.59,68775.59,12.65404,2125
2026-03-09 16:15:00,68775.6,68792.0,68758.67,68758.89,16.6416,2817
2026-03-09 16:16:00,68758.88,68786.24,68757.12,68773.29,12.48513,2842
2026-03-09 16:17:00,68773.29,68779.68,68746.53,68771.92,8.06466,2666
2026-03-09 16:18:00,68771.92,68820.26,68771.92,68791.01,13.51113,4083
2026-03-09 16:19:00,68791.0,68842.25,68783.43,68811.29,10.967,3745
2026-03-09 16:20:00,68811.14,68831.99,68745.1,68745.1,21.30455,4500
2026-03-09 16:21:00,68744.36,68799.68,68740.39,68777.22,14.52544,4370
2026-03-09 16:22:00,68777.23,68800.0,68768.32,68799.99,17.34136,3628
2026-03-09 16:23:00,68800.0,68848.89,68779.48,68837.78,14.51399,4675
2026-03-09 16:24:00,68837.78,68898.32,68837.77,68892.06,12.01767,2939
2026-03-09 16:25:00,68892.05,68896.31,68840.23,68840.23,10.81729,2975
2026-03-09 16:26:00,68840.23,68934.0,68806.79,68891.87,14.65319,6622
2026-03-09 16:27:00,68891.87,68943.84,68875.47,68932.67,14.77092,3334
2026-03-09 16:28:00,68932.67,69035.66,68917.39,68996.45,23.98617,5449
2026-03-09 16:29:00,68996.45,68996.45,68939.56,68961.16,13.45037,2606
2026-03-09 16:30:00,68961.16,68988.73,68904.46,68923.96,8.29444,3800
2026-03-09 16:31:00,68923.96,68958.0,68906.15,68913.13,13.28785,3329
2026-03-09 16:32:00,68913.13,68920.48,68815.39,68815.39,16.5245,4505
2026-03-09 16:33:00,68815.39,68827.12,68694.72,68714.77,28.09571,7059
2026-03-09 16:34:00,68714.78,68738.05,68614.47,68703.66,38.40588,7751
2026-03-09 16:35:00,68703.66,68879.31,68699.07,68813.83,17.72802,6732
2026-03-09 16:36:00,68813.82,68913.8,68806.79,68909.24,11.51793,3672
2026-03-09 16:37:00,68909.24,68909.24,68768.81,68825.43,87.79726,6796
2026-03-09 16:38:00,68825.43,68916.77,68785.91,68916.76,10.57884,3668
2026-03-09 16:39:00,68916.76,68982.94,68897.84,68973.65,20.17071,3846
2026-03-09 16:40:00,68973.65,69104.41,68973.65,69056.63,34.95169,5620
2026-03-09 16:41:00,69056.64,69056.64,69007.32,69017.25,9.12977,2098
2026-03-09 16:42:00,69017.26,69080.38,69017.25,69047.99,5.81379,2299
2026-03-09 16:43:00,69047.99,69122.86,69020.52,69072.81,24.62295,4574
2026-03-09 16:44:00,69072.81,69121.8,69044.14,69074.05,26.17335,3535
2026-03-09 16:45:00,69074.01,69118.85,69009.31,69009.31,12.63099,3347
2026-03-09 16:46:00,69009.31,69010.42,68940.0,68961.2,19.5631,3555
2026-03-09 16:47:00,68961.19,69024.86,68956.17,69000.24,12.67725,2401
2026-03-09 16:48:00,69000.25,69003.6,68980.0,69003.59,7.05367,1537
2026-03-09 16:49:00,69003.58,69029.4,69000.25,69015.95,10.74801,1560
2026-03-09 16:50:00,69015.96,69047.76,68985.52,69047.75,6.99526,2476
2026-03-09 16:51:00,69047.76,69080.36,69013.39,69042.01,11.68794,3329
2026-03-09 16:52:00,69042.0,69225.0,69042.0,69219.28,34.91884,4526
2026-03-09 16:53:00,69219.28,69219.28,69096.96,69106.56,26.8108,4725
2026-03-09 16:54:00,69106.56,69106.57,68952.56,68960.42,30.30113,5078
2026-03-09 16:55:00,68960.42,68960.42,68888.47,68934.69,17.43346,4137
2026-03-09 16:56:00,68934.68,69017.23,68934.68,69004.95,7.24913,2475
2026-03-09 16:57:00,69004.94,69004.95,68904.5,68913.18,9.66412,2083
2026-03-09 16:58:00,68913.18,68971.62,68913.18,68958.18,7.87383,1873
2026-03-09 16:59:00,68958.17,68970.0,68938.06,68960.12,3.38984,1563
2026-03-09 17:00:00,68960.12,68986.53,68933.76,68986.53,6.87034,3062
2026-03-09 17:01:00,68986.53,69026.17,68963.58,68982.62,5.56322,3342
2026-03-09 17:02:00,68982.62,68982.62,68882.49,68919.08,8.80335,3987
2026-03-09 17:03:00,68919.08,68975.12,68919.08,68973.89,6.23965,2403
2026-03-09 17:04:00,68973.88,68975.98,68929.93,68929.94,9.62336,2308
2026-03-09 17:05:00,68929.94,68986.53,68929.93,68963.9,8.46992,2475
2026-03-09 17:06:00,68963.89,69041.79,68948.57,69018.19,11.80847,3770
2026-03-09 17:07:00,69018.19,69034.65,69008.37,69020.96,12.32172,2629
2026-03-09 17:08:00,69020.96,69064.8,69000.25,69000.25,16.29507,2453
2026-03-09 17:09:00,69000.24,69048.76,69000.24,69037.98,10.57347,2764
2026-03-09 17:10:00,69037.97,69086.74,69013.27,69013.27,9.29829,3414
2026-03-09 17:11:00,69013.26,69088.49,69006.03,69029.39,9.04188,3794
2026-03-09 17:12:00,69029.4,69029.4,68968.72,68974.08,8.69847,2225
2026-03-09 17:13:00,68974.07,69011.06,68952.0,68965.26,12.93236,2725
2026-03-09 17:14:00,68965.26,68994.0,68934.67,68991.57,10.28567,2498
2026-03-09 17:15:00,68991.57,69063.8,68991.57,69000.25,23.49045,3474
2026-03-09 17:16:00,69000.24,69030.5,68954.34,69013.41,9.66057,3657
2026-03-09 17:17:00,69013.4,69036.68,69000.24,69000.25,8.05238,2570
2026-03-09 17:18:00,69000.25,69059.32,68986.52,68986.52,6.56768,2996
2026-03-09 17:19:00,68986.53,68986.53,68862.78,68923.07,13.88458,4902
2026-03-09 17:20:00,68923.07,68923.07,68864.99,68898.79,9.05322,2809
2026-03-09 17:21:00,68898.8,68914.7,68810.23,68816.15,17.74936,4338
2026-03-09 17:22:00,68816.16,68820.15,68762.52,68770.51,16.58551,4255
2026-03-09 17:23:00,68770.5,68797.17,68721.82,68731.22,32.71825,4902
2026-03-09 17:24:00,68731.21,68779.44,68720.71,68776.36,12.22652,2130
2026-03-09 17:25:00,68776.35,68786.99,68754.49,68755.21,16.89654,3205
2026-03-09 17:26:00,68755.21,68773.94,68718.68,68738.83,13.10837,2448
2026-03-09 17:27:00,68738.83,68760.93,68651.98,68704.0,36.57029,5368
2026-03-09 17:28:00,68703.99,68739.89,68687.89,68687.9,18.45998,3246
2026-03-09 17:29:00,68687.9,68694.76,68607.24,68624.06,16.64956,3237
2026-03-09 17:30:00,68624.05,68659.6,68592.0,68654.87,17.88504,5239
2026-03-09 17:31:00,68654.88,68719.62,68654.87,68672.0,19.47695,3055
2026-03-09 17:32:00,68672.0,68694.0,68630.05,68647.18,15.75581,3610
2026-03-09 17:33:00,68647.18,68722.26,68647.18,68712.51,13.83303,2593
2026-03-09 17:34:00,68712.52,68772.54,68617.01,68617.02,42.37655,6316
2026-03-09 17:35:00,68617.02,68675.86,68617.02,68623.87,12.00668,3561
2026-03-09 17:36:00,68623.87,68633.18,68542.92,68561.72,12.27025,3693
2026-03-09 17:37:00,68561.72,68593.39,68537.52,68577.26,17.88362,4071
2026-03-09 17:38:00,68577.27,68577.27,68453.12,68453.12,57.03439,6542
2026-03-09 17:39:00,68453.13,68466.56,68414.66,68423.0,26.88613,5900
2026-03-09 17:40:00,68423.0,68474.02,68422.99,68435.3,15.03782,3238
2026-03-09 17:41:00,68435.3,68438.71,68375.25,68420.01,19.17809,5863
2026-03-09 17:42:00,68420.01,68447.57,68374.26,68374.27,11.27006,2563
2026-03-09 17:43:00,68374.27,68398.14,68270.34,68315.0,34.45642,6941
2026-03-09 17:44:00,68315.0,68430.94,68314.99,68406.25,18.00605,3782
2026-03-09 17:45:00,68406.25,68449.53,68405.0,68447.42,11.09571,3434
2026-03-09 17:46:00,68447.41,68451.66,68404.37,68425.33,16.17364,2324
2026-03-09 17:47:00,68425.33,68446.0,68400.17,68445.64,10.33731,2525
2026-03-09 17:48:00,68445.63,68531.64,68445.63,68484.85,17.31528,4496
2026-03-09 17:49:00,68484.84,68527.8,68435.88,68435.88,8.53922,3480
2026-03-09 17:50:00,68435.89,68482.52,68426.0,68481.6,7.06063,3344
2026-03-09 17:51:00,68481.59,68546.66,68481.59,68546.65,7.83873,2915
2026-03-09 17:52:00,68546.65,68576.65,68514.02,68551.59,10.55059,4170
2026-03-09 17:53:00,68551.59,68613.35,68544.45,68584.47,13.36891,3583
2026-03-09 17:54:00,68584.46,68626.86,68574.43,68612.92,8.61385,2350
2026-03-09 17:55:00,68612.93,68669.75,68595.19,68613.72,8.56125,4810
2026-03-09 17:56:00,68613.71,68649.29,68585.94,68625.97,9.65454,2641
2026-03-09 17:57:00,68625.97,68649.25,68604.11,68631.36,11.38053,2673
2026-03-09 17:58:00,68631.35,68658.51,68631.35,68658.5,7.12508,1989
2026-03-09 17:59:00,68658.5,68658.51,68599.99,68600.71,10.06987,1885
2026-03-09 18:00:00,68600.71,68635.12,68542.15,68551.11,15.67548,3825
2026-03-09 18:01:00,68551.11,68587.09,68551.11,68585.37,7.49651,2496
2026-03-09 18:02:00,68585.37,68585.37,68445.0,68470.7,168.02032,5606
2026-03-09 18:03:00,68470.71,68497.92,68469.99,68470.31,110.16631,2109
2026-03-09 18:04:00,68470.31,68470.31,68400.0,68410.73,25.57151,3429
2026-03-09 18:05:00,68410.73,68434.22,68376.68,68412.39,128.41839,3993
2026-03-09 18:06:00,68412.39,68462.04,68369.99,68373.67,79.49712,3682
2026-03-09 18:07:00,68373.68,68373.68,68278.26,68322.59,129.34178,5221
2026-03-09 18:08:00,68322.58,68322.59,68179.12,68251.36,120.30653,6975
2026-03-09 18:09:00,68251.36,68359.92,68251.35,68354.7,22.23334,4341
2026-03-09 18:10:00,68354.71,68419.9,68347.9,68413.8,6.98915,2618
2026-03-09 18:11:00,68413.79,68456.31,68412.36,68418.9,12.70748,3137
2026-03-09 18:12:00,68418.9,68464.0,68377.86,68464.0,34.08929,3705
2026-03-09 18:13:00,68463.99,68472.0,68441.26,68471.99,5.53198,1950
2026-03-09 18:14:00,68471.99,68471.99,68429.26,68429.41,5.7263,1571
2026-03-09 18:15:00,68429.41,68458.77,68418.65,68458.74,11.54984,2375
2026-03-09 18:16:00,68458.73,68458.73,68417.21,68456.27,10.26003,2169
