timestamp,open,high,low,close,volume,trades
2026-03-03 12:36:00,67421.8,67424.36,67333.33,67333.33,24.56547,8273
2026-03-03 12:37:00,67333.33,67359.41,67323.34,67325.47,12.60501,6432
2026-03-03 12:38:00,67325.46,67404.97,67325.46,67403.97,6.97864,5245
2026-03-03 12:39:00,67403.96,67438.98,67391.34,67435.0,28.41772,8845
2026-03-03 12:40:00,67435.0,67441.28,67340.84,67344.82,9.77504,5885
2026-03-03 12:41:00,67344.83,67388.37,67290.26,67378.22,11.3132,7849
2026-03-03 12:42:00,67378.22,67381.45,67333.19,67361.52,6.06075,3971
2026-03-03 12:43:00,67361.52,67361.52,67310.6,67347.04,9.18483,4237
2026-03-03 12:44:00,67347.04,67368.55,67319.46,67360.15,41.67625,5495
2026-03-03 12:45:00,67360.14,67371.14,67335.8,67350.29,27.5015,4494
2026-03-03 12:46:00,67350.29,67416.0,67350.29,67410.4,10.54855,5159
2026-03-03 12:47:00,67410.4,67410.41,67322.27,67364.43,7.25568,6362
2026-03-03 12:48:00,67364.44,67371.81,67304.0,67353.3,27.86016,7500
2026-03-03 12:49:00,67353.3,67388.0,67288.46,67385.95,41.16367,7664
2026-03-03 12:50:00,67385.95,67385.96,67300.0,67300.0,3.99954,4738
2026-03-03 12:51:00,67300.01,67341.33,67260.32,67291.0,13.26854,8125
2026-03-03 12:52:00,67290.99,67351.32,67290.0,67307.64,11.32181,7472
2026-03-03 12:53:00,67307.63,67330.12,67286.0,67325.89,10.68498,4122
2026-03-03 12:54:00,67325.89,67396.49,67321.87,67396.49,5.09709,4406
2026-03-03 12:55:00,67396.49,67450.0,67396.49,67449.99,9.59124,4162
2026-03-03 12:56:00,67449.99,67491.34,67436.45,67460.32,16.2113,4271
2026-03-03 12:57:00,67460.32,67460.32,67378.08,67417.66,14.77382,5026
2026-03-03 12:58:00,67417.66,67417.66,67380.5,67414.66,2.31876,3067
2026-03-03 12:59:00,67414.65,67414.66,67376.62,67399.85,1.55615,2259
2026-03-03 13:00:00,67399.85,67435.0,67358.55,67358.57,6.71747,7009
2026-03-03 13:01:00,67358.56,67358.57,67254.47,67304.52,9.04268,6680
2026-03-03 13:02:00,67304.51,67304.52,67171.43,67191.57,27.7528,8630
2026-03-03 13:03:00,67191.57,67262.2,67185.7,67231.63,10.00867,4855
2026-03-03 13:04:00,67231.62,67260.32,67150.38,67150.38,18.6243,9674
2026-03-03 13:05:00,67150.38,67202.95,67096.42,67180.0,20.6708,9603
2026-03-03 13:06:00,67179.39,67245.39,67178.16,67220.01,3.52841,5042
2026-03-03 13:07:00,67220.01,67245.63,67176.26,67220.12,6.94345,5595
2026-03-03 13:08:00,67220.12,67234.47,67188.17,67226.01,11.77048,4402
2026-03-03 13:09:00,67226.01,67226.01,67200.66,67201.93,3.96494,3647
2026-03-03 13:10:00,67201.93,67238.15,67201.92,67238.14,7.68197,4104
2026-03-03 13:11:00,67238.15,67252.54,67175.37,67195.99,7.44363,4561
2026-03-03 13:12:00,67196.0,67220.15,67128.09,67128.09,12.65297,5156
2026-03-03 13:13:00,67128.1,67147.26,67045.94,67071.93,13.573,7177
2026-03-03 13:14:00,67071.93,67078.41,66969.56,66979.93,19.65648,7340
2026-03-03 13:15:00,66979.93,67148.97,66972.0,67148.97,26.82342,9615
2026-03-03 13:16:00,67148.97,67156.09,67098.23,67135.97,6.58543,5310
2026-03-03 13:17:00,67135.97,67158.97,67099.96,67156.06,7.06808,4444
2026-03-03 13:18:00,67156.06,67199.74,67062.0,67093.34,29.62664,5543
2026-03-03 13:19:00,67093.34,67126.4,67093.18,67126.29,4.85795,3465
2026-03-03 13:20:00,67126.29,67162.87,67100.92,67162.86,4.25387,3158
2026-03-03 13:21:00,67162.87,67175.0,67115.39,67152.0,4.20517,4181
2026-03-03 13:22:00,67152.02,67152.02,67122.95,67126.01,4.01361,3354
2026-03-03 13:23:00,67126.01,67143.05,67091.86,67093.01,19.57978,3912
2026-03-03 13:24:00,67093.01,67116.8,67073.9,67096.95,6.05247,4521
2026-03-03 13:25:00,67096.96,67096.96,67038.3,67050.06,4.23076,4817
2026-03-03 13:26:00,67050.05,67118.0,67050.05,67096.99,6.70338,4031
2026-03-03 13:27:00,67097.0,67150.33,67096.99,67139.08,10.46641,1918
2026-03-03 13:28:00,67139.09,67140.36,67106.88,67120.09,5.65451,2522
2026-03-03 13:29:00,67120.09,67134.94,67104.24,67107.29,5.61819,2587
2026-03-03 13:30:00,67107.29,67107.29,67037.36,67037.36,4.72208,3410
2026-03-03 13:31:00,67037.14,67042.34,66851.28,66950.85,38.56036,14736
2026-03-03 13:32:00,66950.85,66988.73,66876.5,66979.12,18.41188,8658
2026-03-03 13:33:00,66979.12,67083.87,66979.12,67047.4,10.12854,6565
2026-03-03 13:34:00,67047.38,67051.95,67001.21,67034.32,11.09815,6518
2026-03-03 13:35:00,67034.31,67071.1,66984.09,67016.12,9.67121,5836
2026-03-03 13:36:00,67016.12,67060.05,66984.63,67010.84,21.33897,5780
2026-03-03 13:37:00,67010.83,67029.57,66981.11,66981.12,3.10675,4550
2026-03-03 13:38:00,66981.11,67000.0,66949.37,67000.0,9.7456,4385
2026-03-03 13:39:00,66999.99,67013.27,66954.35,66976.04,5.33059,4649
2026-03-03 13:40:00,66976.03,66994.27,66950.79,66974.26,3.15505,4827
2026-03-03 13:41:00,66974.26,67012.99,66974.26,67012.99,2.96987,3532
2026-03-03 13:42:00,67012.99,67024.0,66944.36,66944.37,8.24709,5345
2026-03-03 13:43:00,66944.36,66944.36,66850.0,66899.25,6.90286,7682
2026-03-03 13:44:00,66899.26,66935.7,66861.13,66861.13,13.06461,7369
2026-03-03 13:45:00,66861.14,66861.14,66684.53,66718.49,46.41495,15806
2026-03-03 13:46:00,66718.49,66811.41,66718.48,66748.23,13.26888,6838
2026-03-03 13:47:00,66748.12,66748.12,66635.3,66706.52,40.71732,9132
2026-03-03 13:48:00,66706.52,66850.0,66706.51,66800.0,10.38097,9481
2026-03-03 13:49:00,66800.0,66808.52,66700.0,66737.76,7.41517,6497
2026-03-03 13:50:00,66738.0,66840.08,66729.63,66839.45,9.97278,5662
2026-03-03 13:51:00,66839.45,66863.08,66806.69,66863.07,7.21802,4745
2026-03-03 13:52:00,66863.08,66917.0,66841.36,66907.02,32.12102,8151
2026-03-03 13:53:00,66908.0,66930.0,66864.93,66930.0,7.4308,5580
2026-03-03 13:54:00,66930.0,66931.8,66874.48,66912.39,10.45787,6359
2026-03-03 13:55:00,66912.39,66920.95,66872.0,66872.0,7.47599,7191
2026-03-03 13:56:00,66872.0,66872.01,66795.69,66863.25,8.8902,5723
2026-03-03 13:57:00,66863.26,66949.19,66853.83,66930.0,5.40993,4191
2026-03-03 13:58:00,66930.01,66960.0,66912.0,66944.77,6.27948,3239
2026-03-03 13:59:00,66944.78,66965.51,66919.01,66931.31,4.07947,3611
2026-03-03 14:00:00,66931.32,66966.13,66924.05,66966.13,7.99335,5128
2026-03-03 14:01:00,66966.12,66975.49,66859.86,66918.87,5.97098,6984
2026-03-03 14:02:00,66918.86,66990.78,66862.0,66990.78,7.62065,4701
2026-03-03 14:03:00,66990.77,67073.66,66984.07,67073.66,22.45914,8888
2026-03-03 14:04:00,67073.66,67210.46,67054.57,67210.45,52.40345,9094
2026-03-03 14:05:00,67210.45,67210.45,67119.2,67142.01,10.5731,6174
2026-03-03 14:06:00,67142.01,67210.0,67140.91,67155.18,10.07486,6880
2026-03-03 14:07:00,67155.19,67177.97,67132.8,67149.0,7.10419,4915
2026-03-03 14:08:00,67149.0,67252.54,67100.16,67252.54,19.70542,7690
2026-03-03 14:09:00,67252.53,67254.89,67202.75,67213.27,31.10352,5158
2026-03-03 14:10:00,67213.26,67213.26,67102.78,67129.99,30.83871,6579
2026-03-03 14:11:00,67130.0,67156.91,67090.31,67095.34,8.52262,5643
2026-03-03 14:12:00,67095.34,67200.0,67082.58,67200.0,24.0916,5289
2026-03-03 14:13:00,67199.99,67200.0,67136.6,67136.6,5.33254,2846
2026-03-03 14:14:00,67136.6,67185.15,67136.6,67170.0,3.84947,3340
2026-03-03 14:15:00,67170.01,67173.21,67100.74,67117.92,12.59775,6692
2026-03-03 14:16:00,67117.93,67150.0,67071.86,67071.86,10.48987,5756
2026-03-03 14:17:00,67071.87,67134.8,67015.11,67134.8,9.55452,4919
2026-03-03 14:18:00,67134.8,67182.89,67092.81,67173.99,14.68215,5826
2026-03-03 14:19:00,67174.0,67190.92,67112.08,67112.08,5.40427,4445
2026-03-03 14:20:00,67112.09,67170.0,67103.4,67122.53,9.25794,4151
2026-03-03 14:21:00,67122.53,67142.46,67089.62,67135.27,8.72797,4754
2026-03-03 14:22:00,67135.26,67354.67,67133.03,67294.28,41.72799,8063
2026-03-03 14:23:00,67290.98,67349.41,67281.89,67302.97,29.56029,7417
2026-03-03 14:24:00,67302.98,67338.65,67182.8,67182.81,20.39167,6724
2026-03-03 14:25:00,67182.8,67209.1,67176.72,67178.0,5.52691,4993
2026-03-03 14:26:00,67178.01,67225.0,67176.72,67180.05,5.01279,3950
2026-03-03 14:27:00,67178.17,67213.18,67153.26,67165.88,5.0865,4403
2026-03-03 14:28:00,67165.88,67165.88,67090.0,67129.58,10.23515,4319
2026-03-03 14:29:00,67130.32,67141.97,67100.0,67118.32,6.91204,3669
2026-03-03 14:30:00,67118.31,67335.51,67090.0,67335.51,34.00123,14409
2026-03-03 14:31:00,67335.5,67603.94,67167.05,67242.92,84.82788,24299
2026-03-03 14:32:00,67242.92,67309.11,67153.46,67154.16,39.3227,14239
2026-03-03 14:33:00,67154.16,67171.67,66810.89,66905.22,78.96542,23313
2026-03-03 14:34:00,66905.21,67010.0,66815.11,66869.99,56.3035,16571
2026-03-03 14:35:00,66870.0,66920.05,66800.0,66845.67,67.68864,18006
2026-03-03 14:36:00,66845.67,66998.1,66800.0,66903.43,35.36076,19587
2026-03-03 14:37:00,66903.04,67140.72,66903.04,67132.38,42.66486,16315
2026-03-03 14:38:00,67132.37,67268.94,67057.22,67081.59,50.59234,19652
2026-03-03 14:39:00,67081.59,67169.78,66978.85,66998.0,32.35234,16413
2026-03-03 14:40:00,66998.01,67078.0,66758.0,66769.93,40.62451,18662
2026-03-03 14:41:00,66769.93,66862.8,66731.38,66764.51,34.26399,13942
2026-03-03 14:42:00,66764.51,66764.52,66471.42,66478.44,83.26342,18654
2026-03-03 14:43:00,66478.44,66675.0,66478.44,66630.0,50.67634,14764
2026-03-03 14:44:00,66630.0,66630.01,66367.1,66464.0,63.91855,18940
2026-03-03 14:45:00,66463.99,66516.32,66371.7,66502.18,35.88155,17385
2026-03-03 14:46:00,66502.18,66678.0,66497.73,66607.14,28.58311,16001
2026-03-03 14:47:00,66607.15,66629.65,66417.41,66496.05,25.64213,14172
2026-03-03 14:48:00,66496.04,66596.88,66441.13,66473.78,24.89972,12802
2026-03-03 14:49:00,66473.79,66473.79,66158.0,66286.08,122.68875,23038
2026-03-03 14:50:00,66286.08,66382.49,66268.43,66355.67,22.32503,15178
2026-03-03 14:51:00,66354.39,66536.0,66348.66,66400.0,46.02969,15827
2026-03-03 14:52:00,66400.0,66508.84,66392.0,66494.23,14.89547,12081
2026-03-03 14:53:00,66494.24,66769.9,66494.24,66741.58,42.13775,15623
2026-03-03 14:54:00,66741.59,66800.0,66654.64,66786.72,33.93164,13490
2026-03-03 14:55:00,66786.71,66807.69,66703.8,66805.99,17.98981,12476
2026-03-03 14:56:00,66806.0,66814.67,66633.16,66633.17,15.26903,10398
2026-03-03 14:57:00,66633.17,66713.16,66608.8,66708.09,14.47779,6996
2026-03-03 14:58:00,66708.08,66727.9,66547.48,66578.5,15.73469,9707
2026-03-03 14:59:00,66578.49,66611.1,66550.19,66568.95,16.70058,6123
2026-03-03 15:00:00,66568.95,66756.7,66550.68,66583.44,14.51576,13464
2026-03-03 15:01:00,66583.44,66727.88,66583.44,66629.01,80.77785,11862
2026-03-03 15:02:00,66629.01,66713.95,66579.38,66616.3,37.62574,10848
2026-03-03 15:03:00,66618.79,66730.62,66602.77,66659.71,35.5696,11464
2026-03-03 15:04:00,66659.72,66688.0,66502.25,66634.5,28.07873,11113
2026-03-03 15:05:00,66634.5,66750.0,66627.3,66735.99,18.82625,9538
2026-03-03 15:06:00,66735.99,66891.22,66669.46,66747.19,57.4784,15900
2026-03-03 15:07:00,66747.2,66823.59,66670.0,66697.14,18.95267,11264
2026-03-03 15:08:00,66697.15,66705.8,66626.93,66649.0,21.20482,9496
2026-03-03 15:09:00,66649.01,66830.22,66638.15,66716.0,22.191,12110
2026-03-03 15:10:00,66715.77,66734.12,66595.6,66632.99,17.69783,10750
2026-03-03 15:11:00,66632.99,66753.33,66611.85,66642.64,24.24898,10847
2026-03-03 15:12:00,66642.63,66850.0,66620.45,66724.99,22.97353,10695
2026-03-03 15:13:00,66724.99,66812.01,66724.08,66726.0,16.4566,10147
2026-03-03 15:14:00,66726.0,66893.69,66726.0,66871.99,18.50993,8696
2026-03-03 15:15:00,66872.0,67019.23,66860.0,66987.09,39.13985,14521
2026-03-03 15:16:00,66987.09,66987.09,66771.66,66836.0,24.81063,11246
2026-03-03 15:17:00,66836.0,66844.0,66771.01,66800.16,8.38402,6426
2026-03-03 15:18:00,66800.16,66800.16,66626.0,66642.31,20.11841,8026
2026-03-03 15:19:00,66642.32,66642.32,66562.02,66562.03,21.69776,7473
2026-03-03 15:20:00,66562.02,66615.79,66471.79,66586.0,26.78959,9941
2026-03-03 15:21:00,66586.0,66602.75,66540.38,66567.56,18.87623,5611
2026-03-03 15:22:00,66567.56,66572.51,66487.22,66543.6,4.884,5214
2026-03-03 15:23:00,66543.6,66724.76,66534.26,66724.75,15.51945,7281
2026-03-03 15:24:00,66724.75,66759.36,66702.35,66721.9,16.81568,7816
2026-03-03 15:25:00,66721.9,66800.0,66701.08,66724.04,11.58679,7554
2026-03-03 15:26:00,66724.04,66854.5,66724.04,66778.15,33.3147,7659
2026-03-03 15:27:00,66778.14,66860.45,66756.6,66842.81,16.97656,5973
2026-03-03 15:28:00,66842.56,66857.64,66789.2,66824.54,7.20718,6857
2026-03-03 15:29:00,66824.54,66842.0,66772.87,66820.95,19.66784,5556
2026-03-03 15:30:00,66820.94,66902.0,66815.44,66863.46,17.48416,11432
2026-03-03 15:31:00,66863.45,67250.0,66850.55,67197.35,77.55723,17592
2026-03-03 15:32:00,67197.14,67310.0,67185.97,67219.84,39.62147,12410
2026-03-03 15:33:00,67219.85,67274.64,67172.39,67216.11,44.62241,9596
2026-03-03 15:34:00,67216.11,67284.0,67168.28,67254.02,14.82501,8698
2026-03-03 15:35:00,67254.02,67338.9,67245.91,67321.66,36.11582,11403
2026-03-03 15:36:00,67321.65,67488.37,67283.46,67484.29,59.36119,16307
2026-03-03 15:37:00,67484.28,67495.0,67318.6,67365.56,20.81976,10992
2026-03-03 15:38:00,67365.57,67412.0,67336.91,67388.75,7.2653,8257
2026-03-03 15:39:00,67388.66,67559.48,67388.66,67559.48,33.82164,12754
2026-03-03 15:40:00,67559.47,67702.87,67477.62,67652.45,40.42566,15837
2026-03-03 15:41:00,67652.46,67834.93,67641.33,67641.33,87.36411,17077
2026-03-03 15:42:00,67640.53,67739.6,67622.01,67671.74,32.98106,11157
2026-03-03 15:43:00,67671.75,67671.75,67500.0,67506.29,22.61087,11899
2026-03-03 15:44:00,67506.3,67557.82,67455.45,67529.21,19.44705,10151
2026-03-03 15:45:00,67529.21,67642.36,67529.21,67628.32,25.68087,10029
2026-03-03 15:46:00,67628.32,67788.0,67604.7,67658.34,56.52134,14413
2026-03-03 15:47:00,67658.34,67800.0,67624.2,67785.79,32.7039,12143
2026-03-03 15:48:00,67785.79,67823.19,67695.13,67714.0,33.8797,10607
2026-03-03 15:49:00,67714.0,67777.99,67613.0,67773.24,20.87475,11311
2026-03-03 15:50:00,67773.24,67773.24,67545.45,67670.95,24.72319,11450
2026-03-03 15:51:00,67670.95,67711.33,67588.26,67659.94,16.87883,9236
2026-03-03 15:52:00,67659.94,67747.14,67644.35,67685.26,24.53988,9124
2026-03-03 15:53:00,67685.27,67700.2,67571.04,67580.8,9.74559,7602
2026-03-03 15:54:00,67580.8,67585.97,67486.77,67571.53,48.04103,7909
2026-03-03 15:55:00,67571.53,67589.27,67493.27,67504.75,20.11377,7705
2026-03-03 15:56:00,67504.75,67637.3,67503.37,67587.09,11.45944,7957
2026-03-03 15:57:00,67587.09,67608.18,67531.19,67576.1,68.16627,6922
2026-03-03 15:58:00,67576.1,67670.0,67576.1,67670.0,13.20337,6234
2026-03-03 15:59:00,67670.0,67768.31,67656.4,67725.81,13.44415,7784
2026-03-03 16:00:00,67725.82,67769.06,67712.68,67735.2,21.39865,8876
2026-03-03 16:01:00,67735.19,67895.9,67684.62,67752.99,47.70027,14329
2026-03-03 16:02:00,67752.99,67773.78,67671.42,67671.42,31.38279,10628
2026-03-03 16:03:00,67672.18,67816.0,67659.75,67785.04,14.47262,8791
2026-03-03 16:04:00,67785.04,67951.57,67756.66,67936.54,70.25791,10407
2026-03-03 16:05:00,67936.55,68181.52,67936.55,68173.77,116.04694,17793
2026-03-03 16:06:00,68173.78,68239.93,68159.38,68236.21,30.32966,12032
2026-03-03 16:07:00,68236.21,68265.44,68171.99,68261.99,35.51629,11855
2026-03-03 16:08:00,68262.0,68374.76,68200.62,68370.0,63.70179,12793
2026-03-03 16:09:00,68370.0,68567.42,68370.0,68567.41,129.02426,16503
2026-03-03 16:10:00,68567.42,68620.0,68395.11,68419.88,60.21163,17325
2026-03-03 16:11:00,68419.88,68436.91,68374.62,68430.13,35.85664,8494
2026-03-03 16:12:00,68430.13,68470.44,68284.29,68284.29,44.28382,11796
2026-03-03 16:13:00,68284.29,68381.32,68226.91,68378.23,21.24872,9598
2026-03-03 16:14:00,68378.64,68486.0,68310.49,68474.02,26.59456,7303
2026-03-03 16:15:00,68474.01,68597.75,68463.26,68494.0,37.41704,12741
2026-03-03 16:16:00,68494.43,68494.43,68346.42,68410.06,27.88169,8870
2026-03-03 16:17:00,68410.12,68452.0,68378.76,68389.64,13.42913,7136
2026-03-03 16:18:00,68389.65,68518.0,68332.9,68335.43,23.97345,10294
2026-03-03 16:19:00,68335.43,68364.45,68266.57,68364.45,25.56573,8779
2026-03-03 16:20:00,68364.5,68452.15,68322.97,68452.15,12.53481,7547
2026-03-03 16:21:00,68452.15,68459.3,68340.13,68437.35,29.50523,9778
2026-03-03 16:22:00,68437.35,68443.99,68348.45,68378.83,25.39265,9927
2026-03-03 16:23:00,68378.83,68549.99,68354.8,68545.19,14.54507,6528
2026-03-03 16:24:00,68545.19,68896.2,68545.18,68888.64,117.74361,19241
2026-03-03 16:25:00,68888.64,68970.13,68876.88,68954.59,53.44058,15846
2026-03-03 16:26:00,68954.14,68988.0,68829.01,68979.81,70.0486,15213
2026-03-03 16:27:00,68979.8,68999.0,68823.82,68837.85,26.05856,12396
2026-03-03 16:28:00,68837.85,68870.07,68767.65,68819.78,46.78432,9094
2026-03-03 16:29:00,68819.78,68855.18,68777.39,68828.97,21.98474,8060
2026-03-03 16:30:00,68828.96,68828.96,68691.18,68735.58,33.32874,14708
2026-03-03 16:31:00,68734.9,68734.91,68650.0,68661.2,22.55094,8713
2026-03-03 16:32:00,68661.19,68668.05,68437.92,68497.36,54.03587,12818
2026-03-03 16:33:00,68497.37,68529.47,68252.0,68329.39,34.09765,15537
2026-03-03 16:34:00,68329.4,68405.66,68318.27,68376.46,26.82003,9975
2026-03-03 16:35:00,68376.01,68436.97,68349.81,68349.81,11.13981,7545
2026-03-03 16:36:00,68349.81,68400.59,68275.72,68340.4,25.12413,9434
2026-03-03 16:37:00,68343.08,68400.0,68131.47,68139.91,30.2821,12943
2026-03-03 16:38:00,68139.9,68144.14,67796.66,67878.0,131.12636,22951
2026-03-03 16:39:00,67878.0,67949.74,67783.92,67849.14,54.21307,13600
2026-03-03 16:40:00,67849.14,67850.33,67689.47,67826.5,78.58123,15183
2026-03-03 16:41:00,67826.49,67909.16,67786.29,67797.45,39.64013,12377
2026-03-03 16:42:00,67797.44,67797.45,67529.15,67618.28,64.06772,17126
2026-03-03 16:43:00,67618.28,67649.0,67473.09,67523.4,85.15232,18278
2026-03-03 16:44:00,67523.4,67726.29,67523.4,67726.29,46.03273,12595
2026-03-03 16:45:00,67726.3,67907.63,67710.28,67907.63,39.52432,12677
2026-03-03 16:46:00,67907.63,68192.3,67907.62,68139.3,62.3201,14098
2026-03-03 16:47:00,68139.29,68213.44,68035.23,68144.11,65.64844,13845
2026-03-03 16:48:00,68144.1,68155.99,68006.51,68155.99,25.8782,10746
2026-03-03 16:49:00,68155.99,68168.43,67970.09,68067.53,28.17478,8664
2026-03-03 16:50:00,68067.53,68146.68,67965.21,68088.84,28.85284,10392
2026-03-03 16:51:00,68088.84,68120.0,68028.41,68045.08,9.52787,10620
2026-03-03 16:52:00,68045.09,68127.3,68045.09,68072.8,11.02127,9303
2026-03-03 16:53:00,68072.8,68186.6,68043.34,68167.63,28.20024,10576
2026-03-03 16:54:00,68167.63,68294.79,68162.71,68236.2,139.14745,12960
2026-03-03 16:55:00,68236.2,68305.46,68212.73,68305.46,11.33069,10747
2026-03-03 16:56:00,68305.45,68464.0,68212.73,68445.09,26.58026,13231
2026-03-03 16:57:00,68445.08,68458.95,68292.96,68327.52,24.65083,9543
2026-03-03 16:58:00,68327.53,68378.0,68258.53,68280.15,11.39021,7307
2026-03-03 16:59:00,68280.15,68282.48,68144.55,68175.9,39.13934,8704
2026-03-03 17:00:00,68175.89,68227.5,68064.5,68079.21,14.20553,9812
2026-03-03 17:01:00,68079.22,68091.15,67964.0,67993.78,24.22551,10070
2026-03-03 17:02:00,67993.79,68009.21,67905.55,68009.21,20.98041,9463
2026-03-03 17:03:00,68009.21,68037.6,67797.87,67925.97,124.82684,11302
2026-03-03 17:04:00,67925.97,67988.75,67895.21,67988.75,8.84232,6151
2026-03-03 17:05:00,67988.98,68115.71,67966.02,68088.01,13.31275,7829
2026-03-03 17:06:00,68088.0,68132.5,68001.39,68006.16,27.44025,9416
2026-03-03 17:07:00,68006.17,68060.41,67942.55,68015.18,10.36885,8948
2026-03-03 17:08:00,68015.17,68019.84,67951.94,67955.48,8.72392,7816
2026-03-03 17:09:00,67955.48,67984.41,67884.21,67906.06,13.69983,8750
2026-03-03 17:10:00,67906.01,67942.6,67792.72,67822.04,24.49112,9152
2026-03-03 17:11:00,67822.04,67910.0,67682.13,67763.5,24.93039,11333
2026-03-03 17:12:00,67763.49,67798.16,67626.53,67737.61,70.68284,10175
2026-03-03 17:13:00,67737.61,67814.8,67737.61,67773.55,9.03971,5660
2026-03-03 17:14:00,67773.55,67950.07,67773.55,67941.36,18.16158,6610
2026-03-03 17:15:00,67941.36,67978.82,67887.21,67935.25,10.57393,8514
2026-03-03 17:16:00,67935.4,68018.0,67880.82,67889.9,13.1784,8382
2026-03-03 17:17:00,67889.91,67969.7,67879.71,67955.99,6.58684,6637
2026-03-03 17:18:00,67955.99,68050.46,67898.27,68014.35,25.83061,7199
2026-03-03 17:19:00,68014.34,68117.19,68014.34,68090.46,9.14668,5348
2026-03-03 17:20:00,68090.47,68108.81,67901.89,67941.23,25.85362,9652
2026-03-03 17:21:00,67941.23,67987.99,67889.56,67987.99,8.88566,5745
2026-03-03 17:22:00,67988.0,68211.6,67938.8,68203.86,30.12215,8123
2026-03-03 17:23:00,68203.86,68276.61,68195.57,68226.92,17.07904,6933
2026-03-03 17:24:00,68226.91,68244.12,68187.85,68224.55,10.53163,4728
2026-03-03 17:25:00,68224.56,68292.18,68171.0,68220.25,15.37391,6625
2026-03-03 17:26:00,68220.24,68223.86,68127.2,68135.68,9.64278,6166
2026-03-03 17:27:00,68135.68,68220.24,68065.26,68176.73,18.79736,6470
2026-03-03 17:28:00,68176.72,68214.0,68160.0,68187.92,3.85215,3900
2026-03-03 17:29:00,68187.91,68265.99,68187.91,68234.65,7.04728,3440
2026-03-03 17:30:00,68234.64,68234.64,68098.0,68139.42,6.57378,6798
2026-03-03 17:31:00,68139.43,68158.0,68009.2,68009.21,17.72769,7474
2026-03-03 17:32:00,68009.2,68009.21,67900.0,67904.46,13.2044,8276
2026-03-03 17:33:00,67904.02,67942.01,67794.63,67823.6,19.91398,8966
2026-03-03 17:34:00,67823.6,67893.91,67766.5,67872.42,7.99668,5980
2026-03-03 17:35:00,67872.41,67872.41,67776.39,67857.42,6.21023,6588
2026-03-03 17:36:00,67857.43,67986.58,67817.15,67969.69,13.36157,6457
2026-03-03 17:37:00,67969.7,68020.0,67952.89,68012.01,6.53249,5665
2026-03-03 17:38:00,68012.01,68015.86,67928.29,67941.41,4.39068,4685
2026-03-03 17:39:00,67941.41,68054.32,67941.4,67993.8,23.84814,5575
2026-03-03 17:40:00,67996.56,68033.7,67979.13,68033.7,8.38044,5936
2026-03-03 17:41:00,68033.69,68095.35,67999.22,68008.41,16.58614,6545
2026-03-03 17:42:00,68008.2,68066.0,68008.2,68060.26,2.82178,2989
2026-03-03 17:43:00,68060.25,68180.15,68060.25,68167.73,9.67604,5099
2026-03-03 17:44:00,68167.73,68167.73,68121.46,68148.91,6.2091,3422
2026-03-03 17:45:00,68148.91,68163.44,68119.49,68122.01,7.8659,4700
2026-03-03 17:46:00,68122.0,68122.0,68009.25,68054.0,11.39998,6833
2026-03-03 17:47:00,68053.89,68122.5,68040.88,68077.8,7.10036,6014
2026-03-03 17:48:00,68078.0,68220.0,68077.87,68219.99,13.17467,4552
2026-03-03 17:49:00,68220.0,68385.82,68220.0,68281.97,31.12049,10086
2026-03-03 17:50:00,68281.96,68293.08,68235.4,68267.31,5.41527,5215
2026-03-03 17:51:00,68266.8,68354.03,68251.47,68324.82,8.56188,5291
2026-03-03 17:52:00,68324.82,68390.67,68302.53,68379.88,11.30993,7153
2026-03-03 17:53:00,68379.88,68400.0,68272.0,68300.78,9.09394,6764
2026-03-03 17:54:00,68300.78,68332.99,68229.73,68277.87,13.28618,6435
2026-03-03 17:55:00,68277.88,68279.7,68140.8,68228.72,24.04334,7085
2026-03-03 17:56:00,68228.9,68320.0,68216.68,68264.9,18.10622,5590
2026-03-03 17:57:00,68264.9,68343.37,68262.01,68304.01,13.01087,4762
2026-03-03 17:58:00,68304.01,68325.46,68230.18,68251.78,13.83326,3793
2026-03-03 17:59:00,68251.78,68322.5,68246.73,68318.66,4.95916,3082
2026-03-03 18:00:00,68318.66,68377.53,68305.82,68367.08,8.8216,5105
2026-03-03 18:01:00,68367.08,68441.03,68367.08,68404.5,13.18292,5302
2026-03-03 18:02:00,68404.49,68411.69,68354.0,68378.23,12.40891,4242
2026-03-03 18:03:00,68378.01,68378.01,68255.39,68275.44,7.51798,6134
2026-03-03 18:04:00,68275.44,68278.42,68232.2,68261.38,7.442,4193
2026-03-03 18:05:00,68261.38,68400.0,68253.0,68326.43,26.85718,5073
2026-03-03 18:06:00,68326.43,68373.13,68290.24,68290.25,5.08623,4019
2026-03-03 18:07:00,68290.25,68314.8,68260.68,68276.14,6.38892,4545
2026-03-03 18:08:00,68276.14,68317.48,68235.29,68291.5,9.96127,4732
2026-03-03 18:09:00,68291.5,68291.5,68239.52,68271.09,8.32539,3114
2026-03-03 18:10:00,68271.08,68271.08,68194.89,68238.31,18.04133,3614
2026-03-03 18:11:00,68238.31,68256.82,68000.01,68015.55,26.68629,9899
2026-03-03 18:12:00,68015.56,68093.4,68015.56,68073.87,9.09637,4003
2026-03-03 18:13:00,68073.86,68073.86,67976.47,67981.5,13.0723,4425
2026-03-03 18:14:00,67981.51,68090.2,67981.51,68083.68,5.13507,3925
2026-03-03 18:15:00,68083.69,68241.56,68083.69,68209.87,21.36473,5200
2026-03-03 18:16:00,68209.87,68317.0,68209.87,68311.87,10.72117,4863
