timestamp,open,high,low,close,volume,trades
2026-03-04 12:36:00,70719.48,70730.0,70627.44,70703.3,45.66957,7155
2026-03-04 12:37:00,70703.3,70769.61,70691.18,70769.61,23.47302,5875
2026-03-04 12:38:00,70769.61,70863.5,70769.6,70837.45,22.01972,5397
2026-03-04 12:39:00,70837.45,70937.14,70818.28,70918.53,30.77155,7212
2026-03-04 12:40:00,70918.53,70967.25,70892.63,70917.53,35.84768,9698
2026-03-04 12:41:00,70917.54,70958.19,70890.0,70958.18,16.51013,4996
2026-03-04 12:42:00,70958.18,70988.0,70901.9,70935.83,16.57846,5902
2026-03-04 12:43:00,70935.84,71046.35,70935.84,71027.79,90.84531,8914
2026-03-04 12:44:00,71027.79,71027.8,70973.65,70973.65,16.85475,4919
2026-03-04 12:45:00,70973.65,70984.75,70906.59,70923.59,20.0697,6205
2026-03-04 12:46:00,70923.59,70932.1,70886.81,70906.64,24.08975,4492
2026-03-04 12:47:00,70906.63,71028.47,70906.63,71028.46,42.76567,6892
2026-03-04 12:48:00,71028.46,71069.5,71000.0,71000.0,29.62131,6059
2026-03-04 12:49:00,71000.0,71138.61,71000.0,71134.97,47.77593,9970
2026-03-04 12:50:00,71134.97,71182.4,71080.75,71167.42,49.91214,11390
2026-03-04 12:51:00,71167.42,71169.36,71089.86,71120.39,17.27299,6009
2026-03-04 12:52:00,71120.4,71154.3,71120.39,71129.98,29.44186,3692
2026-03-04 12:53:00,71129.99,71148.72,71103.11,71109.03,13.38369,3832
2026-03-04 12:54:00,71109.03,71145.0,71091.0,71140.57,9.32007,2776
2026-03-04 12:55:00,71140.58,71142.36,71114.26,71114.28,13.93567,2222
2026-03-04 12:56:00,71114.28,71242.2,71114.27,71231.49,24.73236,7427
2026-03-04 12:57:00,71231.5,71353.25,71231.5,71346.7,34.74362,9168
2026-03-04 12:58:00,71346.71,71358.18,71292.33,71343.62,49.10505,6719
2026-03-04 12:59:00,71343.62,71364.14,71322.46,71339.71,19.43648,4264
2026-03-04 13:00:00,71339.72,71360.14,71288.54,71306.16,18.70029,8353
2026-03-04 13:01:00,71306.16,71394.92,71300.0,71394.92,13.9012,5353
2026-03-04 13:02:00,71394.93,71415.49,71283.74,71284.83,16.94165,7813
2026-03-04 13:03:00,71284.83,71299.2,71279.82,71289.58,7.02642,2737
2026-03-04 13:04:00,71289.58,71397.79,71289.57,71318.36,12.2767,7635
2026-03-04 13:05:00,71318.36,71356.26,71309.37,71353.75,31.59143,7315
2026-03-04 13:06:00,71353.76,71548.4,71353.76,71531.51,81.46857,9956
2026-03-04 13:07:00,71531.5,71561.68,71474.52,71549.87,29.17523,7176
2026-03-04 13:08:00,71549.87,71606.3,71536.1,71590.99,23.78243,7782
2026-03-04 13:09:00,71591.0,71624.99,71500.6,71524.21,33.66338,7509
2026-03-04 13:10:00,71524.22,71552.36,71446.06,71446.06,16.72839,7712
2026-03-04 13:11:00,71446.07,71485.01,71430.39,71430.41,22.06238,6108
2026-03-04 13:12:00,71430.41,71470.73,71356.26,71372.68,23.08197,6042
2026-03-04 13:13:00,71372.68,71400.0,71297.0,71304.09,12.81093,6942
2026-03-04 13:14:00,71304.09,71330.0,71300.0,71300.0,11.21233,3391
2026-03-04 13:15:00,71300.0,71372.38,71295.99,71335.96,21.40028,8325
2026-03-04 13:16:00,71335.96,71363.8,71283.47,71314.55,23.12189,6794
2026-03-04 13:17:00,71314.56,71402.69,71314.55,71400.01,12.74031,6351
2026-03-04 13:18:00,71400.01,71400.08,71337.06,71400.08,12.66756,6409
2026-03-04 13:19:00,71400.07,71400.08,71279.12,71321.16,10.64707,6800
2026-03-04 13:20:00,71321.19,71350.0,71297.6,71318.99,8.11079,4927
2026-03-04 13:21:00,71318.99,71370.0,71308.0,71345.81,38.68183,6912
2026-03-04 13:22:00,71345.82,71345.82,71230.07,71246.1,7.03956,4195
2026-03-04 13:23:00,71246.1,71281.34,71230.0,71230.01,10.46018,5119
2026-03-04 13:24:00,71230.01,71260.56,71214.4,71251.7,11.35782,4776
2026-03-04 13:25:00,71251.7,71300.0,71251.7,71276.72,4.88088,4379
2026-03-04 13:26:00,71276.72,71313.3,71276.71,71280.93,7.04352,4117
2026-03-04 13:27:00,71280.94,71368.21,71280.94,71368.21,13.7576,5564
2026-03-04 13:28:00,71368.2,71421.77,71348.54,71364.48,34.64617,6665
2026-03-04 13:29:00,71364.48,71390.0,71352.0,71364.49,9.83388,3254
2026-03-04 13:30:00,71364.48,71369.51,71310.16,71312.73,64.71191,3603
2026-03-04 13:31:00,71312.73,71344.02,71267.63,71329.71,19.20075,6757
2026-03-04 13:32:00,71329.71,71390.0,71329.71,71361.06,22.73128,5814
2026-03-04 13:33:00,71361.06,71414.79,71330.88,71372.2,40.44258,6109
2026-03-04 13:34:00,71372.19,71384.44,71330.0,71334.55,14.28108,5749
2026-03-04 13:35:00,71334.55,71334.55,71250.0,71303.83,16.68784,6803
2026-03-04 13:36:00,71303.84,71360.13,71279.63,71334.0,19.72042,6381
2026-03-04 13:37:00,71334.0,71361.3,71315.17,71321.84,19.15525,6026
2026-03-04 13:38:00,71321.83,71421.77,71321.83,71421.76,13.85999,7404
2026-03-04 13:39:00,71421.76,71450.0,71420.0,71439.82,38.67588,3255
2026-03-04 13:40:00,71439.83,71446.04,71407.18,71436.43,22.14755,4411
2026-03-04 13:41:00,71436.42,71543.2,71428.26,71501.28,217.79569,6324
2026-03-04 13:42:00,71501.27,71520.0,71439.53,71477.25,43.77416,6270
2026-03-04 13:43:00,71477.25,71520.0,71460.55,71519.99,19.51713,3460
2026-03-04 13:44:00,71520.0,71520.0,71402.7,71432.98,36.38484,5755
2026-03-04 13:45:00,71432.99,71464.31,71409.6,71450.48,30.05042,6007
2026-03-04 13:46:00,71450.49,71450.49,71418.39,71443.33,9.83563,3333
2026-03-04 13:47:00,71443.33,71460.0,71431.0,71431.0,30.27084,4337
2026-03-04 13:48:00,71431.0,71431.01,71383.55,71389.71,21.81278,5815
2026-03-04 13:49:00,71389.72,71436.11,71388.38,71392.02,11.24248,4654
2026-03-04 13:50:00,71392.02,71402.35,71353.74,71375.3,13.95022,4416
2026-03-04 13:51:00,71375.29,71380.19,71320.37,71349.4,17.75909,6192
2026-03-04 13:52:00,71349.4,71418.89,71349.4,71353.01,29.82478,7095
2026-03-04 13:53:00,71353.01,71399.41,71343.0,71399.41,16.96218,5387
2026-03-04 13:54:00,71399.41,71453.62,71382.41,71414.55,13.17324,4337
2026-03-04 13:55:00,71414.54,71460.0,71374.69,71457.53,26.25836,4793
2026-03-04 13:56:00,71457.53,71520.0,71457.53,71489.81,89.22137,5735
2026-03-04 13:57:00,71489.82,71520.0,71477.47,71505.83,29.43269,5388
2026-03-04 13:58:00,71505.83,71517.64,71479.41,71479.42,13.26791,3834
2026-03-04 13:59:00,71479.41,71500.0,71458.4,71477.17,25.30742,4338
2026-03-04 14:00:00,71477.17,71505.54,71450.0,71475.86,25.97572,6106
2026-03-04 14:01:00,71475.86,71475.86,71429.51,71462.8,6.61894,3726
2026-03-04 14:02:00,71462.81,71547.15,71439.53,71452.88,76.82332,7846
2026-03-04 14:03:00,71452.88,71464.18,71402.7,71432.0,14.08622,5560
2026-03-04 14:04:00,71432.01,71466.88,71414.31,71447.08,13.22439,4660
2026-03-04 14:05:00,71446.32,71509.54,71396.84,71479.01,13.43824,6112
2026-03-04 14:06:00,71479.01,71532.74,71419.99,71532.73,69.97246,6260
2026-03-04 14:07:00,71532.73,71700.0,71532.73,71662.31,106.64391,12922
2026-03-04 14:08:00,71662.31,71662.31,71491.2,71506.97,16.75995,6447
2026-03-04 14:09:00,71506.96,71600.0,71492.12,71558.39,11.63038,5487
2026-03-04 14:10:00,71558.39,71656.5,71544.76,71630.79,27.68299,7147
2026-03-04 14:11:00,71630.79,71690.0,71613.28,71663.58,50.85673,6514
2026-03-04 14:12:00,71663.59,71676.7,71643.0,71667.6,14.50448,4032
2026-03-04 14:13:00,71667.6,71690.11,71665.15,71690.0,35.93501,3031
2026-03-04 14:14:00,71690.01,71830.0,71690.0,71807.12,82.37978,11801
2026-03-04 14:15:00,71807.11,71874.07,71777.09,71849.99,30.51846,8278
2026-03-04 14:16:00,71850.0,71972.69,71850.0,71969.78,66.24701,9049
2026-03-04 14:17:00,71969.78,72000.0,71691.64,71727.03,187.8143,15138
2026-03-04 14:18:00,71727.02,71819.14,71630.55,71763.08,89.7518,13036
2026-03-04 14:19:00,71763.08,71825.21,71711.2,71713.72,42.38412,11459
2026-03-04 14:20:00,71713.71,71723.39,71606.07,71613.98,26.82087,9879
2026-03-04 14:21:00,71613.99,71650.0,71584.96,71614.01,36.03137,10221
2026-03-04 14:22:00,71614.02,71657.62,71601.76,71657.61,19.38712,7545
2026-03-04 14:23:00,71657.61,71698.0,71614.77,71614.78,38.33558,10634
2026-03-04 14:24:00,71614.78,71640.86,71584.09,71593.35,27.2457,7188
2026-03-04 14:25:00,71593.35,71649.89,71584.08,71612.1,31.51335,8272
2026-03-04 14:26:00,71612.09,71648.89,71598.16,71599.78,19.66845,6829
2026-03-04 14:27:00,71599.78,71659.07,71585.88,71618.94,23.38105,8524
2026-03-04 14:28:00,71618.94,71742.57,71610.77,71731.54,49.60861,9599
2026-03-04 14:29:00,71731.53,71761.61,71693.83,71751.67,110.39379,8776
2026-03-04 14:30:00,71751.68,72150.0,71685.5,72148.06,333.7606,26230
2026-03-04 14:31:00,72148.05,72446.9,72035.1,72331.84,282.98409,32170
2026-03-04 14:32:00,72331.84,72633.0,72319.13,72379.35,311.48112,29934
2026-03-04 14:33:00,72379.34,72479.98,72124.8,72257.25,111.75091,21943
2026-03-04 14:34:00,72257.25,72500.0,72244.99,72430.0,119.00037,20654
2026-03-04 14:35:00,72430.0,72458.58,72058.87,72093.97,160.60741,21328
2026-03-04 14:36:00,72093.97,72165.18,71753.22,71807.51,193.42076,25904
2026-03-04 14:37:00,71807.5,71953.81,71735.73,71905.66,80.66326,23054
2026-03-04 14:38:00,71905.66,72045.67,71876.01,72017.58,55.89171,17625
2026-03-04 14:39:00,72017.58,72051.13,71824.99,71907.6,54.41901,18989
2026-03-04 14:40:00,71907.61,72053.66,71770.85,72028.25,71.45904,18549
2026-03-04 14:41:00,72028.25,72103.4,71800.69,71849.87,76.71329,15955
2026-03-04 14:42:00,71849.88,71928.29,71630.09,71644.2,124.58074,18692
2026-03-04 14:43:00,71644.2,71724.12,71408.9,71509.49,112.67825,17563
2026-03-04 14:44:00,71509.49,71583.96,71410.01,71416.59,69.38924,15156
2026-03-04 14:45:00,71416.59,71521.17,71300.1,71348.83,81.95363,20989
2026-03-04 14:46:00,71348.84,71582.82,71348.84,71449.31,65.34091,18167
2026-03-04 14:47:00,71449.31,71598.0,71367.24,71524.79,47.98777,15594
2026-03-04 14:48:00,71524.79,71657.95,71496.83,71624.31,39.89321,16616
2026-03-04 14:49:00,71624.32,71671.45,71496.84,71664.26,44.21041,15322
2026-03-04 14:50:00,71662.13,71718.0,71557.68,71565.11,65.74383,17108
2026-03-04 14:51:00,71565.11,71760.44,71550.0,71688.0,37.98192,15863
2026-03-04 14:52:00,71688.01,71802.07,71646.77,71739.28,35.55009,12504
2026-03-04 14:53:00,71739.29,71755.84,71679.14,71729.78,29.49126,10092
2026-03-04 14:54:00,71729.79,71749.72,71640.45,71705.83,29.69268,11095
2026-03-04 14:55:00,71705.83,71710.85,71562.0,71569.16,24.48384,10802
2026-03-04 14:56:00,71569.17,71754.0,71569.17,71715.41,23.22571,9566
2026-03-04 14:57:00,71715.41,71715.41,71592.95,71592.95,24.30001,6930
2026-03-04 14:58:00,71592.95,71597.63,71532.14,71565.59,30.15725,6495
2026-03-04 14:59:00,71565.58,71621.04,71545.4,71621.04,34.63308,7279
2026-03-04 15:00:00,71621.03,71976.73,71580.62,71942.72,146.45473,20834
2026-03-04 15:01:00,71942.72,72030.44,71828.08,71895.77,43.79172,16084
2026-03-04 15:02:00,71895.78,72070.75,71852.0,71873.36,30.49344,14211
2026-03-04 15:03:00,71873.36,71911.93,71700.0,71748.64,31.67049,12879
2026-03-04 15:04:00,71748.64,71836.99,71607.64,71669.0,92.65938,16429
2026-03-04 15:05:00,71670.64,71739.99,71646.12,71704.95,28.57731,12589
2026-03-04 15:06:00,71704.96,71765.0,71655.31,71764.99,28.81282,11530
2026-03-04 15:07:00,71764.99,71821.45,71692.0,71821.45,24.00946,11882
2026-03-04 15:08:00,71821.46,72174.67,71821.46,72064.0,84.10701,14626
2026-03-04 15:09:00,72064.0,72073.86,71932.43,72023.83,49.01996,10439
2026-03-04 15:10:00,72023.83,72064.7,71988.53,72064.7,36.7623,9072
2026-03-04 15:11:00,72065.99,72166.0,71997.92,72166.0,39.18879,11310
2026-03-04 15:12:00,72165.99,72220.39,72100.0,72137.99,53.71659,11138
2026-03-04 15:13:00,72137.99,72247.08,72105.23,72227.5,23.93329,8367
2026-03-04 15:14:00,72227.49,72231.05,71966.46,72003.76,57.66559,11622
2026-03-04 15:15:00,72003.76,72125.23,71983.87,72087.39,30.8537,12936
2026-03-04 15:16:00,72087.4,72200.0,72087.4,72199.99,41.39267,10461
2026-03-04 15:17:00,72199.99,72267.82,72144.02,72220.45,26.82023,11359
2026-03-04 15:18:00,72220.46,72293.26,72178.76,72192.0,63.8292,12109
2026-03-04 15:19:00,72191.99,72372.67,72191.99,72362.55,45.01092,15343
2026-03-04 15:20:00,72362.55,72507.63,72339.02,72493.54,59.57932,12604
2026-03-04 15:21:00,72493.55,72506.93,72290.74,72296.0,47.5997,12055
2026-03-04 15:22:00,72296.01,72384.19,72271.66,72353.98,44.3963,12220
2026-03-04 15:23:00,72353.98,72353.98,72209.52,72237.99,31.64695,9489
2026-03-04 15:24:00,72237.99,72308.84,72167.37,72297.61,30.73867,10000
2026-03-04 15:25:00,72297.6,72381.97,72285.22,72336.52,17.31141,7504
2026-03-04 15:26:00,72336.51,72838.71,72292.76,72690.96,220.96189,25429
2026-03-04 15:27:00,72690.97,72832.36,72627.47,72770.94,96.83923,16467
2026-03-04 15:28:00,72770.94,72831.75,72712.0,72829.81,67.51273,15333
2026-03-04 15:29:00,72829.81,72997.0,72808.85,72972.15,202.13477,19262
2026-03-04 15:30:00,72972.15,73000.0,72822.06,72867.99,140.63158,19679
2026-03-04 15:31:00,72868.0,73097.08,72868.0,73015.43,151.85705,20629
2026-03-04 15:32:00,73015.42,73045.54,72841.8,72848.05,94.62423,18355
2026-03-04 15:33:00,72848.05,72866.55,72747.65,72847.73,106.01528,16408
2026-03-04 15:34:00,72847.73,72922.14,72800.57,72837.7,61.21074,15100
2026-03-04 15:35:00,72837.7,72855.91,72756.92,72767.76,81.58718,14181
2026-03-04 15:36:00,72767.75,72816.06,72709.06,72750.02,59.17946,14515
2026-03-04 15:37:00,72750.01,72832.01,72649.69,72825.46,71.65216,14795
2026-03-04 15:38:00,72825.45,72867.72,72656.65,72682.46,61.88433,12001
2026-03-04 15:39:00,72682.46,72735.22,72655.69,72688.89,61.96854,9815
2026-03-04 15:40:00,72688.9,72767.27,72665.58,72731.58,32.11993,8417
2026-03-04 15:41:00,72731.59,72733.68,72576.1,72695.21,60.89934,13534
2026-03-04 15:42:00,72695.2,72782.83,72666.0,72771.19,63.69709,14167
2026-03-04 15:43:00,72771.19,72870.49,72747.05,72766.31,55.19538,11008
2026-03-04 15:44:00,72766.3,72769.38,72686.17,72705.65,28.59082,6149
2026-03-04 15:45:00,72705.65,72824.97,72694.34,72769.93,31.48152,12549
2026-03-04 15:46:00,72769.92,72921.0,72752.02,72903.9,40.48797,11306
2026-03-04 15:47:00,72903.89,72976.91,72838.65,72976.9,43.22459,11266
2026-03-04 15:48:00,72976.91,72976.91,72855.47,72901.99,39.95181,7814
2026-03-04 15:49:00,72902.0,72902.27,72840.0,72855.87,28.45643,8854
2026-03-04 15:50:00,72855.87,73010.89,72817.06,73008.73,50.94032,11301
2026-03-04 15:51:00,73008.73,73094.76,72964.09,73066.48,82.65999,13091
2026-03-04 15:52:00,73066.49,73098.74,73000.0,73005.33,41.24688,10842
2026-03-04 15:53:00,73005.32,73114.0,72991.79,73070.01,115.18043,12852
2026-03-04 15:54:00,73070.01,73182.19,73070.0,73105.02,113.8593,13808
2026-03-04 15:55:00,73105.01,73164.46,73055.75,73055.76,104.7871,11929
2026-03-04 15:56:00,73055.76,73130.61,73019.2,73115.42,93.96992,10590
2026-03-04 15:57:00,73115.42,73290.21,73115.42,73290.2,128.84514,10725
2026-03-04 15:58:00,73290.2,73472.92,73290.2,73467.08,255.25251,20998
2026-03-04 15:59:00,73467.08,73479.75,73330.45,73396.88,85.41237,9667
2026-03-04 16:00:00,73396.87,73479.75,73330.0,73444.71,113.46833,12495
2026-03-04 16:01:00,73444.71,73444.71,73204.0,73379.6,144.95306,16949
2026-03-04 16:02:00,73379.61,73487.54,73344.33,73407.14,103.46947,15645
2026-03-04 16:03:00,73407.14,73500.0,73327.41,73352.25,142.71059,15640
2026-03-04 16:04:00,73352.25,73417.5,73259.66,73264.48,101.54239,12797
2026-03-04 16:05:00,73264.48,73311.99,73193.23,73272.58,135.39686,16747
2026-03-04 16:06:00,73272.59,73319.34,73186.92,73199.55,74.2228,13124
2026-03-04 16:07:00,73199.56,73200.0,73030.0,73105.48,91.821,13542
2026-03-04 16:08:00,73105.49,73138.51,73004.93,73122.77,60.39395,11969
2026-03-04 16:09:00,73122.77,73126.65,72890.9,72905.8,87.23084,12461
2026-03-04 16:10:00,72905.8,73014.67,72872.72,72996.84,78.58281,12547
2026-03-04 16:11:00,72996.84,73013.64,72800.0,72849.42,43.78206,10143
2026-03-04 16:12:00,72849.42,72861.73,72751.54,72769.22,48.70137,9856
2026-03-04 16:13:00,72769.22,72804.45,72750.0,72791.93,27.01235,7919
2026-03-04 16:14:00,72791.93,72878.71,72748.78,72843.2,30.47374,9681
2026-03-04 16:15:00,72843.2,72935.56,72843.19,72913.61,37.77785,10029
2026-03-04 16:16:00,72913.61,73014.68,72913.61,73014.67,31.89796,8695
2026-03-04 16:17:00,73014.68,73049.3,72952.91,72969.43,28.1849,8415
2026-03-04 16:18:00,72969.42,72984.76,72852.33,72860.12,30.69025,9209
2026-03-04 16:19:00,72860.12,72896.23,72803.19,72827.91,27.19295,7634
2026-03-04 16:20:00,72827.9,72862.61,72786.92,72849.06,27.5126,9492
2026-03-04 16:21:00,72849.06,72856.93,72557.52,72578.45,61.67961,14918
2026-03-04 16:22:00,72578.45,72680.1,72541.69,72669.83,57.41862,12470
2026-03-04 16:23:00,72668.96,72754.04,72624.01,72684.55,36.22886,9842
2026-03-04 16:24:00,72684.55,72702.45,72586.97,72633.81,28.39138,8628
2026-03-04 16:25:00,72633.82,72827.6,72624.42,72780.18,21.99409,10973
2026-03-04 16:26:00,72780.18,72884.0,72769.56,72837.52,16.67941,7649
2026-03-04 16:27:00,72837.52,73014.66,72783.53,73008.35,93.80312,10143
2026-03-04 16:28:00,73008.36,73008.36,72937.48,72940.16,19.36719,5225
2026-03-04 16:29:00,72940.16,72964.4,72871.09,72964.39,20.72844,5598
2026-03-04 16:30:00,72964.39,72984.35,72898.14,72932.84,26.88862,6404
2026-03-04 16:31:00,72932.85,73101.42,72932.85,73083.99,28.35809,8753
2026-03-04 16:32:00,73084.0,73098.86,73016.94,73058.27,18.22261,6881
2026-03-04 16:33:00,73058.27,73109.91,73002.94,73038.8,22.18505,6118
2026-03-04 16:34:00,73039.13,73100.0,73039.12,73100.0,14.74378,4735
2026-03-04 16:35:00,73100.0,73166.13,73076.4,73109.14,31.57622,8080
2026-03-04 16:36:00,73109.15,73199.1,73098.3,73171.49,30.86537,7625
2026-03-04 16:37:00,73171.49,73197.06,73112.78,73149.99,25.35722,6206
2026-03-04 16:38:00,73150.0,73161.55,73050.6,73122.0,34.63459,9662
2026-03-04 16:39:00,73122.0,73238.01,73122.0,73168.36,34.51784,9733
2026-03-04 16:40:00,73168.35,73290.88,73156.0,73289.53,33.14801,11103
2026-03-04 16:41:00,73290.1,73300.0,73216.0,73262.03,30.7125,6951
2026-03-04 16:42:00,73262.03,73282.66,73236.63,73276.37,21.63405,5308
2026-03-04 16:43:00,73276.37,73277.29,73224.75,73232.17,32.30785,6704
2026-03-04 16:44:00,73232.17,73237.07,73140.32,73140.32,34.99815,7321
2026-03-04 16:45:00,73140.33,73185.99,73079.14,73160.36,36.8215,10466
2026-03-04 16:46:00,73160.36,73185.99,73118.01,73185.99,31.24795,6842
2026-03-04 16:47:00,73185.99,73266.49,73153.66,73231.28,26.28068,8204
2026-03-04 16:48:00,73231.27,73249.98,73159.04,73249.97,32.59063,9110
2026-03-04 16:49:00,73249.98,73272.88,73230.0,73239.97,19.64712,5455
2026-03-04 16:50:00,73239.97,73278.0,73220.16,73277.04,25.23799,8496
2026-03-04 16:51:00,73277.14,73287.98,73222.0,73259.16,24.35166,7989
2026-03-04 16:52:00,73259.15,73268.64,73162.96,73200.07,16.87639,7290
2026-03-04 16:53:00,73200.07,73308.0,73200.07,73299.57,14.35809,6361
2026-03-04 16:54:00,73299.57,73333.0,73273.75,73273.76,13.98829,4473
2026-03-04 16:55:00,73273.76,73302.68,73250.0,73299.54,10.85961,5619
2026-03-04 16:56:00,73299.55,73299.55,73203.51,73234.4,25.64478,7462
2026-03-04 16:57:00,73234.4,73275.75,73210.77,73238.28,18.25636,6449
2026-03-04 16:58:00,73238.29,73458.0,73238.28,73385.37,55.77352,13105
2026-03-04 16:59:00,73385.37,73385.38,73204.07,73294.84,32.16636,8214
2026-03-04 17:00:00,73294.84,73317.14,73180.64,73257.96,98.1505,13119
2026-03-04 17:01:00,73257.96,73410.16,73257.96,73394.06,44.3622,10869
2026-03-04 17:02:00,73394.06,73473.58,73362.0,73459.68,35.84045,10140
2026-03-04 17:03:00,73459.68,73492.57,73438.97,73456.36,45.04274,8974
2026-03-04 17:04:00,73456.35,73477.83,73352.12,73409.99,18.83616,8186
2026-03-04 17:05:00,73409.99,73410.0,73285.33,73285.33,18.14215,8084
2026-03-04 17:06:00,73285.33,73386.0,73285.33,73373.26,17.93868,5681
2026-03-04 17:07:00,73373.27,73451.49,73302.59,73310.9,62.3764,9907
2026-03-04 17:08:00,73310.89,73347.65,73276.37,73329.51,24.30122,6802
2026-03-04 17:09:00,73329.51,73473.6,73311.45,73419.23,25.74719,8556
2026-03-04 17:10:00,73420.03,73509.18,73412.65,73500.76,39.81657,6601
2026-03-04 17:11:00,73500.76,73510.0,73481.02,73510.0,30.31398,5486
2026-03-04 17:12:00,73509.99,73618.51,73477.45,73570.56,72.9686,9856
2026-03-04 17:13:00,73570.56,73700.0,73570.56,73634.94,91.40217,13478
2026-03-04 17:14:00,73634.93,73683.65,73539.63,73545.44,42.86073,8895
2026-03-04 17:15:00,73545.44,73609.36,73529.64,73566.19,36.59514,12692
2026-03-04 17:16:00,73566.19,73759.99,73550.0,73728.2,54.19414,10745
2026-03-04 17:17:00,73728.21,73744.68,73422.9,73422.9,73.09196,12411
2026-03-04 17:18:00,73422.9,73477.42,73408.36,73447.47,48.16202,10131
2026-03-04 17:19:00,73447.47,73447.47,73284.29,73285.05,98.60167,12227
2026-03-04 17:20:00,73285.04,73292.73,73129.48,73150.92,86.87669,15353
2026-03-04 17:21:00,73150.91,73187.41,73020.37,73037.27,96.03408,13044
2026-03-04 17:22:00,73037.28,73037.28,72932.8,73026.0,97.94731,12900
2026-03-04 17:23:00,73026.0,73083.09,72945.24,72977.62,33.77463,9743
2026-03-04 17:24:00,72977.61,73076.15,72977.61,73017.77,32.75754,7669
2026-03-04 17:25:00,73017.77,73054.4,73000.0,73054.4,18.79965,6828
2026-03-04 17:26:00,73054.39,73082.0,73015.62,73033.87,21.44734,6017
2026-03-04 17:27:00,73033.88,73033.88,72971.82,72971.83,24.44495,5126
2026-03-04 17:28:00,72971.83,73025.64,72959.96,73025.64,30.3298,4438
2026-03-04 17:29:00,73025.64,73094.0,72983.93,73053.05,30.14325,6110
2026-03-04 17:30:00,73053.05,73202.97,73053.05,73127.65,52.94212,10745
2026-03-04 17:31:00,73127.65,73212.95,73127.65,73167.64,39.64677,7825
2026-03-04 17:32:00,73167.64,73212.96,73108.91,73167.35,30.54732,7000
2026-03-04 17:33:00,73167.35,73282.18,73130.85,73230.65,33.74965,7642
2026-03-04 17:34:00,73230.65,73230.65,73092.04,73159.42,28.53088,6496
2026-03-04 17:35:00,73159.43,73280.9,73137.56,73225.28,86.57741,8026
2026-03-04 17:36:00,73225.29,73269.44,73182.32,73249.17,19.87255,5343
2026-03-04 17:37:00,73249.18,73249.18,73177.68,73185.03,41.67565,6972
2026-03-04 17:38:00,73185.03,73226.76,73176.7,73180.35,24.75318,6443
2026-03-04 17:39:00,73180.35,73220.01,73126.43,73143.2,28.36238,5876
2026-03-04 17:40:00,73143.2,73190.87,73082.06,73101.88,22.74454,7315
2026-03-04 17:41:00,73101.88,73139.19,73064.77,73135.23,25.30434,5106
2026-03-04 17:42:00,73135.22,73167.85,73126.08,73145.09,20.3333,4250
2026-03-04 17:43:00,73145.09,73168.56,73082.31,73082.31,17.90637,5122
2026-03-04 17:44:00,73082.31,73149.44,73077.57,73141.8,24.80329,5789
2026-03-04 17:45:00,73141.8,73191.98,73131.44,73191.98,22.02574,5137
2026-03-04 17:46:00,73191.97,73194.73,73111.38,73112.19,23.09495,5249
2026-03-04 17:47:00,73112.18,73191.91,73112.18,73191.9,22.84233,5356
2026-03-04 17:48:00,73191.9,73299.15,73191.9,73284.1,38.04093,6266
2026-03-04 17:49:00,73284.11,73292.4,73210.1,73240.73,17.82219,4382
2026-03-04 17:50:00,73240.73,73350.0,73227.61,73345.77,17.36101,6470
2026-03-04 17:51:00,73345.77,73400.0,73345.1,73358.17,23.80062,5690
2026-03-04 17:52:00,73358.16,73358.17,73163.11,73262.3,38.39172,8320
2026-03-04 17:53:00,73262.29,73336.04,73239.19,73307.48,17.10408,5886
2026-03-04 17:54:00,73307.05,73353.05,73307.05,73318.79,18.8363,4128
2026-03-04 17:55:00,73318.79,73334.22,73282.18,73284.1,18.97532,2943
2026-03-04 17:56:00,73284.1,73284.11,73232.0,73265.51,15.60053,3314
2026-03-04 17:57:00,73265.51,73274.95,73195.64,73205.13,13.17972,3689
2026-03-04 17:58:00,73205.13,73264.7,73199.28,73257.93,12.80982,3292
2026-03-04 17:59:00,73257.93,73259.16,73212.72,73218.92,9.94338,2095
2026-03-04 18:00:00,73218.93,73295.8,73191.62,73236.1,22.77687,5171
2026-03-04 18:01:00,73236.09,73296.75,73211.27,73240.58,13.3758,3283
2026-03-04 18:02:00,73240.59,73300.0,73210.92,73299.99,19.79398,3822
2026-03-04 18:03:00,73300.0,73322.72,73236.12,73277.81,13.57897,4325
2026-03-04 18:04:00,73277.81,73347.38,73271.86,73330.4,17.47823,4318
2026-03-04 18:05:00,73330.4,73370.94,73303.53,73354.35,17.52949,4986
2026-03-04 18:06:00,73354.35,73370.91,73291.86,73292.5,10.65999,3326
2026-03-04 18:07:00,73294.53,73384.21,73294.53,73366.15,12.69712,3800
2026-03-04 18:08:00,73366.16,73411.76,73348.26,73377.37,15.14113,3282
2026-03-04 18:09:00,73377.37,73389.08,73287.36,73291.13,31.16059,4425
2026-03-04 18:10:00,73291.13,73291.14,72964.93,72993.4,45.92568,8824
2026-03-04 18:11:00,72993.4,73018.8,72912.11,73013.68,38.76116,7056
2026-03-04 18:12:00,73013.67,73136.31,72989.21,73098.61,22.71213,6261
2026-03-04 18:13:00,73098.61,73107.62,73054.3,73084.29,16.21989,4545
2026-03-04 18:14:00,73084.29,73120.26,73026.64,73042.63,13.87809,4040
2026-03-04 18:15:00,73042.63,73092.0,73018.35,73091.99,10.10819,3805
2026-03-04 18:16:00,73092.0,73176.0,73088.39,73128.63,32.34109,6898
